:Data_list: 20150526_ace_sis_5m.txt
:Created: 2015 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 05 26  0000    57168       0      0    1.20e+00    0    8.45e-01
2015 05 26  0005    57168     300      0    1.15e+00    0    8.03e-01
2015 05 26  0010    57168     600      0    1.17e+00    0    8.24e-01
2015 05 26  0015    57168     900      0    1.15e+00    0    8.12e-01
2015 05 26  0020    57168    1200      0    1.14e+00    0    8.07e-01
2015 05 26  0025    57168    1500      0    1.11e+00    0    7.94e-01
2015 05 26  0030    57168    1800      0    1.06e+00    0    7.56e-01
2015 05 26  0035    57168    2100      0    1.13e+00    0    7.98e-01
2015 05 26  0040    57168    2400      0    1.10e+00    0    7.60e-01
2015 05 26  0045    57168    2700      0    1.06e+00    0    7.60e-01
2015 05 26  0050    57168    3000      0    1.16e+00    0    8.40e-01
2015 05 26  0055    57168    3300      0    1.13e+00    0    7.95e-01
2015 05 26  0100    57168    3600      0    1.12e+00    0    8.01e-01
2015 05 26  0105    57168    3900      0    1.11e+00    0    7.86e-01
2015 05 26  0110    57168    4200      0    1.10e+00    0    7.79e-01
2015 05 26  0115    57168    4500      0    1.10e+00    0    7.62e-01
2015 05 26  0120    57168    4800      0    1.07e+00    0    7.62e-01
2015 05 26  0125    57168    5100      0    1.08e+00    0    7.59e-01
2015 05 26  0130    57168    5400      0    1.10e+00    0    7.78e-01
2015 05 26  0135    57168    5700      0    1.09e+00    0    7.73e-01
2015 05 26  0140    57168    6000      0    1.08e+00    0    7.58e-01
2015 05 26  0145    57168    6300      0    1.12e+00    0    7.88e-01
2015 05 26  0150    57168    6600      0    1.06e+00    0    7.21e-01
2015 05 26  0155    57168    6900      0    1.07e+00    0    7.38e-01
2015 05 26  0200    57168    7200      0    1.16e+00    0    8.21e-01
2015 05 26  0205    57168    7500      0    1.12e+00    0    7.89e-01
2015 05 26  0210    57168    7800      0    1.16e+00    0    8.21e-01
2015 05 26  0215    57168    8100      0    1.14e+00    0    8.07e-01
2015 05 26  0220    57168    8400      0    1.13e+00    0    7.94e-01
2015 05 26  0225    57168    8700      0    1.13e+00    0    7.98e-01
2015 05 26  0230    57168    9000      0    1.14e+00    0    8.01e-01
