:Data_list: 20150707_ace_mag_1m.txt
:Created: 2015 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 07 07  0000   57210       0    0    -1.2    -3.5     3.1     4.8    40.3   251.6
2015 07 07  0001   57210      60    0     0.3    -4.6     2.5     5.2    28.8   274.2
2015 07 07  0002   57210     120    0     0.1    -4.9     1.9     5.2    21.5   271.1
2015 07 07  0003   57210     180    0     0.1    -4.5     2.5     5.2    29.2   270.7
2015 07 07  0004   57210     240    0    -0.8    -5.0     1.2     5.2    13.4   261.4
2015 07 07  0005   57210     300    0    -0.5    -4.9     1.8     5.2    20.0   264.2
2015 07 07  0006   57210     360    0    -0.8    -4.6     2.2     5.2    25.6   259.8
2015 07 07  0007   57210     420    0    -1.0    -4.7     1.9     5.1    21.2   257.5
2015 07 07  0008   57210     480    0    -0.0    -4.6     1.8     5.0    20.7   269.5
2015 07 07  0009   57210     540    0     0.5    -4.5     2.2     5.1    26.1   275.9
2015 07 07  0010   57210     600    0     0.6    -4.7     1.9     5.1    21.9   277.0
2015 07 07  0011   57210     660    0     0.6    -4.6     2.1     5.1    25.0   277.4
2015 07 07  0012   57210     720    0     0.9    -4.2     2.5     5.0    30.1   282.5
2015 07 07  0013   57210     780    0     1.4    -4.1     2.4     5.0    29.6   289.4
2015 07 07  0014   57210     840    0     2.2    -3.9     2.4     5.1    28.3   299.1
2015 07 07  0015   57210     900    0     2.0    -4.2     2.0     5.1    23.0   295.0
2015 07 07  0016   57210     960    0     1.6    -4.3     2.0     5.0    23.3   291.0
2015 07 07  0017   57210    1020    0     1.6    -4.1     2.2     5.0    26.2   291.5
2015 07 07  0018   57210    1080    0     2.0    -3.9     2.2     4.9    27.1   296.7
2015 07 07  0019   57210    1140    0     2.1    -3.8     2.3     4.9    28.1   298.7
2015 07 07  0020   57210    1200    0     1.5    -4.2     2.2     5.0    25.6   289.7
2015 07 07  0021   57210    1260    0     1.6    -4.2     2.1     4.9    24.7   291.4
2015 07 07  0022   57210    1320    0     1.5    -4.2     2.1     5.0    25.7   289.1
2015 07 07  0023   57210    1380    0     0.9    -4.3     2.3     5.0    27.4   282.2
2015 07 07  0024   57210    1440    0     0.5    -4.4     2.4     5.0    28.5   276.7
2015 07 07  0025   57210    1500    0     1.9    -3.7     2.5     4.8    30.9   296.8
2015 07 07  0026   57210    1560    0     2.0    -3.7     2.3     4.8    28.9   298.1
2015 07 07  0027   57210    1620    0     2.3    -3.5     2.3     4.8    28.4   302.9
2015 07 07  0028   57210    1680    0     2.3    -3.6     2.2     4.8    27.2   302.8
2015 07 07  0029   57210    1740    0     1.8    -4.0     2.2     4.9    26.5   293.8
2015 07 07  0030   57210    1800    0     1.5    -4.2     2.0     4.9    24.7   289.8
2015 07 07  0031   57210    1860    0     1.3    -4.3     1.9     4.9    23.1   287.3
2015 07 07  0032   57210    1920    0     1.6    -4.2     1.9     4.9    23.1   290.5
2015 07 07  0033   57210    1980    0     1.5    -4.2     2.0     4.9    24.2   290.1
2015 07 07  0034   57210    2040    0     1.2    -4.4     2.0     5.0    23.8   285.1
2015 07 07  0035   57210    2100    0     0.8    -4.5     2.0     5.0    23.7   280.1
2015 07 07  0036   57210    2160    0     1.9    -3.9     2.4     4.9    29.3   296.5
