:Data_list: 20220813_ace_swepam_1m.txt
:Created: 2022 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 08 13  0000   59804       0    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0001   59804      60    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0002   59804     120    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0003   59804     180    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0004   59804     240    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0005   59804     300    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0006   59804     360    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0007   59804     420    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0008   59804     480    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0009   59804     540    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0010   59804     600    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0011   59804     660    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0012   59804     720    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0013   59804     780    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0014   59804     840    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0015   59804     900    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0016   59804     960    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0017   59804    1020    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0018   59804    1080    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0019   59804    1140    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0020   59804    1200    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0021   59804    1260    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0022   59804    1320    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0023   59804    1380    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0024   59804    1440    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0025   59804    1500    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0026   59804    1560    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0027   59804    1620    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0028   59804    1680    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0029   59804    1740    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0030   59804    1800    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0031   59804    1860    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0032   59804    1920    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0033   59804    1980    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0034   59804    2040    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0035   59804    2100    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0036   59804    2160    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0037   59804    2220    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0038   59804    2280    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0039   59804    2340    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0040   59804    2400    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0041   59804    2460    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0042   59804    2520    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0043   59804    2580    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0044   59804    2640    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0045   59804    2700    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0046   59804    2760    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0047   59804    2820    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0048   59804    2880    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0049   59804    2940    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0050   59804    3000    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0051   59804    3060    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0052   59804    3120    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0053   59804    3180    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0054   59804    3240    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0055   59804    3300    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0056   59804    3360    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0057   59804    3420    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0058   59804    3480    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0059   59804    3540    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0100   59804    3600    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0101   59804    3660    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0102   59804    3720    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0103   59804    3780    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0104   59804    3840    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0105   59804    3900    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0106   59804    3960    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0107   59804    4020    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0108   59804    4080    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0109   59804    4140    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0110   59804    4200    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0111   59804    4260    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0112   59804    4320    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0113   59804    4380    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0114   59804    4440    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0115   59804    4500    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0116   59804    4560    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0117   59804    4620    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0118   59804    4680    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0119   59804    4740    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0120   59804    4800    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0121   59804    4860    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0122   59804    4920    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0123   59804    4980    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0124   59804    5040    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0125   59804    5100    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0126   59804    5160    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0127   59804    5220    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0128   59804    5280    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0129   59804    5340    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0130   59804    5400    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0131   59804    5460    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0132   59804    5520    9    -9999.9    -9999.9    -1.00e+05
2022 08 13  0133   59804    5580    6    -9999.9    -9999.9    -1.00e+05
2022 08 13  0134   59804    5640    6    -9999.9    -9999.9    -1.00e+05
2022 08 13  0135   59804    5700    0        0.8      485.1     1.41e+05
