:Data_list: 20121004_ace_swepam_1m.txt
:Created: 2012 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 10 04  0000   56204       0    1        0.1      339.2     5.38e+04
2012 10 04  0001   56204      60    1        0.2      325.7     4.60e+04
2012 10 04  0002   56204     120    1        0.1      334.4     3.82e+04
2012 10 04  0003   56204     180    3    -9999.9    -9999.9    -1.00e+05
2012 10 04  0004   56204     240    3    -9999.9    -9999.9    -1.00e+05
2012 10 04  0005   56204     300    3    -9999.9    -9999.9    -1.00e+05
2012 10 04  0006   56204     360    1        0.0      390.1     6.26e+04
2012 10 04  0007   56204     420    1        0.0      374.1     7.35e+04
2012 10 04  0008   56204     480    1        0.1      347.0     4.75e+04
2012 10 04  0009   56204     540    1        0.6      352.2     6.59e+04
2012 10 04  0010   56204     600    1        0.4      340.2     5.89e+04
2012 10 04  0011   56204     660    1        0.7      352.5     4.95e+04
2012 10 04  0012   56204     720    1        3.2      360.1     1.18e+04
2012 10 04  0013   56204     780    1        2.9      340.1     1.30e+04
2012 10 04  0014   56204     840    1        0.1      355.3     1.45e+04
2012 10 04  0015   56204     900    1        0.0      378.9     2.11e+04
2012 10 04  0016   56204     960    1        0.1      338.5     2.66e+04
2012 10 04  0017   56204    1020    1        0.0      392.2     6.45e+04
2012 10 04  0018   56204    1080    1        0.0      418.6     1.76e+05
2012 10 04  0019   56204    1140    1        0.0      447.3     2.87e+05
2012 10 04  0020   56204    1200    1        0.0      382.0     1.84e+05
2012 10 04  0021   56204    1260    1        0.2      336.1     1.47e+05
2012 10 04  0022   56204    1320    1        0.3      348.6     1.28e+05
2012 10 04  0023   56204    1380    1        0.1      355.6     7.73e+04
2012 10 04  0024   56204    1440    1        0.4      363.0     2.87e+04
2012 10 04  0025   56204    1500    1        0.3      329.5     1.81e+04
2012 10 04  0026   56204    1560    1        0.2      317.5     2.49e+04
2012 10 04  0027   56204    1620    1        0.1      357.9     2.85e+04
2012 10 04  0028   56204    1680    1        0.0      354.8     3.43e+04
2012 10 04  0029   56204    1740    1        0.1      320.1     3.98e+04
2012 10 04  0030   56204    1800    0        0.1      318.5     2.81e+04
2012 10 04  0031   56204    1860    0        0.1      341.5     3.90e+04
2012 10 04  0032   56204    1920    1        0.0      374.1     5.56e+04
2012 10 04  0033   56204    1980    1        0.0      374.5     3.41e+04
2012 10 04  0034   56204    2040    1        0.1      370.5     3.01e+04
2012 10 04  0035   56204    2100    1        1.1      355.9     1.91e+04
2012 10 04  0036   56204    2160    9    -9999.9    -9999.9    -1.00e+05
2012 10 04  0037   56204    2220    3    -9999.9    -9999.9    -1.00e+05
2012 10 04  0038   56204    2280    0        0.2      308.2     3.94e+04
2012 10 04  0039   56204    2340    1        0.2      317.2     3.69e+04
2012 10 04  0040   56204    2400    1        0.1      307.9     7.50e+04
2012 10 04  0041   56204    2460    0        0.2      309.0     4.37e+04
2012 10 04  0042   56204    2520    1        0.1      346.9     2.70e+04
2012 10 04  0043   56204    2580    0        0.1      339.0     4.10e+04
2012 10 04  0044   56204    2640    0        0.1      336.0     5.09e+04
2012 10 04  0045   56204    2700    1        0.0      365.4     9.53e+04
2012 10 04  0046   56204    2760    1        0.1      353.9     8.63e+04
2012 10 04  0047   56204    2820    1        0.2      311.0     6.24e+04
2012 10 04  0048   56204    2880    1        0.1      327.2     3.60e+04
2012 10 04  0049   56204    2940    1        0.0      353.5     5.95e+04
2012 10 04  0050   56204    3000    0        0.1      341.0     2.47e+05
2012 10 04  0051   56204    3060    0        0.1      343.3     2.50e+05
2012 10 04  0052   56204    3120    0        0.3      320.2     3.70e+04
2012 10 04  0053   56204    3180    0        0.4      316.2     3.20e+04
2012 10 04  0054   56204    3240    0        0.7      332.9     1.14e+05
2012 10 04  0055   56204    3300    1        0.1      384.3     3.18e+04
2012 10 04  0056   56204    3360    1        0.1      340.6     2.04e+04
2012 10 04  0057   56204    3420    1        0.1      326.9     2.67e+04
2012 10 04  0058   56204    3480    1        0.2      313.9     3.18e+04
2012 10 04  0059   56204    3540    1        0.3      304.1     2.20e+04
2012 10 04  0100   56204    3600    1        0.4      326.1     3.30e+04
2012 10 04  0101   56204    3660    1        0.4      335.9     9.27e+04
2012 10 04  0102   56204    3720    1        0.2      315.4     9.32e+04
2012 10 04  0103   56204    3780    1        0.3      315.5     2.89e+04
2012 10 04  0104   56204    3840    0        0.2      331.7     6.00e+04
2012 10 04  0105   56204    3900    1        0.1      323.9     4.67e+04
2012 10 04  0106   56204    3960    1        0.3      319.8     5.16e+04
2012 10 04  0107   56204    4020    0        0.3      325.5     4.33e+04
2012 10 04  0108   56204    4080    1        0.0      382.5     5.52e+04
2012 10 04  0109   56204    4140    1        0.0    -9999.9    -1.00e+05
2012 10 04  0110   56204    4200    3    -9999.9    -9999.9    -1.00e+05
2012 10 04  0111   56204    4260    0        0.2      338.8     7.35e+04
2012 10 04  0112   56204    4320    1        0.1      357.1     4.01e+04
2012 10 04  0113   56204    4380    1        0.2      366.2     1.61e+05
2012 10 04  0114   56204    4440    0        0.1      362.4     1.02e+05
2012 10 04  0115   56204    4500    0        0.1      361.1     3.78e+04
2012 10 04  0116   56204    4560    0        0.1      351.8     5.47e+04
2012 10 04  0117   56204    4620    1        0.1      338.5     5.76e+04
2012 10 04  0118   56204    4680    0        0.1      345.2     1.13e+05
2012 10 04  0119   56204    4740    1        0.1      369.8     2.35e+05
2012 10 04  0120   56204    4800    1        0.0      380.0     2.24e+05
2012 10 04  0121   56204    4860    1        0.0      367.5     1.91e+05
2012 10 04  0122   56204    4920    1        0.0      374.3     2.56e+05
2012 10 04  0123   56204    4980    1        0.0      398.1     2.34e+05
2012 10 04  0124   56204    5040    1        0.0      366.3     1.53e+05
2012 10 04  0125   56204    5100    1        0.0      378.7     5.43e+04
2012 10 04  0126   56204    5160    1        0.1      366.8     3.42e+04
2012 10 04  0127   56204    5220    1        0.1      364.2     5.52e+04
2012 10 04  0128   56204    5280    1        0.1      348.5     5.36e+04
