:Data_list: 20191025_ace_mag_1m.txt
:Created: 2019 Oct 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 10 25  0000   58781       0    0     0.6     7.2    -2.2     7.6   -17.0    85.0
2019 10 25  0001   58781      60    0     1.9     5.8    -3.8     7.2   -32.0    71.9
2019 10 25  0002   58781     120    0     2.0     5.3    -1.5     5.8   -14.5    68.9
2019 10 25  0003   58781     180    0     0.4     7.4     2.5     7.8    18.5    86.9
2019 10 25  0004   58781     240    0     0.2     7.2     2.1     7.5    16.3    88.6
2019 10 25  0005   58781     300    0    -1.5     6.6     2.5     7.2    20.0   102.4
2019 10 25  0006   58781     360    0    -2.0     5.9     3.7     7.2    30.7   108.5
2019 10 25  0007   58781     420    0    -1.7     4.7     4.9     7.0    44.2   109.5
2019 10 25  0008   58781     480    0    -1.0     4.4     4.3     6.2    44.0   102.8
2019 10 25  0009   58781     540    0    -2.8     3.9     4.2     6.4    41.3   126.0
2019 10 25  0010   58781     600    0    -2.7     6.5     0.1     7.0     0.9   112.7
2019 10 25  0011   58781     660    0    -2.7     7.2     0.3     7.7     2.1   110.4
2019 10 25  0012   58781     720    0    -4.1     5.8    -3.4     7.9   -25.7   125.6
2019 10 25  0013   58781     780    0    -3.1     6.1    -3.7     7.8   -28.6   116.7
2019 10 25  0014   58781     840    0    -1.8     7.0    -1.9     7.5   -14.7   104.6
2019 10 25  0015   58781     900    0    -0.7     7.5    -0.1     7.5    -0.7    95.3
2019 10 25  0016   58781     960    0    -3.0     6.8    -1.3     7.5    -9.8   113.8
2019 10 25  0017   58781    1020    0    -2.9     7.0    -3.3     8.2   -23.6   112.6
2019 10 25  0018   58781    1080    0    -2.0     8.1    -1.5     8.5   -10.5   103.7
2019 10 25  0019   58781    1140    0    -1.6     7.8    -0.7     8.0    -5.1   101.8
2019 10 25  0020   58781    1200    0    -3.0     6.7    -2.2     7.7   -17.0   114.1
2019 10 25  0021   58781    1260    0    -3.1     6.5    -2.3     7.5   -17.7   115.8
2019 10 25  0022   58781    1320    0    -3.2     5.9    -3.0     7.3   -24.0   118.8
2019 10 25  0023   58781    1380    0    -3.8     5.4    -3.0     7.3   -24.6   125.7
2019 10 25  0024   58781    1440    0    -1.5     5.8    -2.6     6.5   -23.5   104.1
2019 10 25  0025   58781    1500    0    -0.5     7.1    -1.2     7.2    -9.8    93.6
2019 10 25  0026   58781    1560    0    -1.7     7.5    -0.5     7.7    -3.5   103.0
2019 10 25  0027   58781    1620    0    -2.9     7.1    -0.8     7.8    -5.8   112.5
2019 10 25  0028   58781    1680    0    -3.8     6.9    -0.6     7.9    -4.4   118.8
2019 10 25  0029   58781    1740    0    -4.0     6.7    -1.1     7.9    -8.2   120.5
2019 10 25  0030   58781    1800    0    -4.1     6.5    -1.5     7.8   -11.0   122.7
2019 10 25  0031   58781    1860    0    -4.6     4.8    -2.6     7.1   -21.2   133.8
2019 10 25  0032   58781    1920    0    -5.4     1.7    -4.4     7.2   -37.7   162.3
2019 10 25  0033   58781    1980    0    -5.2     1.8    -4.6     7.1   -40.2   161.2
2019 10 25  0034   58781    2040    0    -5.8     0.5    -3.7     6.9   -32.8   175.4
2019 10 25  0035   58781    2100    0    -6.4     0.3    -3.2     7.2   -26.6   176.9
2019 10 25  0036   58781    2160    0    -6.3     1.6    -3.0     7.2   -24.6   165.9
2019 10 25  0037   58781    2220    0    -6.2     3.0    -3.1     7.6   -24.0   154.1
2019 10 25  0038   58781    2280    0    -6.1     3.0    -2.4     7.2   -19.8   153.5
2019 10 25  0039   58781    2340    0    -6.9     1.6    -2.1     7.4   -16.6   167.2
2019 10 25  0040   58781    2400    0    -6.7     1.3    -2.8     7.4   -22.0   169.2
2019 10 25  0041   58781    2460    0    -6.7     0.1    -2.6     7.2   -21.0   179.4
2019 10 25  0042   58781    2520    0    -6.3     0.5    -2.5     6.8   -21.9   175.7
2019 10 25  0043   58781    2580    0    -6.6     0.3    -2.6     7.1   -21.9   177.2
2019 10 25  0044   58781    2640    0    -6.5    -0.7    -2.8     7.1   -22.9   186.1
2019 10 25  0045   58781    2700    0    -6.4    -1.1    -2.7     7.1   -22.5   190.0
2019 10 25  0046   58781    2760    0    -6.6     0.2    -2.5     7.1   -20.6   178.7
2019 10 25  0047   58781    2820    0    -6.8     1.4    -1.6     7.2   -13.1   168.4
2019 10 25  0048   58781    2880    0    -7.0     1.8    -0.6     7.2    -4.5   165.3
2019 10 25  0049   58781    2940    0    -6.7    -0.3    -2.0     7.0   -16.4   182.9
2019 10 25  0050   58781    3000    0    -6.2    -1.7    -2.9     7.1   -24.7   195.1
2019 10 25  0051   58781    3060    0    -6.4    -1.8    -2.7     7.2   -22.5   195.4
2019 10 25  0052   58781    3120    0    -4.6    -3.5    -3.7     6.9   -32.5   217.2
2019 10 25  0053   58781    3180    0    -4.8    -2.7    -4.1     6.9   -36.7   209.4
2019 10 25  0054   58781    3240    0    -3.9    -0.6    -3.9     5.5   -44.5   188.8
2019 10 25  0055   58781    3300    0    -3.8    -1.3    -3.6     5.4   -41.9   199.4
2019 10 25  0056   58781    3360    0    -4.1     6.6    -1.3     7.9    -9.4   121.9
2019 10 25  0057   58781    3420    0    -4.9     7.3    -1.4     8.9    -8.9   123.7
2019 10 25  0058   58781    3480    0    -5.3     6.8    -2.5     9.0   -16.5   127.8
2019 10 25  0059   58781    3540    0    -5.4     7.3    -1.9     9.3   -12.0   126.1
2019 10 25  0100   58781    3600    0    -4.9     8.2    -1.7     9.7   -10.2   120.8
2019 10 25  0101   58781    3660    0    -4.9     8.1    -1.8     9.6   -10.8   120.9
2019 10 25  0102   58781    3720    0    -4.4     8.6    -0.5     9.6    -3.2   117.4
2019 10 25  0103   58781    3780    0    -5.1     8.4    -1.2     9.9    -7.1   121.6
2019 10 25  0104   58781    3840    0    -4.3     8.6    -0.8     9.7    -4.5   116.7
2019 10 25  0105   58781    3900    0    -4.6     8.4    -0.0     9.6    -0.3   118.9
2019 10 25  0106   58781    3960    0    -4.2     8.3     0.7     9.4     4.1   116.8
2019 10 25  0107   58781    4020    0    -3.2     8.3     2.4     9.2    15.0   111.2
2019 10 25  0108   58781    4080    0    -3.1     8.2     2.6     9.1    16.8   110.8
2019 10 25  0109   58781    4140    0    -2.2     7.2    -0.7     7.5    -5.7   107.1
2019 10 25  0110   58781    4200    0    -5.1     6.0    -4.8     9.2   -31.1   130.2
2019 10 25  0111   58781    4260    0    -5.8     4.9    -5.7     9.5   -37.1   139.8
2019 10 25  0112   58781    4320    0    -5.5     4.2    -6.6     9.5   -43.5   142.9
2019 10 25  0113   58781    4380    0    -6.1     3.8    -6.3     9.6   -41.3   148.2
2019 10 25  0114   58781    4440    0    -6.0     3.4    -6.4     9.4   -43.1   150.1
2019 10 25  0115   58781    4500    0    -5.5     2.0    -7.2     9.3   -50.6   160.4
2019 10 25  0116   58781    4560    0    -6.3     3.7    -6.2     9.6   -40.5   149.7
2019 10 25  0117   58781    4620    0    -4.8     5.1    -6.5     9.5   -42.9   133.3
2019 10 25  0118   58781    4680    0    -5.7     4.0    -6.5     9.5   -42.7   144.8
2019 10 25  0119   58781    4740    0    -6.2     4.3    -5.8     9.5   -37.3   144.9
2019 10 25  0120   58781    4800    0    -6.7     5.2    -4.1     9.4   -26.0   142.2
