:Data_list: 20201125_ace_sis_5m.txt
:Created: 2020 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 11 25  0000    59178       0      9   -1.00e+05    9   -1.00e+05
2020 11 25  0005    59178     300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0010    59178     600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0015    59178     900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0020    59178    1200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0025    59178    1500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0030    59178    1800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0035    59178    2100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0040    59178    2400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0045    59178    2700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0050    59178    3000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0055    59178    3300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0100    59178    3600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0105    59178    3900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0110    59178    4200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0115    59178    4500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0120    59178    4800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0125    59178    5100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0130    59178    5400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0135    59178    5700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0140    59178    6000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0145    59178    6300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0150    59178    6600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0155    59178    6900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0200    59178    7200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0205    59178    7500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0210    59178    7800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0215    59178    8100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0220    59178    8400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0225    59178    8700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0230    59178    9000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0235    59178    9300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0240    59178    9600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0245    59178    9900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0250    59178   10200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0255    59178   10500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0300    59178   10800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0305    59178   11100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0310    59178   11400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0315    59178   11700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0320    59178   12000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0325    59178   12300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0330    59178   12600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0335    59178   12900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0340    59178   13200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0345    59178   13500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0350    59178   13800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0355    59178   14100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0400    59178   14400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0405    59178   14700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0410    59178   15000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0415    59178   15300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0420    59178   15600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0425    59178   15900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0430    59178   16200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0435    59178   16500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0440    59178   16800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0445    59178   17100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0450    59178   17400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0455    59178   17700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0500    59178   18000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0505    59178   18300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0510    59178   18600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0515    59178   18900      9   -1.00e+05    9   -1.00e+05
2020 11 25  0520    59178   19200      9   -1.00e+05    9   -1.00e+05
2020 11 25  0525    59178   19500      9   -1.00e+05    9   -1.00e+05
2020 11 25  0530    59178   19800      9   -1.00e+05    9   -1.00e+05
2020 11 25  0535    59178   20100      9   -1.00e+05    9   -1.00e+05
2020 11 25  0540    59178   20400      9   -1.00e+05    9   -1.00e+05
2020 11 25  0545    59178   20700      9   -1.00e+05    9   -1.00e+05
2020 11 25  0550    59178   21000      9   -1.00e+05    9   -1.00e+05
2020 11 25  0555    59178   21300      9   -1.00e+05    9   -1.00e+05
2020 11 25  0600    59178   21600      9   -1.00e+05    9   -1.00e+05
2020 11 25  0605    59178   21900      0    2.50e+00    0    1.73e+00
2020 11 25  0610    59178   22200      0    2.50e+00    0    1.75e+00
2020 11 25  0615    59178   22500      0    2.50e+00    0    1.77e+00
2020 11 25  0620    59178   22800      0    2.49e+00    0    1.75e+00
2020 11 25  0625    59178   23100      0    2.55e+00    0    1.79e+00
2020 11 25  0630    59178   23400      0    2.46e+00    0    1.70e+00
2020 11 25  0635    59178   23700      0    2.44e+00    0    1.73e+00
2020 11 25  0640    59178   24000      0    2.46e+00    0    1.74e+00
2020 11 25  0645    59178   24300      0    2.47e+00    0    1.75e+00
2020 11 25  0650    59178   24600      0    2.51e+00    0    1.78e+00
2020 11 25  0655    59178   24900      0    2.42e+00    0    1.71e+00
2020 11 25  0700    59178   25200      0    2.44e+00    0    1.71e+00
2020 11 25  0705    59178   25500      0    2.51e+00    0    1.77e+00
2020 11 25  0710    59178   25800      0    2.54e+00    0    1.79e+00
2020 11 25  0715    59178   26100      0    2.52e+00    0    1.77e+00
2020 11 25  0720    59178   26400      0    2.46e+00    0    1.72e+00
2020 11 25  0725    59178   26700      0    2.51e+00    0    1.77e+00
2020 11 25  0730    59178   27000      0    2.49e+00    0    1.74e+00
2020 11 25  0735    59178   27300      0    2.49e+00    0    1.75e+00
2020 11 25  0740    59178   27600      0    2.50e+00    0    1.76e+00
2020 11 25  0745    59178   27900      0    2.48e+00    0    1.75e+00
2020 11 25  0750    59178   28200      0    2.50e+00    0    1.75e+00
2020 11 25  0755    59178   28500      0    2.49e+00    0    1.74e+00
2020 11 25  0800    59178   28800      0    2.45e+00    0    1.70e+00
2020 11 25  0805    59178   29100      0    2.54e+00    0    1.76e+00
2020 11 25  0810    59178   29400      0    2.45e+00    0    1.72e+00
2020 11 25  0815    59178   29700      0    2.45e+00    0    1.72e+00
2020 11 25  0820    59178   30000      0    2.49e+00    0    1.75e+00
2020 11 25  0825    59178   30300      0    2.54e+00    0    1.77e+00
2020 11 25  0830    59178   30600      0    2.49e+00    0    1.75e+00
2020 11 25  0835    59178   30900      0    2.43e+00    0    1.70e+00
