:Data_list: 20160814_ace_mag_1m.txt
:Created: 2016 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 08 14  0000   57614       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0001   57614      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0002   57614     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0003   57614     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0004   57614     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0005   57614     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0006   57614     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0007   57614     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0008   57614     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0009   57614     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0010   57614     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0011   57614     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0012   57614     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0013   57614     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0014   57614     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0015   57614     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0016   57614     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0017   57614    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0018   57614    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0019   57614    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0020   57614    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0021   57614    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0022   57614    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0023   57614    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0024   57614    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0025   57614    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0026   57614    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0027   57614    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0028   57614    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0029   57614    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0030   57614    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0031   57614    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0032   57614    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0033   57614    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0034   57614    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 14  0035   57614    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
