:Data_list: 20240909_ace_epam_5m.txt
:Created: 2024 Sep 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2024 09 09  0000   60562       0  0  4.82e+03  7.78e+01  0  7.59e+03  1.36e+03  2.44e+02  8.60e+01  3.52e+01  -1.00
2024 09 09  0005   60562     300  0  5.25e+03  9.07e+01  0  7.70e+03  1.41e+03  2.54e+02  9.02e+01  3.55e+01  -1.00
2024 09 09  0010   60562     600  0  3.88e+03  6.75e+01  0  7.84e+03  1.41e+03  2.55e+02  7.11e+01  3.08e+01  -1.00
2024 09 09  0015   60562     900  0  4.32e+03  8.11e+01  0  7.63e+03  1.36e+03  2.41e+02  8.33e+01  3.33e+01  -1.00
2024 09 09  0020   60562    1200  0  3.84e+03  6.50e+01  0  7.43e+03  1.39e+03  2.45e+02  7.54e+01  2.99e+01  -1.00
2024 09 09  0025   60562    1500  0  4.24e+03  6.75e+01  0  7.72e+03  1.37e+03  2.53e+02  7.69e+01  3.13e+01  -1.00
2024 09 09  0030   60562    1800  0  3.91e+03  7.54e+01  0  7.84e+03  1.41e+03  2.48e+02  7.34e+01  3.14e+01  -1.00
2024 09 09  0035   60562    2100  0  3.66e+03  7.22e+01  0  7.76e+03  1.41e+03  2.52e+02  7.23e+01  2.96e+01  -1.00
2024 09 09  0040   60562    2400  0  4.40e+03  6.70e+01  0  7.85e+03  1.36e+03  2.51e+02  7.55e+01  3.20e+01  -1.00
2024 09 09  0045   60562    2700  0  4.39e+03  7.79e+01  0  7.67e+03  1.38e+03  2.48e+02  7.94e+01  3.27e+01  -1.00
2024 09 09  0050   60562    3000  0  4.13e+03  7.48e+01  0  7.67e+03  1.37e+03  2.51e+02  7.80e+01  2.99e+01  -1.00
2024 09 09  0055   60562    3300  0  4.40e+03  8.41e+01  0  7.55e+03  1.41e+03  2.59e+02  8.27e+01  3.26e+01  -1.00
2024 09 09  0100   60562    3600  0  4.98e+03  8.94e+01  0  7.78e+03  1.35e+03  2.45e+02  8.37e+01  3.59e+01  -1.00
2024 09 09  0105   60562    3900  0  4.58e+03  7.52e+01  0  7.95e+03  1.38e+03  2.48e+02  8.12e+01  3.45e+01  -1.00
2024 09 09  0110   60562    4200  0  3.59e+03  5.41e+01  0  7.78e+03  1.44e+03  2.58e+02  6.45e+01  2.95e+01  -1.00
2024 09 09  0115   60562    4500  0  4.15e+03  7.25e+01  0  7.98e+03  1.42e+03  2.65e+02  6.82e+01  2.87e+01  -1.00
2024 09 09  0120   60562    4800  0  3.91e+03  6.82e+01  0  7.92e+03  1.42e+03  2.65e+02  6.79e+01  3.12e+01  -1.00
2024 09 09  0125   60562    5100  0  4.03e+03  8.29e+01  0  7.80e+03  1.41e+03  2.52e+02  7.17e+01  3.20e+01  -1.00
2024 09 09  0130   60562    5400  0  4.45e+03  7.80e+01  0  7.73e+03  1.42e+03  2.60e+02  6.92e+01  3.18e+01  -1.00
2024 09 09  0135   60562    5700  0  4.33e+03  7.66e+01  0  7.82e+03  1.40e+03  2.50e+02  7.13e+01  3.23e+01  -1.00
2024 09 09  0140   60562    6000  0  4.45e+03  8.58e+01  0  7.94e+03  1.42e+03  2.57e+02  7.13e+01  3.15e+01  -1.00
2024 09 09  0145   60562    6300  0  5.98e+03  9.51e+01  0  7.61e+03  1.37e+03  2.47e+02  9.40e+01  4.02e+01  -1.00
2024 09 09  0150   60562    6600  0  5.36e+03  8.10e+01  0  7.94e+03  1.40e+03  2.57e+02  7.75e+01  3.43e+01  -1.00
2024 09 09  0155   60562    6900  0  4.43e+03  7.33e+01  0  7.31e+03  1.24e+03  2.26e+02  6.39e+01  2.81e+01  -1.00
2024 09 09  0200   60562    7200  0  4.50e+03  7.71e+01  0  7.51e+03  1.27e+03  2.41e+02  7.09e+01  2.92e+01  -1.00
2024 09 09  0205   60562    7500  0  4.90e+03  8.68e+01  0  7.54e+03  1.29e+03  2.40e+02  8.00e+01  3.16e+01  -1.00
2024 09 09  0210   60562    7800  0  4.92e+03  6.84e+01  0  7.48e+03  1.30e+03  2.33e+02  8.32e+01  3.17e+01  -1.00
2024 09 09  0215   60562    8100  0  4.50e+03  6.79e+01  0  7.40e+03  1.36e+03  2.44e+02  8.22e+01  3.16e+01  -1.00
2024 09 09  0220   60562    8400  0  4.12e+03  7.48e+01  0  7.35e+03  1.37e+03  2.45e+02  7.82e+01  2.94e+01  -1.00
2024 09 09  0225   60562    8700  0  4.45e+03  8.01e+01  0  7.77e+03  1.38e+03  2.48e+02  8.12e+01  3.09e+01  -1.00
2024 09 09  0230   60562    9000  0  4.43e+03  8.96e+01  0  7.61e+03  1.34e+03  2.47e+02  8.35e+01  3.05e+01  -1.00
2024 09 09  0235   60562    9300  0  4.19e+03  7.55e+01  0  7.47e+03  1.30e+03  2.36e+02  7.35e+01  2.99e+01  -1.00
2024 09 09  0240   60562    9600  0  3.82e+03  6.89e+01  0  7.46e+03  1.31e+03  2.32e+02  6.57e+01  2.69e+01  -1.00
2024 09 09  0245   60562    9900  0  5.12e+03  7.38e+01  0  7.40e+03  1.34e+03  2.38e+02  8.37e+01  3.12e+01  -1.00
2024 09 09  0250   60562   10200  0  5.19e+03  7.34e+01  0  7.31e+03  1.32e+03  2.41e+02  7.92e+01  2.89e+01  -1.00
2024 09 09  0255   60562   10500  0  5.14e+03  9.97e+01  0  7.11e+03  1.27e+03  2.37e+02  8.19e+01  3.02e+01  -1.00
2024 09 09  0300   60562   10800  0  6.33e+03  1.31e+02  0  7.40e+03  1.27e+03  2.35e+02  8.60e+01  3.17e+01  -1.00
2024 09 09  0305   60562   11100  0  4.19e+03  9.24e+01  0  7.21e+03  1.21e+03  2.23e+02  6.51e+01  2.42e+01  -1.00
2024 09 09  0310   60562   11400  0  9.04e+03  1.58e+02  0  7.05e+03  1.25e+03  2.40e+02  7.41e+01  2.68e+01  -1.00
2024 09 09  0315   60562   11700  0  9.81e+03  1.82e+02  0  7.35e+03  1.29e+03  2.32e+02  7.92e+01  3.08e+01  -1.00
2024 09 09  0320   60562   12000  0  1.14e+04  2.00e+02  0  7.35e+03  1.27e+03  2.36e+02  8.71e+01  3.18e+01  -1.00
2024 09 09  0325   60562   12300  0  1.21e+04  1.94e+02  0  7.18e+03  1.28e+03  2.30e+02  7.45e+01  2.91e+01  -1.00
2024 09 09  0330   60562   12600  0  1.31e+04  1.84e+02  0  7.09e+03  1.25e+03  2.27e+02  6.77e+01  2.65e+01  -1.00
2024 09 09  0335   60562   12900  0  1.59e+04  2.17e+02  0  7.17e+03  1.23e+03  2.30e+02  8.75e+01  3.36e+01  -1.00
2024 09 09  0340   60562   13200  0  1.95e+04  2.31e+02  0  7.03e+03  1.25e+03  2.23e+02  7.85e+01  2.96e+01  -1.00
2024 09 09  0345   60562   13500  0  1.86e+04  2.03e+02  0  7.01e+03  1.24e+03  2.27e+02  8.01e+01  3.03e+01  -1.00
2024 09 09  0350   60562   13800  0  2.66e+04  2.15e+02  0  7.30e+03  1.26e+03  2.25e+02  8.25e+01  3.30e+01  -1.00
2024 09 09  0355   60562   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 09 09  0400   60562   14400  0  2.14e+04  1.74e+02  0  7.32e+03  1.30e+03  2.31e+02  7.90e+01  3.05e+01  -1.00
2024 09 09  0405   60562   14700  0  1.88e+04  1.46e+02  0  7.36e+03  1.27e+03  2.33e+02  7.57e+01  2.83e+01  -1.00
2024 09 09  0410   60562   15000  0  1.87e+04  1.57e+02  0  7.21e+03  1.25e+03  2.30e+02  7.67e+01  3.01e+01  -1.00
2024 09 09  0415   60562   15300  0  1.12e+04  1.06e+02  0  7.23e+03  1.26e+03  2.41e+02  5.93e+01  2.35e+01  -1.00
2024 09 09  0420   60562   15600  0  1.50e+04  1.58e+02  0  7.25e+03  1.34e+03  2.40e+02  8.29e+01  2.98e+01  -1.00
2024 09 09  0425   60562   15900  0  1.07e+04  1.22e+02  0  7.35e+03  1.25e+03  2.29e+02  7.48e+01  2.59e+01  -1.00
2024 09 09  0430   60562   16200  0  5.03e+03  9.39e+01  0  6.62e+03  1.07e+03  2.06e+02  8.03e+01  2.36e+01  -1.00
2024 09 09  0435   60562   16500  0  5.44e+03  1.12e+02  0  6.26e+03  1.00e+03  1.90e+02  9.11e+01  2.88e+01  -1.00
2024 09 09  0440   60562   16800  0  5.69e+03  1.21e+02  0  6.48e+03  1.03e+03  1.98e+02  9.31e+01  2.80e+01  -1.00
2024 09 09  0445   60562   17100  0  4.93e+03  1.03e+02  0  6.46e+03  1.01e+03  1.94e+02  7.83e+01  2.53e+01  -1.00
2024 09 09  0450   60562   17400  0  6.00e+03  1.20e+02  0  6.18e+03  9.90e+02  2.02e+02  9.51e+01  2.91e+01  -1.00
