:Data_list: 20101122_ace_swepam_1m.txt
:Created: 2010 Nov 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 22  0000   55522       0    9    -9999.9    -9999.9    -1.00e+05
2010 11 22  0001   55522      60    9    -9999.9    -9999.9    -1.00e+05
2010 11 22  0002   55522     120    0        1.3      408.8     1.07e+05
2010 11 22  0003   55522     180    0        1.2      408.3     1.33e+05
2010 11 22  0004   55522     240    0        0.9      410.6     1.14e+05
2010 11 22  0005   55522     300    0        0.8      413.6     8.08e+04
2010 11 22  0006   55522     360    0        0.9      412.4     7.78e+04
2010 11 22  0007   55522     420    0        0.9      413.5     8.66e+04
2010 11 22  0008   55522     480    0        0.6      419.2     8.65e+04
2010 11 22  0009   55522     540    0        0.4      406.6     1.13e+05
2010 11 22  0010   55522     600    0        0.5      399.2     9.26e+04
2010 11 22  0011   55522     660    0        0.9      411.8     9.44e+04
2010 11 22  0012   55522     720    0        0.5      415.6     8.92e+04
2010 11 22  0013   55522     780    0        0.5      422.1     8.68e+04
2010 11 22  0014   55522     840    0        1.4      419.7     1.10e+05
2010 11 22  0015   55522     900    0        1.5      414.9     1.02e+05
2010 11 22  0016   55522     960    0        1.2      415.7     9.33e+04
2010 11 22  0017   55522    1020    0        1.2      415.7     9.33e+04
2010 11 22  0018   55522    1080    0        1.1      410.1     9.83e+04
2010 11 22  0019   55522    1140    0        0.9      412.9     8.71e+04
2010 11 22  0020   55522    1200    0        0.8      411.7     9.78e+04
2010 11 22  0021   55522    1260    0        1.0      414.0     8.78e+04
2010 11 22  0022   55522    1320    0        1.0      411.3     1.08e+05
2010 11 22  0023   55522    1380    0        1.0      414.1     1.05e+05
2010 11 22  0024   55522    1440    0        0.9      414.6     9.27e+04
2010 11 22  0025   55522    1500    0        1.4      411.0     8.66e+04
2010 11 22  0026   55522    1560    0        1.5      418.6     9.63e+04
2010 11 22  0027   55522    1620    0        1.5      412.3     8.12e+04
2010 11 22  0028   55522    1680    0        1.8      414.4     6.33e+04
2010 11 22  0029   55522    1740    0        2.5      417.4     5.65e+04
2010 11 22  0030   55522    1800    0        2.5      416.8     6.24e+04
2010 11 22  0031   55522    1860    0        2.9      418.1     5.28e+04
2010 11 22  0032   55522    1920    0        2.5      418.6     6.07e+04
2010 11 22  0033   55522    1980    0        2.5      418.6     6.07e+04
2010 11 22  0034   55522    2040    9    -9999.9    -9999.9    -1.00e+05
2010 11 22  0035   55522    2100    0        1.8      410.7     6.69e+04
2010 11 22  0036   55522    2160    0        2.0      411.0     6.15e+04
2010 11 22  0037   55522    2220    0        2.5      421.2     7.82e+04
2010 11 22  0038   55522    2280    0        2.4      419.6     7.92e+04
2010 11 22  0039   55522    2340    0        2.5      422.5     6.92e+04
2010 11 22  0040   55522    2400    0        2.4      421.2     8.76e+04
2010 11 22  0041   55522    2460    0        1.7      418.7     7.97e+04
2010 11 22  0042   55522    2520    0        1.6      420.1     6.16e+04
2010 11 22  0043   55522    2580    0        1.4      421.4     5.69e+04
2010 11 22  0044   55522    2640    0        1.4      416.7     5.59e+04
2010 11 22  0045   55522    2700    0        1.7      422.9     6.61e+04
2010 11 22  0046   55522    2760    0        2.2      423.8     5.83e+04
2010 11 22  0047   55522    2820    0        1.3      415.0     6.26e+04
2010 11 22  0048   55522    2880    0        1.4      414.1     6.41e+04
2010 11 22  0049   55522    2940    0        1.4      414.1     6.41e+04
2010 11 22  0050   55522    3000    0        1.6      420.8     6.29e+04
2010 11 22  0051   55522    3060    0        1.4      414.8     6.08e+04
2010 11 22  0052   55522    3120    0        1.5      416.9     6.54e+04
2010 11 22  0053   55522    3180    0        1.3      419.8     6.59e+04
2010 11 22  0054   55522    3240    0        2.1      416.5     7.43e+04
2010 11 22  0055   55522    3300    0        2.5      419.3     6.77e+04
2010 11 22  0056   55522    3360    0        2.1      419.7     6.87e+04
2010 11 22  0057   55522    3420    0        0.9      405.2     9.86e+04
2010 11 22  0058   55522    3480    1        0.6      409.8     1.35e+05
2010 11 22  0059   55522    3540    0        0.5      419.6     9.09e+04
2010 11 22  0100   55522    3600    0        0.7      396.1     1.57e+05
2010 11 22  0101   55522    3660    1        0.6      395.4     1.89e+05
2010 11 22  0102   55522    3720    0        0.6      399.8     1.39e+05
2010 11 22  0103   55522    3780    0        0.4      405.8     1.24e+05
2010 11 22  0104   55522    3840    0        0.6      404.4     1.62e+05
2010 11 22  0105   55522    3900    0        0.6      404.4     1.62e+05
2010 11 22  0106   55522    3960    1        0.5      402.0     1.78e+05
2010 11 22  0107   55522    4020    1    -9999.9    -9999.9    -1.00e+05
2010 11 22  0108   55522    4080    0        0.4      411.0     2.21e+05
2010 11 22  0109   55522    4140    1        0.6      405.9     1.66e+05
2010 11 22  0110   55522    4200    0        0.5      408.8     1.30e+05
2010 11 22  0111   55522    4260    0        0.3      416.4     1.36e+05
2010 11 22  0112   55522    4320    0        0.4      401.2     1.62e+05
2010 11 22  0113   55522    4380    1        0.3      406.1     1.31e+05
2010 11 22  0114   55522    4440    1        0.2      365.0     2.59e+04
2010 11 22  0115   55522    4500    0        0.6      388.5     1.52e+05
2010 11 22  0116   55522    4560    0        0.6      394.2     1.26e+05
2010 11 22  0117   55522    4620    1        0.2      356.0    -1.00e+05
2010 11 22  0118   55522    4680    0        0.6      386.5     1.19e+05
2010 11 22  0119   55522    4740    0        0.5      390.0     1.47e+05
2010 11 22  0120   55522    4800    0        0.2      397.4     1.24e+05
2010 11 22  0121   55522    4860    0        0.2      397.4     1.24e+05
2010 11 22  0122   55522    4920    0        0.2      399.7     1.43e+05
2010 11 22  0123   55522    4980    0        0.6      394.4     1.26e+05
2010 11 22  0124   55522    5040    0        0.5      391.3     1.16e+05
2010 11 22  0125   55522    5100    0        0.5      394.0     1.62e+05
2010 11 22  0126   55522    5160    0        0.6      394.4     1.49e+05
2010 11 22  0127   55522    5220    0        0.6      390.8     1.41e+05
2010 11 22  0128   55522    5280    0        0.7      392.3     1.40e+05
2010 11 22  0129   55522    5340    0        0.6      394.4     1.31e+05
2010 11 22  0130   55522    5400    0        0.6      394.6     1.58e+05
2010 11 22  0131   55522    5460    0        0.7      391.4     1.36e+05
2010 11 22  0132   55522    5520    0        0.7      388.0     1.77e+05
2010 11 22  0133   55522    5580    0        0.7      394.7     1.39e+05
2010 11 22  0134   55522    5640    0        0.7      391.8     1.33e+05
2010 11 22  0135   55522    5700    1        0.4      365.9     4.23e+04
2010 11 22  0136   55522    5760    0        0.7      388.2     1.59e+05
2010 11 22  0137   55522    5820    0        0.7      388.2     1.59e+05
2010 11 22  0138   55522    5880    1        0.5      368.2     3.23e+04
2010 11 22  0139   55522    5940    0        0.7      386.2     1.47e+05
2010 11 22  0140   55522    6000    9    -9999.9    -9999.9    -1.00e+05
2010 11 22  0141   55522    6060    0        0.6      389.1     1.65e+05
2010 11 22  0142   55522    6120    1        0.6      391.5     1.37e+05
2010 11 22  0143   55522    6180    0        0.7      389.3     1.45e+05
2010 11 22  0144   55522    6240    0        0.6      395.4     1.38e+05
2010 11 22  0145   55522    6300    0        0.7      397.8     1.44e+05
2010 11 22  0146   55522    6360    1        0.7      395.0     1.58e+05
2010 11 22  0147   55522    6420    0        0.7      392.1     1.42e+05
2010 11 22  0148   55522    6480    0        0.7      389.3     1.55e+05
2010 11 22  0149   55522    6540    0        0.6      396.8     1.69e+05
2010 11 22  0150   55522    6600    0        0.6      392.7     1.57e+05
2010 11 22  0151   55522    6660    1        0.7      397.6     1.62e+05
2010 11 22  0152   55522    6720    0        0.7      396.3     1.57e+05
2010 11 22  0153   55522    6780    0        0.7      396.3     1.57e+05
2010 11 22  0154   55522    6840    1        0.6      401.6     1.52e+05
2010 11 22  0155   55522    6900    0        0.6      400.8     1.70e+05
2010 11 22  0156   55522    6960    1        0.7      399.5     1.47e+05
2010 11 22  0157   55522    7020    0        0.7      396.5     1.76e+05
2010 11 22  0158   55522    7080    0        0.4      419.8     1.03e+05
2010 11 22  0159   55522    7140    0        0.6      403.9     1.47e+05
2010 11 22  0200   55522    7200    1        0.7      403.5     1.41e+05
2010 11 22  0201   55522    7260    0        0.7      401.1     1.65e+05
2010 11 22  0202   55522    7320    0        0.8      401.6     1.46e+05
2010 11 22  0203   55522    7380    0        1.0      404.1     1.43e+05
2010 11 22  0204   55522    7440    0        1.0      398.2     1.53e+05
2010 11 22  0205   55522    7500    0        0.9      404.6     1.32e+05
2010 11 22  0206   55522    7560    0        0.8      411.2     1.13e+05
2010 11 22  0207   55522    7620    0        0.8      403.9     1.28e+05
2010 11 22  0208   55522    7680    0        0.9      406.6     1.19e+05
2010 11 22  0209   55522    7740    0        0.9      406.6     1.19e+05
2010 11 22  0210   55522    7800    0        0.8      408.1     1.39e+05
2010 11 22  0211   55522    7860    0        0.9      403.0     1.29e+05
2010 11 22  0212   55522    7920    0        0.9      404.5     1.27e+05
2010 11 22  0213   55522    7980    9    -9999.9    -9999.9    -1.00e+05
2010 11 22  0214   55522    8040    0        0.8      402.4     1.27e+05
2010 11 22  0215   55522    8100    1        0.7      403.1     1.18e+05
2010 11 22  0216   55522    8160    0        0.7      393.9     1.28e+05
2010 11 22  0217   55522    8220    0        0.6      395.7     1.29e+05
2010 11 22  0218   55522    8280    0        0.7      400.7     1.52e+05
2010 11 22  0219   55522    8340    0        0.8      407.3     1.45e+05
2010 11 22  0220   55522    8400    0        0.9      401.2     1.26e+05
2010 11 22  0221   55522    8460    0        1.0      404.9     1.27e+05
2010 11 22  0222   55522    8520    0        1.2      402.9     1.30e+05
2010 11 22  0223   55522    8580    0        1.1      407.6     1.12e+05
2010 11 22  0224   55522    8640    0        1.1      403.9     1.08e+05
2010 11 22  0225   55522    8700    0        1.1      403.9     1.08e+05
