:Data_list: 20221216_ace_mag_1m.txt
:Created: 2022 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 16  0000   59929       0    0     1.9    -3.3    -4.3     5.8   -48.9   300.3
2022 12 16  0001   59929      60    0     0.9    -3.6    -4.9     6.1   -53.3   283.5
2022 12 16  0002   59929     120    0     0.8    -3.7    -4.8     6.2   -51.9   282.9
2022 12 16  0003   59929     180    0     1.2    -3.5    -4.3     5.7   -49.4   288.1
2022 12 16  0004   59929     240    0     2.6    -4.8    -2.5     6.0   -24.6   298.4
2022 12 16  0005   59929     300    0     2.7    -4.7    -2.6     6.0   -26.1   300.3
2022 12 16  0006   59929     360    0     2.5    -4.6    -2.9     6.0   -29.1   298.4
2022 12 16  0007   59929     420    0     2.2    -4.4    -3.6     6.1   -36.5   296.6
2022 12 16  0008   59929     480    0     2.4    -4.2    -3.6     6.0   -37.1   299.8
2022 12 16  0009   59929     540    0     2.0    -4.2    -3.9     6.1   -39.4   295.5
2022 12 16  0010   59929     600    0     3.6    -4.2    -1.8     5.8   -18.0   310.7
2022 12 16  0011   59929     660    0     3.0    -4.3    -2.8     5.9   -27.9   305.0
2022 12 16  0012   59929     720    0     2.2    -4.2    -3.7     6.0   -38.3   297.2
2022 12 16  0013   59929     780    0     1.9    -3.9    -4.2     6.1   -43.9   295.9
2022 12 16  0014   59929     840    0     2.1    -4.5    -3.5     6.0   -35.2   294.6
2022 12 16  0015   59929     900    0     2.2    -4.8    -2.9     6.0   -29.1   294.4
2022 12 16  0016   59929     960    0     2.5    -5.1    -2.2     6.0   -21.1   296.0
2022 12 16  0017   59929    1020    0     2.4    -5.1    -2.1     6.0   -20.0   294.7
2022 12 16  0018   59929    1080    0     2.3    -4.8    -2.8     6.0   -27.5   295.6
2022 12 16  0019   59929    1140    0     2.5    -5.0    -2.2     6.0   -21.8   296.9
2022 12 16  0020   59929    1200    0     1.9    -3.5    -4.1     5.7   -46.3   298.3
2022 12 16  0021   59929    1260    0     1.8    -2.7    -4.8     5.7   -56.1   303.3
2022 12 16  0022   59929    1320    0     1.8    -2.2    -4.9     5.7   -60.6   309.2
2022 12 16  0023   59929    1380    0     1.6    -2.2    -4.7     5.4   -60.4   305.6
2022 12 16  0024   59929    1440    0     2.3    -4.2    -2.8     5.6   -30.8   299.4
2022 12 16  0025   59929    1500    0     2.0    -3.0    -4.3     5.6   -49.9   304.2
2022 12 16  0026   59929    1560    0     2.0    -2.9    -4.3     5.6   -51.1   305.6
2022 12 16  0027   59929    1620    0     1.9    -2.6    -4.6     5.6   -55.8   306.0
2022 12 16  0028   59929    1680    0     2.2    -3.4    -3.9     5.6   -44.0   303.4
2022 12 16  0029   59929    1740    0     2.5    -3.5    -3.5     5.6   -39.0   305.2
2022 12 16  0030   59929    1800    0     2.0    -3.9    -3.5     5.6   -38.6   297.8
2022 12 16  0031   59929    1860    0     2.1    -3.6    -3.7     5.6   -41.7   300.6
2022 12 16  0032   59929    1920    0     2.0    -3.5    -3.9     5.7   -43.9   299.4
2022 12 16  0033   59929    1980    0     1.2    -3.4    -4.4     5.7   -50.4   289.4
2022 12 16  0034   59929    2040    0     1.6    -3.6    -3.9     5.5   -44.3   293.6
2022 12 16  0035   59929    2100    0     0.9    -3.6    -4.4     5.7   -50.0   283.5
2022 12 16  0036   59929    2160    0     1.4    -3.9    -4.0     5.7   -43.7   289.0
2022 12 16  0037   59929    2220    0     2.7    -3.8    -3.0     5.6   -32.4   305.2
2022 12 16  0038   59929    2280    0     2.7    -4.0    -2.8     5.6   -30.1   304.4
2022 12 16  0039   59929    2340    0     2.3    -4.1    -3.1     5.6   -33.8   299.1
2022 12 16  0040   59929    2400    0     2.0    -5.0    -1.9     5.7   -19.7   291.9
2022 12 16  0041   59929    2460    0     1.5    -5.0    -2.6     5.9   -26.0   286.6
2022 12 16  0042   59929    2520    0     1.5    -4.8    -2.9     5.9   -30.1   287.6
2022 12 16  0043   59929    2580    0     1.5    -4.7    -2.9     5.8   -30.7   287.2
2022 12 16  0044   59929    2640    0     1.3    -5.0    -1.8     5.5   -19.3   285.0
2022 12 16  0045   59929    2700    0     0.9    -5.4    -1.5     5.6   -15.3   279.8
2022 12 16  0046   59929    2760    0     1.8    -5.3    -1.8     5.8   -18.0   288.8
2022 12 16  0047   59929    2820    0     1.5    -5.5    -1.4     5.8   -13.7   285.6
2022 12 16  0048   59929    2880    0     1.7    -5.5    -1.1     5.8   -10.4   287.4
2022 12 16  0049   59929    2940    0     1.8    -5.4    -0.7     5.8    -7.4   288.5
2022 12 16  0050   59929    3000    0     1.8    -5.5    -0.3     5.8    -2.9   288.4
2022 12 16  0051   59929    3060    0     1.6    -5.4    -0.1     5.6    -1.5   286.6
2022 12 16  0052   59929    3120    0     1.8    -5.5    -0.5     5.8    -5.3   288.4
2022 12 16  0053   59929    3180    0     1.7    -5.7     0.1     6.0     0.6   286.8
2022 12 16  0054   59929    3240    0     1.7    -5.7     0.0     5.9     0.2   286.7
2022 12 16  0055   59929    3300    0     1.6    -5.6     0.0     5.8     0.1   286.1
2022 12 16  0056   59929    3360    0     1.5    -5.6    -0.0     5.8    -0.4   285.3
2022 12 16  0057   59929    3420    0     1.1    -5.5    -0.1     5.6    -0.8   281.0
2022 12 16  0058   59929    3480    0     0.5    -5.6    -0.1     5.6    -1.4   274.6
2022 12 16  0059   59929    3540    0     0.5    -5.5    -0.0     5.6    -0.0   275.0
2022 12 16  0100   59929    3600    0    -0.0    -5.7     0.6     5.7     6.3   269.7
2022 12 16  0101   59929    3660    0    -1.0    -5.3     2.0     5.7    20.4   259.2
2022 12 16  0102   59929    3720    0    -1.2    -5.3     2.5     6.0    25.2   256.8
2022 12 16  0103   59929    3780    0    -1.5    -5.2     2.8     6.1    27.4   254.0
2022 12 16  0104   59929    3840    0    -1.5    -5.1     2.8     6.0    28.2   253.1
2022 12 16  0105   59929    3900    0    -1.6    -5.0     3.1     6.1    30.6   252.0
2022 12 16  0106   59929    3960    0    -1.5    -4.8     3.4     6.0    33.8   252.4
2022 12 16  0107   59929    4020    0    -1.4    -4.6     3.6     6.0    37.1   253.3
2022 12 16  0108   59929    4080    0    -1.7    -4.3     3.7     6.0    38.9   248.0
2022 12 16  0109   59929    4140    0    -1.8    -4.8     3.2     6.0    31.8   248.8
2022 12 16  0110   59929    4200    0    -1.6    -5.0     2.5     5.8    25.2   251.8
2022 12 16  0111   59929    4260    0    -1.0    -3.5     3.4     5.0    42.7   253.3
2022 12 16  0112   59929    4320    0    -1.3    -4.2     3.1     5.4    35.3   252.9
2022 12 16  0113   59929    4380    0    -2.5    -3.6     3.4     5.5    37.5   235.5
2022 12 16  0114   59929    4440    0    -2.7    -2.4     4.4     5.7    50.5   221.4
2022 12 16  0115   59929    4500    0     2.0    -4.1     1.0     4.7    12.8   296.1
2022 12 16  0116   59929    4560    0     3.8    -4.0    -0.5     5.5    -5.0   313.6
2022 12 16  0117   59929    4620    0     4.1    -4.0    -0.2     5.7    -2.2   315.5
2022 12 16  0118   59929    4680    0     3.7    -4.2    -0.5     5.6    -4.9   311.0
2022 12 16  0119   59929    4740    0     3.7    -4.0    -0.4     5.4    -4.6   312.6
2022 12 16  0120   59929    4800    0     4.2    -3.2    -1.0     5.4   -10.2   322.1
2022 12 16  0121   59929    4860    0     4.2    -3.6     0.2     5.5     2.6   319.3
2022 12 16  0122   59929    4920    0     4.0    -3.7     0.0     5.4     0.0   317.8
2022 12 16  0123   59929    4980    0     3.9    -4.0    -0.4     5.6    -3.9   314.4
