:Data_list: 20120410_ace_swepam_1m.txt
:Created: 2012 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 04 10  0000   56027       0    0        2.6      345.6     4.15e+04
2012 04 10  0001   56027      60    0        2.2      344.0     3.93e+04
2012 04 10  0002   56027     120    0        2.0      348.5     3.81e+04
2012 04 10  0003   56027     180    0        2.7      344.7     4.60e+04
2012 04 10  0004   56027     240    0        2.7      347.7     3.39e+04
2012 04 10  0005   56027     300    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0006   56027     360    0        2.5      345.4     3.90e+04
2012 04 10  0007   56027     420    0        2.4      345.4     3.88e+04
2012 04 10  0008   56027     480    0        1.5      344.6     4.01e+04
2012 04 10  0009   56027     540    0        2.0      342.8     4.66e+04
2012 04 10  0010   56027     600    0        2.1      345.2     3.73e+04
2012 04 10  0011   56027     660    0        1.6      342.4     3.32e+04
2012 04 10  0012   56027     720    0        1.8      341.9     3.65e+04
2012 04 10  0013   56027     780    0        1.7      340.8     3.40e+04
2012 04 10  0014   56027     840    0        1.6      337.8     4.70e+04
2012 04 10  0015   56027     900    0        1.0      337.3     4.23e+04
2012 04 10  0016   56027     960    0        0.6      340.4     3.96e+04
2012 04 10  0017   56027    1020    0        0.8      333.2     3.81e+04
2012 04 10  0018   56027    1080    0        1.2      335.4     3.97e+04
2012 04 10  0019   56027    1140    0        1.4      335.9     4.05e+04
2012 04 10  0020   56027    1200    0        1.6      332.1     5.38e+04
2012 04 10  0021   56027    1260    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0022   56027    1320    0        3.5      343.0     4.05e+04
2012 04 10  0023   56027    1380    3    -9999.9    -9999.9    -1.00e+05
2012 04 10  0024   56027    1440    0        2.8      344.4     4.19e+04
2012 04 10  0025   56027    1500    0        3.1      345.5     4.29e+04
2012 04 10  0026   56027    1560    0        3.3      346.0     3.71e+04
2012 04 10  0027   56027    1620    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0028   56027    1680    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0029   56027    1740    0        3.5      346.1     3.84e+04
2012 04 10  0030   56027    1800    0        3.4      345.5     4.43e+04
2012 04 10  0031   56027    1860    0        3.2      341.9     4.56e+04
2012 04 10  0032   56027    1920    0        3.1      343.1     4.10e+04
2012 04 10  0033   56027    1980    0        2.8      344.4     3.96e+04
2012 04 10  0034   56027    2040    0        2.7      346.0     3.36e+04
2012 04 10  0035   56027    2100    0        3.1      344.6     4.18e+04
2012 04 10  0036   56027    2160    0        3.1      344.9     4.20e+04
2012 04 10  0037   56027    2220    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0038   56027    2280    0        3.5      342.8     4.03e+04
2012 04 10  0039   56027    2340    0        2.8      345.8     3.59e+04
2012 04 10  0040   56027    2400    0        3.2      342.4     4.40e+04
2012 04 10  0041   56027    2460    0        2.5      344.4     4.52e+04
2012 04 10  0042   56027    2520    0        2.4      346.8     3.56e+04
2012 04 10  0043   56027    2580    0        1.9      346.0     3.86e+04
2012 04 10  0044   56027    2640    0        2.6      343.1     4.03e+04
2012 04 10  0045   56027    2700    0        2.4      344.4     5.17e+04
2012 04 10  0046   56027    2760    0        3.8      351.4     3.98e+04
2012 04 10  0047   56027    2820    0        4.3      355.7     3.78e+04
2012 04 10  0048   56027    2880    0        5.4      359.5     3.14e+04
2012 04 10  0049   56027    2940    0        4.1      356.6     3.48e+04
2012 04 10  0050   56027    3000    0        4.4      358.3     3.03e+04
2012 04 10  0051   56027    3060    0        5.0      358.6     3.40e+04
2012 04 10  0052   56027    3120    0        5.6      357.8     2.95e+04
2012 04 10  0053   56027    3180    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0054   56027    3240    0        4.2      355.1     4.22e+04
2012 04 10  0055   56027    3300    0        4.0      353.1     4.28e+04
2012 04 10  0056   56027    3360    0        4.3      353.7     4.04e+04
2012 04 10  0057   56027    3420    0        3.8      348.1     4.91e+04
2012 04 10  0058   56027    3480    0        3.7      350.8     4.44e+04
2012 04 10  0059   56027    3540    0        4.4      352.9     3.69e+04
2012 04 10  0100   56027    3600    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0101   56027    3660    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0102   56027    3720    0        6.9      358.8     3.45e+04
2012 04 10  0103   56027    3780    0        4.9      358.1     3.11e+04
2012 04 10  0104   56027    3840    0        5.6      357.6     2.90e+04
2012 04 10  0105   56027    3900    0        5.0      354.1     3.63e+04
2012 04 10  0106   56027    3960    0        4.9      356.6     3.32e+04
2012 04 10  0107   56027    4020    0        4.6      357.1     3.18e+04
2012 04 10  0108   56027    4080    0        5.3      354.7     3.23e+04
2012 04 10  0109   56027    4140    9    -9999.9    -9999.9    -1.00e+05
2012 04 10  0110   56027    4200    0        5.4      356.4     3.34e+04
2012 04 10  0111   56027    4260    0        5.3      355.6     2.91e+04
2012 04 10  0112   56027    4320    0        5.5      355.6     3.28e+04
2012 04 10  0113   56027    4380    0        5.3      357.4     3.66e+04
2012 04 10  0114   56027    4440    0        4.9      355.7     4.05e+04
2012 04 10  0115   56027    4500    0        4.3      352.1     4.81e+04
2012 04 10  0116   56027    4560    0        3.8      349.6     5.27e+04
2012 04 10  0117   56027    4620    0        4.1      349.7     5.07e+04
2012 04 10  0118   56027    4680    0        3.8      351.2     3.60e+04
2012 04 10  0119   56027    4740    0        3.9      347.1     4.27e+04
2012 04 10  0120   56027    4800    0        3.4      350.2     4.05e+04
2012 04 10  0121   56027    4860    0        3.9      349.7     3.64e+04
