:Data_list: 20120605_ace_sis_5m.txt
:Created: 2012 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 06 05  0000    56083       0      0    1.35e+00    0    9.39e-01
2012 06 05  0005    56083     300      0    1.32e+00    0    9.22e-01
2012 06 05  0010    56083     600      0    1.32e+00    0    9.23e-01
2012 06 05  0015    56083     900      0    1.32e+00    0    9.36e-01
2012 06 05  0020    56083    1200      0    1.35e+00    0    9.38e-01
2012 06 05  0025    56083    1500      0    1.31e+00    0    9.19e-01
2012 06 05  0030    56083    1800      0    1.34e+00    0    9.39e-01
2012 06 05  0035    56083    2100      0    1.30e+00    0    9.18e-01
2012 06 05  0040    56083    2400      0    1.31e+00    0    9.15e-01
2012 06 05  0045    56083    2700      0    1.33e+00    0    9.27e-01
2012 06 05  0050    56083    3000      0    1.33e+00    0    9.33e-01
2012 06 05  0055    56083    3300      0    1.33e+00    0    9.35e-01
2012 06 05  0100    56083    3600      0    1.32e+00    0    9.31e-01
2012 06 05  0105    56083    3900      0    1.31e+00    0    9.11e-01
2012 06 05  0110    56083    4200      0    1.31e+00    0    9.22e-01
2012 06 05  0115    56083    4500      0    1.33e+00    0    9.20e-01
2012 06 05  0120    56083    4800      0    1.33e+00    0    9.38e-01
2012 06 05  0125    56083    5100      0    1.40e+00    0    1.01e+00
2012 06 05  0130    56083    5400      0    1.31e+00    0    9.19e-01
2012 06 05  0135    56083    5700      0    1.34e+00    0    9.30e-01
2012 06 05  0140    56083    6000      0    1.33e+00    0    9.33e-01
2012 06 05  0145    56083    6300      0    1.33e+00    0    9.35e-01
2012 06 05  0150    56083    6600      0    1.33e+00    0    9.26e-01
2012 06 05  0155    56083    6900      0    1.35e+00    0    9.49e-01
2012 06 05  0200    56083    7200      0    1.37e+00    0    9.60e-01
2012 06 05  0205    56083    7500      0    1.35e+00    0    9.46e-01
2012 06 05  0210    56083    7800      0    1.31e+00    0    9.27e-01
2012 06 05  0215    56083    8100      0    1.32e+00    0    9.21e-01
2012 06 05  0220    56083    8400      0    1.35e+00    0    9.54e-01
2012 06 05  0225    56083    8700      0    1.31e+00    0    9.11e-01
2012 06 05  0230    56083    9000      0    1.33e+00    0    9.41e-01
2012 06 05  0235    56083    9300      0    1.38e+00    0    9.76e-01
2012 06 05  0240    56083    9600      0    1.35e+00    0    9.41e-01
2012 06 05  0245    56083    9900      0    1.29e+00    0    9.13e-01
2012 06 05  0250    56083   10200      0    1.34e+00    0    9.49e-01
2012 06 05  0255    56083   10500      0    1.35e+00    0    9.70e-01
2012 06 05  0300    56083   10800      0    1.37e+00    0    9.69e-01
2012 06 05  0305    56083   11100      0    1.30e+00    0    9.06e-01
2012 06 05  0310    56083   11400      0    1.34e+00    0    9.48e-01
2012 06 05  0315    56083   11700      0    1.32e+00    0    9.24e-01
2012 06 05  0320    56083   12000      0    1.36e+00    0    9.57e-01
2012 06 05  0325    56083   12300      0    1.34e+00    0    9.33e-01
2012 06 05  0330    56083   12600      0    1.34e+00    0    9.30e-01
2012 06 05  0335    56083   12900      0    1.32e+00    0    9.18e-01
2012 06 05  0340    56083   13200      0    1.32e+00    0    9.19e-01
2012 06 05  0345    56083   13500      0    1.30e+00    0    9.13e-01
2012 06 05  0350    56083   13800      0    1.35e+00    0    9.52e-01
2012 06 05  0355    56083   14100      0    1.29e+00    0    9.05e-01
2012 06 05  0400    56083   14400      0    1.29e+00    0    8.81e-01
2012 06 05  0405    56083   14700      0    1.31e+00    0    9.21e-01
2012 06 05  0410    56083   15000      0    1.32e+00    0    9.26e-01
2012 06 05  0415    56083   15300      0    1.35e+00    0    9.42e-01
2012 06 05  0420    56083   15600      0    1.32e+00    0    9.13e-01
2012 06 05  0425    56083   15900      0    1.34e+00    0    9.27e-01
2012 06 05  0430    56083   16200      0    1.31e+00    0    9.19e-01
2012 06 05  0435    56083   16500      0    1.33e+00    0    9.37e-01
2012 06 05  0440    56083   16800      0    1.35e+00    0    9.59e-01
2012 06 05  0445    56083   17100      0    1.35e+00    0    9.46e-01
2012 06 05  0450    56083   17400      0    1.33e+00    0    9.19e-01
2012 06 05  0455    56083   17700      0    1.34e+00    0    9.40e-01
2012 06 05  0500    56083   18000      0    1.32e+00    0    9.21e-01
2012 06 05  0505    56083   18300      0    1.34e+00    0    9.24e-01
2012 06 05  0510    56083   18600      0    1.30e+00    0    9.03e-01
2012 06 05  0515    56083   18900      0    1.33e+00    0    9.30e-01
2012 06 05  0520    56083   19200      0    1.34e+00    0    9.28e-01
2012 06 05  0525    56083   19500      0    1.32e+00    0    9.21e-01
2012 06 05  0530    56083   19800      0    1.31e+00    0    9.23e-01
2012 06 05  0535    56083   20100      0    1.32e+00    0    9.24e-01
2012 06 05  0540    56083   20400      0    1.36e+00    0    9.52e-01
2012 06 05  0545    56083   20700      0    1.33e+00    0    9.27e-01
2012 06 05  0550    56083   21000      0    1.37e+00    0    9.53e-01
2012 06 05  0555    56083   21300      0    1.34e+00    0    9.35e-01
2012 06 05  0600    56083   21600      0    1.30e+00    0    9.05e-01
2012 06 05  0605    56083   21900      0    1.32e+00    0    9.15e-01
2012 06 05  0610    56083   22200      0    1.31e+00    0    9.12e-01
2012 06 05  0615    56083   22500      0    1.30e+00    0    9.04e-01
2012 06 05  0620    56083   22800      0    1.35e+00    0    9.64e-01
2012 06 05  0625    56083   23100      0    1.34e+00    0    9.21e-01
2012 06 05  0630    56083   23400      0    1.35e+00    0    9.46e-01
2012 06 05  0635    56083   23700      0    1.34e+00    0    9.35e-01
2012 06 05  0640    56083   24000      0    1.30e+00    0    9.18e-01
2012 06 05  0645    56083   24300      0    1.31e+00    0    9.23e-01
2012 06 05  0650    56083   24600      0    1.33e+00    0    9.41e-01
2012 06 05  0655    56083   24900      0    1.33e+00    0    9.28e-01
2012 06 05  0700    56083   25200      0    1.29e+00    0    9.01e-01
2012 06 05  0705    56083   25500      0    1.33e+00    0    9.25e-01
2012 06 05  0710    56083   25800      0    1.35e+00    0    9.48e-01
2012 06 05  0715    56083   26100      0    1.32e+00    0    9.12e-01
2012 06 05  0720    56083   26400      0    1.32e+00    0    9.29e-01
2012 06 05  0725    56083   26700      0    1.33e+00    0    9.38e-01
2012 06 05  0730    56083   27000      0    1.31e+00    0    9.22e-01
2012 06 05  0735    56083   27300      0    1.33e+00    0    9.28e-01
2012 06 05  0740    56083   27600      0    1.34e+00    0    9.28e-01
2012 06 05  0745    56083   27900      0    1.30e+00    0    9.08e-01
2012 06 05  0750    56083   28200      0    1.32e+00    0    9.25e-01
2012 06 05  0755    56083   28500      0    1.28e+00    0    8.92e-01
2012 06 05  0800    56083   28800      0    1.33e+00    0    9.24e-01
2012 06 05  0805    56083   29100      0    1.34e+00    0    9.37e-01
2012 06 05  0810    56083   29400      0    1.21e+00    0    8.45e-01
2012 06 05  0815    56083   29700      0    1.33e+00    0    9.37e-01
2012 06 05  0820    56083   30000      0    1.31e+00    0    9.15e-01
2012 06 05  0825    56083   30300      0    1.33e+00    0    9.29e-01
2012 06 05  0830    56083   30600      0    1.32e+00    0    9.09e-01
2012 06 05  0835    56083   30900      0    1.30e+00    0    9.05e-01
2012 06 05  0840    56083   31200      0    1.34e+00    0    9.41e-01
2012 06 05  0845    56083   31500      0    1.34e+00    0    9.40e-01
2012 06 05  0850    56083   31800      0    1.31e+00    0    9.09e-01
2012 06 05  0855    56083   32100      0    1.33e+00    0    9.30e-01
2012 06 05  0900    56083   32400      0    1.29e+00    0    9.10e-01
2012 06 05  0905    56083   32700      0    1.32e+00    0    9.25e-01
2012 06 05  0910    56083   33000      0    1.29e+00    0    8.97e-01
2012 06 05  0915    56083   33300      0    1.30e+00    0    9.04e-01
2012 06 05  0920    56083   33600      0    1.28e+00    0    9.09e-01
2012 06 05  0925    56083   33900      0    1.31e+00    0    9.24e-01
2012 06 05  0930    56083   34200      0    1.31e+00    0    9.16e-01
2012 06 05  0935    56083   34500      0    1.30e+00    0    8.98e-01
2012 06 05  0940    56083   34800      0    1.31e+00    0    9.05e-01
2012 06 05  0945    56083   35100      0    1.28e+00    0    9.08e-01
2012 06 05  0950    56083   35400      0    1.32e+00    0    9.23e-01
2012 06 05  0955    56083   35700      0    1.29e+00    0    9.04e-01
2012 06 05  1000    56083   36000      0    1.27e+00    0    8.78e-01
2012 06 05  1005    56083   36300      0    1.30e+00    0    8.99e-01
2012 06 05  1010    56083   36600      0    1.31e+00    0    9.17e-01
2012 06 05  1015    56083   36900      0    1.30e+00    0    8.98e-01
2012 06 05  1020    56083   37200      0    1.29e+00    0    9.05e-01
2012 06 05  1025    56083   37500      0    1.27e+00    0    8.73e-01
2012 06 05  1030    56083   37800      0    1.31e+00    0    9.14e-01
2012 06 05  1035    56083   38100      0    1.30e+00    0    9.11e-01
2012 06 05  1040    56083   38400      0    1.28e+00    0    8.99e-01
2012 06 05  1045    56083   38700      0    1.30e+00    0    9.06e-01
2012 06 05  1050    56083   39000      0    1.32e+00    0    9.26e-01
2012 06 05  1055    56083   39300      0    1.30e+00    0    9.12e-01
2012 06 05  1100    56083   39600      0    1.30e+00    0    9.10e-01
2012 06 05  1105    56083   39900      0    1.33e+00    0    9.22e-01
2012 06 05  1110    56083   40200      0    1.35e+00    0    9.62e-01
2012 06 05  1115    56083   40500      0    1.35e+00    0    9.50e-01
2012 06 05  1120    56083   40800      0    1.33e+00    0    9.18e-01
2012 06 05  1125    56083   41100      0    1.33e+00    0    9.32e-01
2012 06 05  1130    56083   41400      0    1.32e+00    0    9.21e-01
2012 06 05  1135    56083   41700      0    1.34e+00    0    9.36e-01
2012 06 05  1140    56083   42000      0    1.35e+00    0    9.47e-01
2012 06 05  1145    56083   42300      0    1.37e+00    0    9.60e-01
2012 06 05  1150    56083   42600      0    1.30e+00    0    9.05e-01
2012 06 05  1155    56083   42900      0    1.31e+00    0    9.22e-01
2012 06 05  1200    56083   43200      0    1.33e+00    0    9.38e-01
2012 06 05  1205    56083   43500      0    1.31e+00    0    9.14e-01
2012 06 05  1210    56083   43800      0    1.30e+00    0    9.09e-01
2012 06 05  1215    56083   44100      0    1.33e+00    0    9.25e-01
2012 06 05  1220    56083   44400      0    1.32e+00    0    9.19e-01
2012 06 05  1225    56083   44700      0    1.33e+00    0    9.18e-01
2012 06 05  1230    56083   45000      0    1.31e+00    0    9.22e-01
2012 06 05  1235    56083   45300      0    1.31e+00    0    9.10e-01
2012 06 05  1240    56083   45600      0    1.31e+00    0    9.24e-01
2012 06 05  1245    56083   45900      0    1.34e+00    0    9.44e-01
2012 06 05  1250    56083   46200      0    1.33e+00    0    9.34e-01
2012 06 05  1255    56083   46500      0    1.33e+00    0    9.34e-01
2012 06 05  1300    56083   46800      0    1.34e+00    0    9.46e-01
2012 06 05  1305    56083   47100      0    1.33e+00    0    9.32e-01
2012 06 05  1310    56083   47400      0    1.31e+00    0    9.11e-01
2012 06 05  1315    56083   47700      0    1.34e+00    0    9.40e-01
2012 06 05  1320    56083   48000      0    1.35e+00    0    9.40e-01
2012 06 05  1325    56083   48300      0    1.34e+00    0    9.40e-01
2012 06 05  1330    56083   48600      0    1.33e+00    0    9.40e-01
2012 06 05  1335    56083   48900      0    1.30e+00    0    9.13e-01
2012 06 05  1340    56083   49200      0    1.32e+00    0    9.27e-01
2012 06 05  1345    56083   49500      0    1.29e+00    0    9.01e-01
2012 06 05  1350    56083   49800      0    1.33e+00    0    9.31e-01
2012 06 05  1355    56083   50100      0    1.32e+00    0    9.13e-01
2012 06 05  1400    56083   50400      0    1.32e+00    0    9.36e-01
2012 06 05  1405    56083   50700      0    1.31e+00    0    9.22e-01
2012 06 05  1410    56083   51000      0    1.30e+00    0    8.97e-01
2012 06 05  1415    56083   51300      0    1.32e+00    0    9.27e-01
2012 06 05  1420    56083   51600      0    1.32e+00    0    9.20e-01
2012 06 05  1425    56083   51900      0    1.30e+00    0    9.08e-01
2012 06 05  1430    56083   52200      0    1.33e+00    0    9.31e-01
2012 06 05  1435    56083   52500      0    1.31e+00    0    9.12e-01
