:Data_list: 20170408_ace_swepam_1m.txt
:Created: 2017 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 04 08  0000   57851       0    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0001   57851      60    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0002   57851     120    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0003   57851     180    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0004   57851     240    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0005   57851     300    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0006   57851     360    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0007   57851     420    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0008   57851     480    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0009   57851     540    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0010   57851     600    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0011   57851     660    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0012   57851     720    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0013   57851     780    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0014   57851     840    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0015   57851     900    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0016   57851     960    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0017   57851    1020    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0018   57851    1080    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0019   57851    1140    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0020   57851    1200    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0021   57851    1260    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0022   57851    1320    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0023   57851    1380    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0024   57851    1440    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0025   57851    1500    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0026   57851    1560    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0027   57851    1620    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0028   57851    1680    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0029   57851    1740    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0030   57851    1800    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0031   57851    1860    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0032   57851    1920    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0033   57851    1980    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0034   57851    2040    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0035   57851    2100    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0036   57851    2160    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0037   57851    2220    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0038   57851    2280    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0039   57851    2340    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0040   57851    2400    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0041   57851    2460    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0042   57851    2520    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0043   57851    2580    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0044   57851    2640    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0045   57851    2700    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0046   57851    2760    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0047   57851    2820    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0048   57851    2880    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0049   57851    2940    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0050   57851    3000    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0051   57851    3060    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0052   57851    3120    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0053   57851    3180    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0054   57851    3240    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0055   57851    3300    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0056   57851    3360    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0057   57851    3420    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0058   57851    3480    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0059   57851    3540    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0100   57851    3600    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0101   57851    3660    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0102   57851    3720    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0103   57851    3780    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0104   57851    3840    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0105   57851    3900    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0106   57851    3960    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0107   57851    4020    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0108   57851    4080    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0109   57851    4140    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0110   57851    4200    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0111   57851    4260    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0112   57851    4320    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0113   57851    4380    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0114   57851    4440    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0115   57851    4500    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0116   57851    4560    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0117   57851    4620    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0118   57851    4680    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0119   57851    4740    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0120   57851    4800    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0121   57851    4860    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0122   57851    4920    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0123   57851    4980    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0124   57851    5040    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0125   57851    5100    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0126   57851    5160    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0127   57851    5220    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0128   57851    5280    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0129   57851    5340    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0130   57851    5400    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0131   57851    5460    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0132   57851    5520    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0133   57851    5580    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0134   57851    5640    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0135   57851    5700    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0136   57851    5760    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0137   57851    5820    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0138   57851    5880    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0139   57851    5940    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0140   57851    6000    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0141   57851    6060    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0142   57851    6120    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0143   57851    6180    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0144   57851    6240    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0145   57851    6300    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0146   57851    6360    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0147   57851    6420    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0148   57851    6480    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0149   57851    6540    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0150   57851    6600    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0151   57851    6660    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0152   57851    6720    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0153   57851    6780    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0154   57851    6840    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0155   57851    6900    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0156   57851    6960    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0157   57851    7020    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0158   57851    7080    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0159   57851    7140    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0200   57851    7200    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0201   57851    7260    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0202   57851    7320    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0203   57851    7380    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0204   57851    7440    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0205   57851    7500    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0206   57851    7560    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0207   57851    7620    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0208   57851    7680    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0209   57851    7740    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0210   57851    7800    9    -9999.9    -9999.9    -1.00e+05
2017 04 08  0211   57851    7860    9    -9999.9    -9999.9    -1.00e+05
