:Data_list: 20110302_ace_mag_1m.txt
:Created: 2011 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 03 02  0000   55622       0    0     5.7     2.3    -5.7     8.4   -42.7    22.1
2011 03 02  0001   55622      60    0     5.2     1.8    -6.6     8.6   -50.4    19.5
2011 03 02  0002   55622     120    0     4.9     2.3    -6.5     8.4   -50.2    25.8
2011 03 02  0003   55622     180    0     5.0     1.4    -6.5     8.3   -51.1    15.9
2011 03 02  0004   55622     240    0     5.3     1.4    -6.3     8.4   -48.7    15.0
2011 03 02  0005   55622     300    0     5.0     1.2    -6.5     8.3   -51.5    14.0
2011 03 02  0006   55622     360    0     5.4     0.9    -6.2     8.3   -48.4     9.6
2011 03 02  0007   55622     420    0     5.7    -0.5    -6.1     8.4   -46.8   355.1
2011 03 02  0008   55622     480    0     5.6    -1.3    -5.8     8.2   -44.9   346.6
2011 03 02  0009   55622     540    0     6.0    -2.4    -5.4     8.4   -40.1   338.6
2011 03 02  0010   55622     600    0     5.8    -5.0    -2.9     8.2   -20.8   319.5
2011 03 02  0011   55622     660    0     5.8    -6.2    -2.4     8.8   -15.7   313.3
2011 03 02  0012   55622     720    0     6.0    -5.9    -2.9     8.9   -18.7   315.5
2011 03 02  0013   55622     780    0     5.8    -6.4    -2.0     8.8   -13.0   312.1
2011 03 02  0014   55622     840    0     5.6    -6.1    -1.4     8.3    -9.6   312.5
2011 03 02  0015   55622     900    0     3.4    -7.9     0.9     8.7     6.1   293.4
2011 03 02  0016   55622     960    0     4.5    -7.9     0.9     9.1     5.4   299.7
2011 03 02  0017   55622    1020    0     4.3    -8.4     0.2     9.5     1.5   297.3
2011 03 02  0018   55622    1080    0     4.4    -8.3    -0.3     9.4    -1.7   298.0
2011 03 02  0019   55622    1140    0     5.0    -7.7    -2.2     9.5   -13.4   303.1
2011 03 02  0020   55622    1200    0     4.6    -8.2    -1.5     9.5    -9.2   299.3
2011 03 02  0021   55622    1260    0     4.2    -7.7    -0.1     8.7    -0.9   298.6
2011 03 02  0022   55622    1320    0     4.3    -7.9     0.2     8.9     1.5   298.4
2011 03 02  0023   55622    1380    0     4.8    -6.5    -3.7     8.9   -24.3   306.4
