:Data_list: 20130318_ace_sis_5m.txt
:Created: 2013 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 03 18  0000    56369       0      0    2.51e+00    0    1.02e+00
2013 03 18  0005    56369     300      0    2.48e+00    0    1.08e+00
2013 03 18  0010    56369     600      0    2.43e+00    0    9.91e-01
2013 03 18  0015    56369     900      0    2.49e+00    0    1.09e+00
2013 03 18  0020    56369    1200      0    2.38e+00    0    9.96e-01
2013 03 18  0025    56369    1500      0    2.56e+00    0    1.07e+00
2013 03 18  0030    56369    1800      0    2.48e+00    0    1.02e+00
2013 03 18  0035    56369    2100      0    2.82e+00    0    1.11e+00
2013 03 18  0040    56369    2400      0    2.96e+00    0    1.03e+00
2013 03 18  0045    56369    2700      0    2.82e+00    0    1.11e+00
2013 03 18  0050    56369    3000      0    2.60e+00    0    1.06e+00
2013 03 18  0055    56369    3300      0    2.61e+00    0    1.02e+00
2013 03 18  0100    56369    3600      0    2.45e+00    0    9.78e-01
2013 03 18  0105    56369    3900      0    2.53e+00    0    1.00e+00
2013 03 18  0110    56369    4200      0    1.98e+00    0    9.38e-01
2013 03 18  0115    56369    4500      0    2.08e+00    0    9.54e-01
2013 03 18  0120    56369    4800      0    2.31e+00    0    9.91e-01
2013 03 18  0125    56369    5100      0    2.22e+00    0    9.63e-01
2013 03 18  0130    56369    5400      0    2.29e+00    0    1.02e+00
2013 03 18  0135    56369    5700      0    2.03e+00    0    9.40e-01
2013 03 18  0140    56369    6000      0    1.91e+00    0    9.27e-01
2013 03 18  0145    56369    6300      0    2.02e+00    0    9.46e-01
2013 03 18  0150    56369    6600      0    2.25e+00    0    9.69e-01
2013 03 18  0155    56369    6900      0    2.03e+00    0    9.45e-01
2013 03 18  0200    56369    7200      0    1.97e+00    0    9.60e-01
2013 03 18  0205    56369    7500      0    1.82e+00    0    9.06e-01
2013 03 18  0210    56369    7800      0    1.86e+00    0    9.20e-01
2013 03 18  0215    56369    8100      0    1.90e+00    0    9.23e-01
2013 03 18  0220    56369    8400      0    1.86e+00    0    9.12e-01
2013 03 18  0225    56369    8700      0    1.92e+00    0    9.45e-01
2013 03 18  0230    56369    9000      0    1.88e+00    0    9.30e-01
2013 03 18  0235    56369    9300      0    1.82e+00    0    9.06e-01
2013 03 18  0240    56369    9600      0    1.89e+00    0    9.40e-01
2013 03 18  0245    56369    9900      0    1.83e+00    0    9.22e-01
2013 03 18  0250    56369   10200      0    1.85e+00    0    9.26e-01
2013 03 18  0255    56369   10500      0    1.87e+00    0    9.26e-01
2013 03 18  0300    56369   10800      0    1.85e+00    0    9.27e-01
2013 03 18  0305    56369   11100      0    1.81e+00    0    9.12e-01
2013 03 18  0310    56369   11400      0    1.81e+00    0    9.14e-01
2013 03 18  0315    56369   11700      0    1.75e+00    0    8.94e-01
2013 03 18  0320    56369   12000      0    1.78e+00    0    9.29e-01
2013 03 18  0325    56369   12300      0    1.77e+00    0    9.01e-01
2013 03 18  0330    56369   12600      0    1.73e+00    0    9.11e-01
2013 03 18  0335    56369   12900      0    1.77e+00    0    9.26e-01
2013 03 18  0340    56369   13200      0    1.72e+00    0    9.11e-01
2013 03 18  0345    56369   13500      0    1.73e+00    0    9.22e-01
2013 03 18  0350    56369   13800      0    1.67e+00    0    9.10e-01
2013 03 18  0355    56369   14100      0    1.72e+00    0    9.06e-01
2013 03 18  0400    56369   14400      0    1.69e+00    0    9.07e-01
2013 03 18  0405    56369   14700      0    1.68e+00    0    8.80e-01
2013 03 18  0410    56369   15000      0    1.70e+00    0    9.04e-01
2013 03 18  0415    56369   15300      0    1.64e+00    0    8.96e-01
2013 03 18  0420    56369   15600      0    1.67e+00    0    8.98e-01
2013 03 18  0425    56369   15900      0    1.71e+00    0    9.24e-01
2013 03 18  0430    56369   16200      0    1.71e+00    0    9.03e-01
2013 03 18  0435    56369   16500      0    1.73e+00    0    9.22e-01
2013 03 18  0440    56369   16800      0    1.82e+00    0    9.65e-01
2013 03 18  0445    56369   17100      0    1.75e+00    0    9.12e-01
2013 03 18  0450    56369   17400      0    1.76e+00    0    9.45e-01
2013 03 18  0455    56369   17700      0    1.71e+00    0    9.09e-01
2013 03 18  0500    56369   18000      0    1.69e+00    0    9.00e-01
2013 03 18  0505    56369   18300      0    1.74e+00    0    9.36e-01
2013 03 18  0510    56369   18600      0    1.75e+00    0    9.38e-01
2013 03 18  0515    56369   18900      0    1.77e+00    0    9.88e-01
2013 03 18  0520    56369   19200      0    1.79e+00    0    9.36e-01
2013 03 18  0525    56369   19500      0    1.69e+00    0    9.13e-01
2013 03 18  0530    56369   19800      0    1.83e+00    0    9.17e-01
2013 03 18  0535    56369   20100      0    2.16e+00    0    9.64e-01
2013 03 18  0540    56369   20400      0    2.43e+00    0    1.10e+00
2013 03 18  0545    56369   20700      0    2.35e+00    0    1.05e+00
2013 03 18  0550    56369   21000      0    2.47e+00    0    9.56e-01
2013 03 18  0555    56369   21300      0    2.62e+00    0    9.60e-01
2013 03 18  0600    56369   21600      0    2.65e+00    0    1.02e+00
2013 03 18  0605    56369   21900      0    2.79e+00    0    1.08e+00
2013 03 18  0610    56369   22200      0    2.75e+00    0    1.09e+00
2013 03 18  0615    56369   22500      0    2.67e+00    0    1.05e+00
2013 03 18  0620    56369   22800      0    2.35e+00    0    9.97e-01
2013 03 18  0625    56369   23100      0    2.50e+00    0    1.08e+00
2013 03 18  0630    56369   23400      0    2.43e+00    0    1.06e+00
2013 03 18  0635    56369   23700      0    2.16e+00    0    9.96e-01
2013 03 18  0640    56369   24000      0    2.05e+00    0    9.77e-01
2013 03 18  0645    56369   24300      0    2.06e+00    0    1.01e+00
2013 03 18  0650    56369   24600      0    1.97e+00    0    9.75e-01
2013 03 18  0655    56369   24900      0    1.87e+00    0    9.37e-01
2013 03 18  0700    56369   25200      0    1.97e+00    0    9.78e-01
2013 03 18  0705    56369   25500      0    2.15e+00    0    1.02e+00
2013 03 18  0710    56369   25800      0    2.01e+00    0    9.88e-01
2013 03 18  0715    56369   26100      0    1.89e+00    0    9.40e-01
2013 03 18  0720    56369   26400      0    1.96e+00    0    9.56e-01
2013 03 18  0725    56369   26700      0    1.99e+00    0    9.69e-01
2013 03 18  0730    56369   27000      0    1.99e+00    0    9.75e-01
2013 03 18  0735    56369   27300      0    1.98e+00    0    9.53e-01
2013 03 18  0740    56369   27600      0    1.98e+00    0    9.62e-01
2013 03 18  0745    56369   27900      0    2.01e+00    0    9.81e-01
2013 03 18  0750    56369   28200      0    1.98e+00    0    9.62e-01
2013 03 18  0755    56369   28500      0    1.94e+00    0    9.45e-01
2013 03 18  0800    56369   28800      0    1.97e+00    0    9.53e-01
2013 03 18  0805    56369   29100      0    1.91e+00    0    9.43e-01
2013 03 18  0810    56369   29400      0    1.97e+00    0    9.81e-01
