:Data_list: 20231229_ace_mag_1m.txt
:Created: 2023 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 12 29  0000   60307       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0001   60307      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0002   60307     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0003   60307     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0004   60307     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0005   60307     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0006   60307     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0007   60307     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0008   60307     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0009   60307     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0010   60307     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0011   60307     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0012   60307     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0013   60307     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0014   60307     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0015   60307     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 29  0016   60307     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
