:Data_list: 20130813_ace_sis_5m.txt
:Created: 2013 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 08 13  0000    56517       0      0    1.06e+00    0    7.40e-01
2013 08 13  0005    56517     300      0    1.05e+00    0    7.44e-01
2013 08 13  0010    56517     600      0    1.05e+00    0    7.44e-01
2013 08 13  0015    56517     900      0    1.06e+00    0    7.40e-01
2013 08 13  0020    56517    1200      0    1.08e+00    0    7.48e-01
2013 08 13  0025    56517    1500      0    1.09e+00    0    7.69e-01
2013 08 13  0030    56517    1800      0    1.06e+00    0    7.49e-01
2013 08 13  0035    56517    2100      0    1.08e+00    0    7.66e-01
2013 08 13  0040    56517    2400      0    1.05e+00    0    7.35e-01
2013 08 13  0045    56517    2700      0    1.07e+00    0    7.56e-01
2013 08 13  0050    56517    3000      0    1.06e+00    0    7.50e-01
2013 08 13  0055    56517    3300      0    1.08e+00    0    7.65e-01
2013 08 13  0100    56517    3600      0    1.06e+00    0    7.33e-01
2013 08 13  0105    56517    3900      0    1.06e+00    0    7.51e-01
2013 08 13  0110    56517    4200      0    1.05e+00    0    7.40e-01
2013 08 13  0115    56517    4500      0    1.08e+00    0    7.64e-01
2013 08 13  0120    56517    4800      0    1.09e+00    0    7.64e-01
2013 08 13  0125    56517    5100      0    1.05e+00    0    7.32e-01
2013 08 13  0130    56517    5400      0    1.08e+00    0    7.63e-01
2013 08 13  0135    56517    5700      0    1.05e+00    0    7.38e-01
