:Data_list: 20170921_ace_sis_5m.txt
:Created: 2017 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 09 21  0000    58017       0      9   -1.00e+05    9   -1.00e+05
2017 09 21  0005    58017     300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0010    58017     600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0015    58017     900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0020    58017    1200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0025    58017    1500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0030    58017    1800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0035    58017    2100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0040    58017    2400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0045    58017    2700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0050    58017    3000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0055    58017    3300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0100    58017    3600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0105    58017    3900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0110    58017    4200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0115    58017    4500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0120    58017    4800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0125    58017    5100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0130    58017    5400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0135    58017    5700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0140    58017    6000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0145    58017    6300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0150    58017    6600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0155    58017    6900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0200    58017    7200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0205    58017    7500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0210    58017    7800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0215    58017    8100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0220    58017    8400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0225    58017    8700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0230    58017    9000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0235    58017    9300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0240    58017    9600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0245    58017    9900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0250    58017   10200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0255    58017   10500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0300    58017   10800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0305    58017   11100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0310    58017   11400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0315    58017   11700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0320    58017   12000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0325    58017   12300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0330    58017   12600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0335    58017   12900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0340    58017   13200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0345    58017   13500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0350    58017   13800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0355    58017   14100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0400    58017   14400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0405    58017   14700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0410    58017   15000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0415    58017   15300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0420    58017   15600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0425    58017   15900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0430    58017   16200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0435    58017   16500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0440    58017   16800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0445    58017   17100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0450    58017   17400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0455    58017   17700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0500    58017   18000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0505    58017   18300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0510    58017   18600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0515    58017   18900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0520    58017   19200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0525    58017   19500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0530    58017   19800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0535    58017   20100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0540    58017   20400      9   -1.00e+05    9   -1.00e+05
2017 09 21  0545    58017   20700      9   -1.00e+05    9   -1.00e+05
2017 09 21  0550    58017   21000      9   -1.00e+05    9   -1.00e+05
2017 09 21  0555    58017   21300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0600    58017   21600      9   -1.00e+05    9   -1.00e+05
2017 09 21  0605    58017   21900      9   -1.00e+05    9   -1.00e+05
2017 09 21  0610    58017   22200      9   -1.00e+05    9   -1.00e+05
2017 09 21  0615    58017   22500      9   -1.00e+05    9   -1.00e+05
2017 09 21  0620    58017   22800      9   -1.00e+05    9   -1.00e+05
2017 09 21  0625    58017   23100      9   -1.00e+05    9   -1.00e+05
2017 09 21  0630    58017   23400      0    2.08e+00    0    1.33e+00
2017 09 21  0635    58017   23700      0    2.07e+00    0    1.33e+00
2017 09 21  0640    58017   24000      0    2.01e+00    0    1.30e+00
2017 09 21  0645    58017   24300      9   -1.00e+05    9   -1.00e+05
2017 09 21  0650    58017   24600      0    2.06e+00    0    1.34e+00
2017 09 21  0655    58017   24900      0    2.10e+00    0    1.35e+00
2017 09 21  0700    58017   25200      0    2.12e+00    0    1.35e+00
2017 09 21  0705    58017   25500      0    2.07e+00    0    1.33e+00
2017 09 21  0710    58017   25800      0    2.09e+00    0    1.35e+00
2017 09 21  0715    58017   26100      0    2.09e+00    0    1.34e+00
2017 09 21  0720    58017   26400      0    2.03e+00    0    1.30e+00
2017 09 21  0725    58017   26700      0    2.09e+00    0    1.36e+00
2017 09 21  0730    58017   27000      0    2.06e+00    0    1.32e+00
2017 09 21  0735    58017   27300      0    2.09e+00    0    1.34e+00
2017 09 21  0740    58017   27600      0    2.08e+00    0    1.34e+00
2017 09 21  0745    58017   27900      0    2.10e+00    0    1.36e+00
2017 09 21  0750    58017   28200      0    2.07e+00    0    1.35e+00
2017 09 21  0755    58017   28500      0    2.06e+00    0    1.33e+00
2017 09 21  0800    58017   28800      0    2.09e+00    0    1.34e+00
2017 09 21  0805    58017   29100      0    2.10e+00    0    1.36e+00
2017 09 21  0810    58017   29400      0    2.06e+00    0    1.33e+00
2017 09 21  0815    58017   29700      0    2.11e+00    0    1.34e+00
2017 09 21  0820    58017   30000      0    2.12e+00    0    1.36e+00
2017 09 21  0825    58017   30300      0    2.10e+00    0    1.36e+00
2017 09 21  0830    58017   30600      0    2.09e+00    0    1.35e+00
2017 09 21  0835    58017   30900      0    2.08e+00    0    1.34e+00
2017 09 21  0840    58017   31200      0    2.08e+00    0    1.35e+00
2017 09 21  0845    58017   31500      0    2.08e+00    0    1.34e+00
2017 09 21  0850    58017   31800      0    2.09e+00    0    1.36e+00
2017 09 21  0855    58017   32100      0    2.07e+00    0    1.33e+00
2017 09 21  0900    58017   32400      0    2.05e+00    0    1.31e+00
2017 09 21  0905    58017   32700      0    2.06e+00    0    1.31e+00
2017 09 21  0910    58017   33000      0    2.09e+00    0    1.35e+00
2017 09 21  0915    58017   33300      0    2.06e+00    0    1.32e+00
2017 09 21  0920    58017   33600      0    2.07e+00    0    1.32e+00
2017 09 21  0925    58017   33900      0    2.07e+00    0    1.33e+00
2017 09 21  0930    58017   34200      0    2.06e+00    0    1.35e+00
2017 09 21  0935    58017   34500      0    2.09e+00    0    1.35e+00
2017 09 21  0940    58017   34800      0    2.07e+00    0    1.32e+00
2017 09 21  0945    58017   35100      0    2.09e+00    0    1.34e+00
2017 09 21  0950    58017   35400      0    2.07e+00    0    1.33e+00
