:Data_list: 20220402_ace_sis_5m.txt
:Created: 2022 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 04 02  0000    59671       0      0    2.36e+00    0    1.50e+00
2022 04 02  0005    59671     300      0    2.39e+00    0    1.51e+00
2022 04 02  0010    59671     600      0    2.38e+00    0    1.51e+00
2022 04 02  0015    59671     900      0    2.43e+00    0    1.55e+00
2022 04 02  0020    59671    1200      0    2.33e+00    0    1.49e+00
2022 04 02  0025    59671    1500      0    2.37e+00    0    1.52e+00
2022 04 02  0030    59671    1800      0    2.34e+00    0    1.48e+00
2022 04 02  0035    59671    2100      0    2.40e+00    0    1.54e+00
2022 04 02  0040    59671    2400      0    2.35e+00    0    1.49e+00
2022 04 02  0045    59671    2700      0    2.31e+00    0    1.49e+00
2022 04 02  0050    59671    3000      0    2.29e+00    0    1.48e+00
2022 04 02  0055    59671    3300      0    2.25e+00    0    1.46e+00
2022 04 02  0100    59671    3600      0    2.33e+00    0    1.49e+00
2022 04 02  0105    59671    3900      0    2.30e+00    0    1.50e+00
2022 04 02  0110    59671    4200      0    2.32e+00    0    1.51e+00
2022 04 02  0115    59671    4500      0    2.30e+00    0    1.48e+00
2022 04 02  0120    59671    4800      9   -1.00e+05    9   -1.00e+05
2022 04 02  0125    59671    5100      9   -1.00e+05    9   -1.00e+05
2022 04 02  0130    59671    5400      9   -1.00e+05    9   -1.00e+05
2022 04 02  0135    59671    5700      9   -1.00e+05    9   -1.00e+05
2022 04 02  0140    59671    6000      9   -1.00e+05    9   -1.00e+05
2022 04 02  0145    59671    6300      9   -1.00e+05    9   -1.00e+05
2022 04 02  0150    59671    6600      9   -1.00e+05    9   -1.00e+05
2022 04 02  0155    59671    6900      9   -1.00e+05    9   -1.00e+05
2022 04 02  0200    59671    7200      0    2.30e+00    0    1.53e+00
2022 04 02  0205    59671    7500      9   -1.00e+05    9   -1.00e+05
2022 04 02  0210    59671    7800      9   -1.00e+05    9   -1.00e+05
2022 04 02  0215    59671    8100      0    2.40e+00    0    1.58e+00
2022 04 02  0220    59671    8400      9   -1.00e+05    9   -1.00e+05
2022 04 02  0225    59671    8700      9   -1.00e+05    9   -1.00e+05
2022 04 02  0230    59671    9000      9   -1.00e+05    9   -1.00e+05
2022 04 02  0235    59671    9300      9   -1.00e+05    9   -1.00e+05
