:Data_list: 20140831_ace_swepam_1m.txt
:Created: 2014 Sep 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 08 31  0000   56900       0    0       10.0      414.4     5.55e+04
2014 08 31  0001   56900      60    0        7.0      400.8     8.36e+04
2014 08 31  0002   56900     120    1        7.4      400.5     1.05e+05
2014 08 31  0003   56900     180    1        7.4      402.9     1.17e+05
2014 08 31  0004   56900     240    1        7.4      403.3     1.19e+05
2014 08 31  0005   56900     300    0        3.3      379.4     3.37e+04
2014 08 31  0006   56900     360    0        6.7      402.2     9.35e+04
2014 08 31  0007   56900     420    0        9.8      415.7     1.48e+05
2014 08 31  0008   56900     480    0        8.2      401.4     1.13e+05
2014 08 31  0009   56900     540    0        6.7      392.1     7.80e+04
2014 08 31  0010   56900     600    0        7.8      401.0     9.18e+04
2014 08 31  0011   56900     660    1        9.5      402.2     7.95e+04
2014 08 31  0012   56900     720    0       11.1      395.9     7.25e+04
2014 08 31  0013   56900     780    0        7.1      399.6     1.07e+05
2014 08 31  0014   56900     840    0        8.6      404.0     1.11e+05
2014 08 31  0015   56900     900    0       13.1      393.3     6.16e+04
2014 08 31  0016   56900     960    0        7.6      403.0     1.17e+05
2014 08 31  0017   56900    1020    0        8.8      403.9     1.16e+05
2014 08 31  0018   56900    1080    0        6.8      387.7     7.68e+04
2014 08 31  0019   56900    1140    0       11.4      405.4     7.96e+04
2014 08 31  0020   56900    1200    0       12.6      415.9     8.99e+04
2014 08 31  0021   56900    1260    0        7.1      398.1     9.24e+04
2014 08 31  0022   56900    1320    0        5.6      398.9     1.15e+05
2014 08 31  0023   56900    1380    1        6.0      402.9     1.10e+05
2014 08 31  0024   56900    1440    1        5.8      399.1     8.94e+04
2014 08 31  0025   56900    1500    0        5.9      399.0     8.34e+04
2014 08 31  0026   56900    1560    1        6.4      403.6     8.74e+04
2014 08 31  0027   56900    1620    1        6.1      402.9     9.44e+04
2014 08 31  0028   56900    1680    0        4.9      398.5     9.53e+04
2014 08 31  0029   56900    1740    0        5.4      396.9     7.64e+04
2014 08 31  0030   56900    1800    0        5.9      398.8     8.42e+04
2014 08 31  0031   56900    1860    0        6.0      402.0     9.27e+04
2014 08 31  0032   56900    1920    0        6.5      402.6     8.44e+04
2014 08 31  0033   56900    1980    1        6.9      405.3     8.82e+04
2014 08 31  0034   56900    2040    0        5.1      394.7     7.53e+04
2014 08 31  0035   56900    2100    0        5.5      394.9     7.66e+04
2014 08 31  0036   56900    2160    1        5.7      397.5     8.54e+04
2014 08 31  0037   56900    2220    1        5.8      398.2     8.77e+04
2014 08 31  0038   56900    2280    0        3.8      388.5     5.40e+04
2014 08 31  0039   56900    2340    0        6.1      404.9     1.01e+05
2014 08 31  0040   56900    2400    0        8.0      416.8     1.38e+05
2014 08 31  0041   56900    2460    0        8.4      418.2     1.45e+05
2014 08 31  0042   56900    2520    0        8.7      420.4     1.76e+05
2014 08 31  0043   56900    2580    0        8.1      415.2     1.91e+05
2014 08 31  0044   56900    2640    0        6.7      401.8     1.22e+05
2014 08 31  0045   56900    2700    0        7.7      403.4     1.05e+05
2014 08 31  0046   56900    2760    1        7.5      405.4     7.95e+04
2014 08 31  0047   56900    2820    0        7.8      401.2     8.27e+04
2014 08 31  0048   56900    2880    0        8.3      402.2     9.92e+04
2014 08 31  0049   56900    2940    0        8.3      398.7     8.35e+04
2014 08 31  0050   56900    3000    0        7.6      395.6     9.91e+04
2014 08 31  0051   56900    3060    1        5.8      382.8     5.27e+04
2014 08 31  0052   56900    3120    0        5.8      387.6     5.84e+04
2014 08 31  0053   56900    3180    1        8.3      401.0     1.14e+05
2014 08 31  0054   56900    3240    1        8.1      402.9     1.21e+05
2014 08 31  0055   56900    3300    1        8.0      406.0     1.21e+05
2014 08 31  0056   56900    3360    1        8.8      408.7     1.13e+05
2014 08 31  0057   56900    3420    1       11.7      405.9     8.53e+04
2014 08 31  0058   56900    3480    0       14.3      407.2     6.91e+04
2014 08 31  0059   56900    3540    1       12.5      412.7     9.84e+04
2014 08 31  0100   56900    3600    0       10.5      404.4     1.26e+05
2014 08 31  0101   56900    3660    0       11.6      389.1     6.14e+04
2014 08 31  0102   56900    3720    0        7.0      405.3     9.86e+04
2014 08 31  0103   56900    3780    0       13.8      422.8     8.95e+04
2014 08 31  0104   56900    3840    0        7.9      394.0     6.99e+04
2014 08 31  0105   56900    3900    0        7.9      413.6     1.06e+05
2014 08 31  0106   56900    3960    0        9.8      416.6     1.54e+05
2014 08 31  0107   56900    4020    0        7.4      405.2     9.42e+04
2014 08 31  0108   56900    4080    0        8.2      412.8     1.18e+05
2014 08 31  0109   56900    4140    0        8.8      417.1     1.32e+05
2014 08 31  0110   56900    4200    0        8.9      417.7     1.34e+05
2014 08 31  0111   56900    4260    0        5.5      388.7     3.45e+04
2014 08 31  0112   56900    4320    0       10.3      407.8     5.57e+04
2014 08 31  0113   56900    4380    0       15.2      413.8     6.53e+04
2014 08 31  0114   56900    4440    0       15.1      407.4     5.97e+04
2014 08 31  0115   56900    4500    0       12.2      421.2     1.00e+05
2014 08 31  0116   56900    4560    0        7.7      421.9     1.44e+05
2014 08 31  0117   56900    4620    0        6.5      419.2     1.02e+05
2014 08 31  0118   56900    4680    0        8.1      424.5     1.59e+05
2014 08 31  0119   56900    4740    0        9.4      423.1     1.68e+05
2014 08 31  0120   56900    4800    0        6.9      409.6     1.02e+05
2014 08 31  0121   56900    4860    0        8.5      413.1     1.21e+05
2014 08 31  0122   56900    4920    0        7.0      418.0     1.25e+05
2014 08 31  0123   56900    4980    0        7.9      408.7     1.14e+05
2014 08 31  0124   56900    5040    1        8.4      406.0     9.58e+04
2014 08 31  0125   56900    5100    0       12.9      416.0     8.79e+04
2014 08 31  0126   56900    5160    0       13.4      416.5     7.38e+04
2014 08 31  0127   56900    5220    0       12.3      423.2     7.14e+04
2014 08 31  0128   56900    5280    0       11.4      423.3     1.20e+05
2014 08 31  0129   56900    5340    0       10.4      419.1     1.48e+05
2014 08 31  0130   56900    5400    0        9.8      421.7     1.33e+05
2014 08 31  0131   56900    5460    0        8.4      416.3     1.17e+05
2014 08 31  0132   56900    5520    0        5.3      404.5     7.68e+04
2014 08 31  0133   56900    5580    1        6.4      414.7     9.65e+04
2014 08 31  0134   56900    5640    0        8.6      416.0     1.51e+05
2014 08 31  0135   56900    5700    0        6.7      395.5     6.73e+04
2014 08 31  0136   56900    5760    0        5.8      405.1     7.01e+04
2014 08 31  0137   56900    5820    0        6.6      405.0     7.54e+04
2014 08 31  0138   56900    5880    0        7.1      407.1     8.12e+04
2014 08 31  0139   56900    5940    0        7.8      407.7     8.95e+04
2014 08 31  0140   56900    6000    0        7.4      407.2     8.53e+04
2014 08 31  0141   56900    6060    1        5.5      401.7     7.12e+04
2014 08 31  0142   56900    6120    1        5.4      400.0     7.58e+04
2014 08 31  0143   56900    6180    1        5.7      400.2     8.10e+04
2014 08 31  0144   56900    6240    0        4.0      384.1     3.85e+04
2014 08 31  0145   56900    6300    0        5.3      401.1     7.50e+04
2014 08 31  0146   56900    6360    0        6.7      414.9     1.07e+05
2014 08 31  0147   56900    6420    0        6.1      402.1     8.35e+04
