:Data_list: 20230106_ace_sis_5m.txt
:Created: 2023 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 01 06  0000    59950       0      9   -1.00e+05    9   -1.00e+05
2023 01 06  0005    59950     300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0010    59950     600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0015    59950     900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0020    59950    1200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0025    59950    1500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0030    59950    1800      9   -1.00e+05    9   -1.00e+05
2023 01 06  0035    59950    2100      9   -1.00e+05    9   -1.00e+05
2023 01 06  0040    59950    2400      9   -1.00e+05    9   -1.00e+05
2023 01 06  0045    59950    2700      9   -1.00e+05    9   -1.00e+05
2023 01 06  0050    59950    3000      9   -1.00e+05    9   -1.00e+05
2023 01 06  0055    59950    3300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0100    59950    3600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0105    59950    3900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0110    59950    4200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0115    59950    4500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0120    59950    4800      9   -1.00e+05    9   -1.00e+05
2023 01 06  0125    59950    5100      9   -1.00e+05    9   -1.00e+05
2023 01 06  0130    59950    5400      9   -1.00e+05    9   -1.00e+05
2023 01 06  0135    59950    5700      9   -1.00e+05    9   -1.00e+05
2023 01 06  0140    59950    6000      9   -1.00e+05    9   -1.00e+05
2023 01 06  0145    59950    6300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0150    59950    6600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0155    59950    6900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0200    59950    7200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0205    59950    7500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0210    59950    7800      9   -1.00e+05    9   -1.00e+05
2023 01 06  0215    59950    8100      9   -1.00e+05    9   -1.00e+05
2023 01 06  0220    59950    8400      9   -1.00e+05    9   -1.00e+05
2023 01 06  0225    59950    8700      9   -1.00e+05    9   -1.00e+05
2023 01 06  0230    59950    9000      9   -1.00e+05    9   -1.00e+05
2023 01 06  0235    59950    9300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0240    59950    9600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0245    59950    9900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0250    59950   10200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0255    59950   10500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0300    59950   10800      9   -1.00e+05    9   -1.00e+05
2023 01 06  0305    59950   11100      9   -1.00e+05    9   -1.00e+05
2023 01 06  0310    59950   11400      9   -1.00e+05    9   -1.00e+05
2023 01 06  0315    59950   11700      9   -1.00e+05    9   -1.00e+05
2023 01 06  0320    59950   12000      9   -1.00e+05    9   -1.00e+05
2023 01 06  0325    59950   12300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0330    59950   12600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0335    59950   12900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0340    59950   13200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0345    59950   13500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0350    59950   13800      9   -1.00e+05    9   -1.00e+05
2023 01 06  0355    59950   14100      9   -1.00e+05    9   -1.00e+05
2023 01 06  0400    59950   14400      9   -1.00e+05    9   -1.00e+05
2023 01 06  0405    59950   14700      9   -1.00e+05    9   -1.00e+05
2023 01 06  0410    59950   15000      9   -1.00e+05    9   -1.00e+05
2023 01 06  0415    59950   15300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0420    59950   15600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0425    59950   15900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0430    59950   16200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0435    59950   16500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0440    59950   16800      9   -1.00e+05    9   -1.00e+05
2023 01 06  0445    59950   17100      9   -1.00e+05    9   -1.00e+05
2023 01 06  0450    59950   17400      9   -1.00e+05    9   -1.00e+05
2023 01 06  0455    59950   17700      9   -1.00e+05    9   -1.00e+05
2023 01 06  0500    59950   18000      9   -1.00e+05    9   -1.00e+05
2023 01 06  0505    59950   18300      9   -1.00e+05    9   -1.00e+05
2023 01 06  0510    59950   18600      9   -1.00e+05    9   -1.00e+05
2023 01 06  0515    59950   18900      9   -1.00e+05    9   -1.00e+05
2023 01 06  0520    59950   19200      9   -1.00e+05    9   -1.00e+05
2023 01 06  0525    59950   19500      9   -1.00e+05    9   -1.00e+05
2023 01 06  0530    59950   19800      9   -1.00e+05    9   -1.00e+05
