:Data_list: 20170423_ace_swepam_1m.txt
:Created: 2017 Apr 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 04 23  0000   57866       0    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0001   57866      60    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0002   57866     120    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0003   57866     180    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0004   57866     240    0        2.2      709.9     3.15e+05
2017 04 23  0005   57866     300    0        2.2      709.9     3.15e+05
2017 04 23  0006   57866     360    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0007   57866     420    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0008   57866     480    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0009   57866     540    1        2.8      678.6     3.08e+05
2017 04 23  0010   57866     600    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0011   57866     660    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0012   57866     720    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0013   57866     780    0        2.6      678.4     2.96e+05
2017 04 23  0014   57866     840    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0015   57866     900    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0016   57866     960    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0017   57866    1020    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0018   57866    1080    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0019   57866    1140    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0020   57866    1200    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0021   57866    1260    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0022   57866    1320    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0023   57866    1380    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0024   57866    1440    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0025   57866    1500    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0026   57866    1560    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0027   57866    1620    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0028   57866    1680    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0029   57866    1740    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0030   57866    1800    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0031   57866    1860    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0032   57866    1920    9    -9999.9    -9999.9    -1.00e+05
2017 04 23  0033   57866    1980    9    -9999.9    -9999.9    -1.00e+05
