:Data_list: 20241027_ace_mag_1m.txt
:Created: 2024 Oct 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 10 27  0000   60610       0    0    16.2   -11.4     5.1    20.5    14.5   324.9
2024 10 27  0001   60610      60    0    15.6   -12.4     4.2    20.3    11.8   321.6
2024 10 27  0002   60610     120    0    15.3   -12.1     4.6    20.0    13.4   321.6
2024 10 27  0003   60610     180    0    15.1   -12.1     5.4    20.1    15.5   321.3
2024 10 27  0004   60610     240    0    13.3   -12.4     9.1    20.3    26.6   316.9
2024 10 27  0005   60610     300    0    13.0   -11.3    11.1    20.5    32.9   319.0
2024 10 27  0006   60610     360    0    14.2    -8.4    12.3    20.5    36.6   329.4
2024 10 27  0007   60610     420    0    14.2   -10.1    10.4    20.3    30.8   324.6
2024 10 27  0008   60610     480    0    11.5   -14.5     9.0    20.6    26.1   308.4
2024 10 27  0009   60610     540    0    12.4   -13.3     9.8    20.7    28.5   313.0
2024 10 27  0010   60610     600    0    13.5   -13.0     8.5    20.6    24.4   316.0
2024 10 27  0011   60610     660    0    12.4   -12.1    11.3    20.6    33.1   315.8
2024 10 27  0012   60610     720    0     9.5    -7.5    16.5    20.5    53.8   321.7
2024 10 27  0013   60610     780    0    10.6    -9.5    15.5    21.1    47.4   318.0
2024 10 27  0014   60610     840    0    11.6   -13.2    11.7    21.1    33.6   311.2
2024 10 27  0015   60610     900    0    12.3   -15.6     7.6    21.3    20.8   308.3
2024 10 27  0016   60610     960    0    12.8   -15.2     7.7    21.3    21.2   310.0
2024 10 27  0017   60610    1020    0    12.3   -15.1     7.9    21.0    22.0   309.2
2024 10 27  0018   60610    1080    0    11.4   -14.1    11.0    21.2    31.2   309.0
2024 10 27  0019   60610    1140    0    10.0   -14.6    11.8    21.2    33.8   304.4
2024 10 27  0020   60610    1200    0    10.1   -15.3    11.0    21.4    31.0   303.6
2024 10 27  0021   60610    1260    0    13.0   -15.0     7.0    21.1    19.3   311.0
2024 10 27  0022   60610    1320    0    13.2   -15.1     6.2    21.0    17.2   311.0
2024 10 27  0023   60610    1380    0    10.4   -15.3     9.3    20.7    26.8   304.1
2024 10 27  0024   60610    1440    0    11.8   -15.2     7.9    20.8    22.3   307.8
2024 10 27  0025   60610    1500    0    14.3   -14.4     5.2    20.9    14.3   314.8
2024 10 27  0026   60610    1560    0    15.2   -13.9     4.8    21.2    13.2   317.5
