:Data_list: 20120324_ace_mag_1m.txt
:Created: 2012 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 03 24  0000   56010       0    0    -4.8     3.5     0.3     5.9     2.5   144.3
2012 03 24  0001   56010      60    0    -4.4     3.5     0.1     5.6     0.6   141.2
2012 03 24  0002   56010     120    0    -4.5     3.7     0.5     5.8     4.7   140.5
2012 03 24  0003   56010     180    0    -4.4     3.5     0.3     5.7     3.2   141.0
2012 03 24  0004   56010     240    0    -4.4     3.4     0.3     5.6     2.7   142.1
2012 03 24  0005   56010     300    0    -4.1     3.4     0.3     5.4     2.7   140.1
2012 03 24  0006   56010     360    0    -4.2     3.4     0.7     5.5     6.8   141.2
2012 03 24  0007   56010     420    0    -4.5     3.4     0.9     5.7     8.6   142.5
2012 03 24  0008   56010     480    0    -4.9     3.6    -0.5     6.1    -4.6   143.8
2012 03 24  0009   56010     540    0    -5.0     3.5    -0.6     6.1    -5.6   145.0
2012 03 24  0010   56010     600    0    -5.1     3.2    -0.8     6.0    -7.2   148.1
2012 03 24  0011   56010     660    0    -5.1     3.1    -0.9     6.0    -9.0   148.9
2012 03 24  0012   56010     720    0    -4.7     2.8    -0.4     5.5    -4.2   149.1
2012 03 24  0013   56010     780    0    -3.9     3.0     1.9     5.3    20.9   142.6
2012 03 24  0014   56010     840    0    -3.0     2.6     2.1     4.4    27.8   138.8
2012 03 24  0015   56010     900    0    -2.5     1.7     1.7     3.4    29.7   146.1
2012 03 24  0016   56010     960    0    -1.7     1.0     1.2     2.3    32.6   149.5
2012 03 24  0017   56010    1020    0     0.3    -0.3     3.2     3.3    82.3   311.5
2012 03 24  0018   56010    1080    0     0.4    -0.2     3.3     3.3    81.5   331.0
2012 03 24  0019   56010    1140    0     1.1     0.4     3.4     3.6    70.8    21.9
2012 03 24  0020   56010    1200    0     1.6    -3.1     2.6     4.4    37.1   298.3
2012 03 24  0021   56010    1260    0     1.3    -2.2     2.9     3.9    49.1   299.7
2012 03 24  0022   56010    1320    0     1.6    -2.0     3.5     4.3    54.0   309.0
2012 03 24  0023   56010    1380    0     1.7    -1.9     3.4     4.2    53.3   311.4
2012 03 24  0024   56010    1440    0     1.5    -2.1     3.2     4.1    50.7   305.5
2012 03 24  0025   56010    1500    0     1.7    -2.2     3.2     4.2    49.3   308.1
2012 03 24  0026   56010    1560    0     1.8    -2.6     3.3     4.6    46.0   305.5
2012 03 24  0027   56010    1620    0     1.8    -3.0     3.0     4.6    40.6   301.9
2012 03 24  0028   56010    1680    0     2.0    -2.5     3.3     4.6    45.8   308.1
2012 03 24  0029   56010    1740    0     2.0    -2.5     3.3     4.6    45.2   308.8
2012 03 24  0030   56010    1800    0     1.4    -0.8     3.7     4.0    65.5   330.3
2012 03 24  0031   56010    1860    0     1.1    -2.0     3.3     4.0    55.9   298.8
2012 03 24  0032   56010    1920    0     1.7    -2.1     3.1     4.1    48.6   309.4
