:Data_list: 20160707_ace_mag_1m.txt
:Created: 2016 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 07  0000   57576       0    0    -4.6     7.9     0.3     9.2     1.6   120.3
2016 07 07  0001   57576      60    0    -4.2     7.9     0.2     8.9     1.5   118.2
2016 07 07  0002   57576     120    0    -3.2     6.2     3.7     7.9    28.1   117.6
2016 07 07  0003   57576     180    0    -2.9     5.5     4.4     7.6    35.6   118.2
2016 07 07  0004   57576     240    0    -3.2     5.1     4.3     7.4    35.4   122.1
2016 07 07  0005   57576     300    0    -3.6     5.3     3.5     7.3    28.4   124.6
2016 07 07  0006   57576     360    0    -3.3     5.7     3.6     7.4    28.6   119.9
2016 07 07  0007   57576     420    0    -3.3     5.7     4.0     7.7    31.2   120.3
2016 07 07  0008   57576     480    0    -3.2     5.7     4.3     7.8    33.2   119.7
2016 07 07  0009   57576     540    0    -3.7     5.7     4.4     8.0    32.9   122.9
2016 07 07  0010   57576     600    0    -3.6     4.4     6.1     8.3    47.1   129.6
2016 07 07  0011   57576     660    0    -3.6     4.0     7.0     8.8    52.8   132.3
2016 07 07  0012   57576     720    0    -3.8     3.9     7.1     9.0    52.6   134.4
2016 07 07  0013   57576     780    0    -4.1     3.9     7.0     9.0    50.8   136.2
2016 07 07  0014   57576     840    0    -2.8     1.2     6.4     7.1    64.4   156.1
2016 07 07  0015   57576     900    0    -2.3    -1.2     7.3     7.8    70.8   207.0
2016 07 07  0016   57576     960    0    -2.4    -1.5     7.3     7.9    68.7   212.2
2016 07 07  0017   57576    1020    0    -1.9     0.4     7.6     7.8    75.3   168.1
2016 07 07  0018   57576    1080    0    -2.2     0.4     7.6     7.9    73.3   169.1
2016 07 07  0019   57576    1140    0    -2.3     1.7     7.5     8.1    69.0   144.2
2016 07 07  0020   57576    1200    0    -1.9    -0.1     7.7     7.9    76.3   183.1
2016 07 07  0021   57576    1260    0    -2.1     1.1     8.6     9.0    74.7   153.0
2016 07 07  0022   57576    1320    0    -3.5     0.9    11.0    11.6    72.0   165.4
2016 07 07  0023   57576    1380    0    -3.5     1.7    10.8    11.5    70.1   153.4
2016 07 07  0024   57576    1440    0    -3.5     3.5     9.8    10.9    63.3   134.8
2016 07 07  0025   57576    1500    0    -5.3     2.4     5.9     8.3    45.5   156.1
2016 07 07  0026   57576    1560    0    -3.2     2.2     6.1     7.3    57.2   145.2
2016 07 07  0027   57576    1620    0    -2.9     3.2     6.5     7.8    56.3   132.4
2016 07 07  0028   57576    1680    0    -3.7     3.3     6.1     7.9    51.3   138.1
2016 07 07  0029   57576    1740    0    -3.7     3.3     6.6     8.2    52.9   138.4
2016 07 07  0030   57576    1800    0    -3.3     3.4     6.7     8.2    54.5   134.2
2016 07 07  0031   57576    1860    0    -2.3     3.2     7.0     8.0    60.6   125.1
2016 07 07  0032   57576    1920    0    -1.4     2.5     8.2     8.7    70.8   119.0
2016 07 07  0033   57576    1980    0    -2.9     4.0     7.4     8.9    56.6   126.0
2016 07 07  0034   57576    2040    0    -4.1     6.0     5.0     8.8    34.2   124.6
2016 07 07  0035   57576    2100    0    -4.0     5.3     3.5     7.5    27.8   126.9
2016 07 07  0036   57576    2160    0    -3.7     6.0     6.8     9.8    44.0   121.9
2016 07 07  0037   57576    2220    0    -4.2     7.5     7.2    11.3    40.0   119.3
2016 07 07  0038   57576    2280    0    -6.3     8.2     4.9    11.4    25.6   127.6
