:Data_list: 20220929_ace_mag_1m.txt
:Created: 2022 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 09 29  0000   59851       0    0     2.8    -4.9     1.1     5.7    11.1   299.2
2022 09 29  0001   59851      60    0     2.3    -5.2     1.1     5.8    11.5   294.0
2022 09 29  0002   59851     120    0     1.8    -5.4     0.9     5.8     8.5   288.6
2022 09 29  0003   59851     180    0     1.9    -5.4     0.7     5.7     6.9   289.8
2022 09 29  0004   59851     240    0     2.4    -5.1     0.8     5.7     8.0   295.4
2022 09 29  0005   59851     300    0     2.5    -5.1     0.5     5.8     5.4   296.3
2022 09 29  0006   59851     360    0     3.1    -4.8     0.3     5.7     3.2   303.0
2022 09 29  0007   59851     420    0     2.7    -5.2    -0.1     5.8    -1.4   297.5
2022 09 29  0008   59851     480    0     2.1    -5.4    -0.4     5.8    -4.0   291.0
2022 09 29  0009   59851     540    0     2.3    -5.2    -0.4     5.7    -3.7   294.0
2022 09 29  0010   59851     600    0     2.3    -5.3     0.2     5.7     2.2   293.4
2022 09 29  0011   59851     660    0     1.9    -5.4    -0.0     5.8    -0.0   289.3
2022 09 29  0012   59851     720    0     2.1    -5.3    -0.2     5.7    -1.9   291.1
2022 09 29  0013   59851     780    0     1.8    -5.5     0.2     5.8     1.9   288.6
2022 09 29  0014   59851     840    0     3.0    -4.9     0.2     5.7     2.0   301.9
2022 09 29  0015   59851     900    0     3.0    -4.8     0.4     5.6     4.2   302.2
2022 09 29  0016   59851     960    0     3.3    -4.6     0.5     5.7     5.4   305.5
2022 09 29  0017   59851    1020    0     3.9    -4.0     1.0     5.6     9.9   314.4
2022 09 29  0018   59851    1080    0     3.3    -4.6     1.1     5.7    11.2   305.6
2022 09 29  0019   59851    1140    0     3.7    -4.1     1.6     5.8    16.3   312.0
2022 09 29  0020   59851    1200    0     3.7    -3.6     2.3     5.7    24.0   315.7
2022 09 29  0021   59851    1260    0     3.7    -3.5     2.3     5.6    23.9   316.2
2022 09 29  0022   59851    1320    0     3.7    -3.7     1.8     5.6    18.6   315.0
2022 09 29  0023   59851    1380    0     4.1    -3.5     1.1     5.5    11.2   319.8
2022 09 29  0024   59851    1440    0     4.2    -3.5     0.7     5.5     7.7   320.5
2022 09 29  0025   59851    1500    0     4.2    -3.4     1.3     5.5    13.1   320.9
2022 09 29  0026   59851    1560    0     3.9    -3.6     1.8     5.6    18.5   316.7
2022 09 29  0027   59851    1620    0     3.5    -4.0     1.8     5.6    19.2   311.3
2022 09 29  0028   59851    1680    0     3.4    -4.4     1.0     5.6    10.7   308.3
2022 09 29  0029   59851    1740    0     3.2    -4.7    -0.4     5.7    -3.7   304.0
2022 09 29  0030   59851    1800    0     3.7    -4.0     1.0     5.5     9.9   312.4
2022 09 29  0031   59851    1860    0     4.2    -3.2     2.1     5.7    21.2   322.3
2022 09 29  0032   59851    1920    0     4.0    -3.5     1.9     5.6    19.2   318.7
2022 09 29  0033   59851    1980    0     4.0    -3.9     1.3     5.7    13.0   315.5
2022 09 29  0034   59851    2040    0     4.1    -3.8     1.5     5.8    14.6   317.5
2022 09 29  0035   59851    2100    0     4.1    -3.8     1.2     5.7    12.4   317.7
2022 09 29  0036   59851    2160    0     4.0    -3.9     1.1     5.7    11.2   316.0
2022 09 29  0037   59851    2220    0     4.0    -4.1     0.8     5.8     8.2   313.9
2022 09 29  0038   59851    2280    0     4.0    -4.2     0.5     5.8     5.2   313.8
2022 09 29  0039   59851    2340    0     4.0    -4.0     0.2     5.7     1.6   315.2
2022 09 29  0040   59851    2400    0     4.1    -4.0    -0.4     5.7    -3.7   315.8
2022 09 29  0041   59851    2460    0     4.1    -3.9    -0.4     5.7    -4.1   316.6
2022 09 29  0042   59851    2520    0     4.4    -3.6    -0.7     5.7    -7.4   320.5
2022 09 29  0043   59851    2580    0     4.2    -3.9    -0.8     5.8    -7.9   316.6
2022 09 29  0044   59851    2640    0     4.3    -3.7    -0.9     5.7    -8.7   318.7
2022 09 29  0045   59851    2700    0     4.5    -3.5     0.6     5.8     6.0   321.8
2022 09 29  0046   59851    2760    0     4.6    -3.4     1.0     5.8     9.5   323.3
2022 09 29  0047   59851    2820    0     4.6    -3.5     0.8     5.8     7.7   322.5
2022 09 29  0048   59851    2880    0     4.8    -3.1     0.6     5.8     5.6   327.2
2022 09 29  0049   59851    2940    0     4.6    -3.4    -0.1     5.7    -1.2   322.9
2022 09 29  0050   59851    3000    0     4.4    -3.5     0.1     5.7     1.5   321.6
2022 09 29  0051   59851    3060    0     4.3    -3.7    -0.1     5.7    -1.0   319.9
2022 09 29  0052   59851    3120    0     4.4    -3.7    -0.1     5.7    -1.2   320.1
2022 09 29  0053   59851    3180    0     4.3    -3.9     0.4     5.8     3.7   317.8
2022 09 29  0054   59851    3240    0     4.3    -3.8     0.0     5.8     0.1   318.6
2022 09 29  0055   59851    3300    0     4.5    -3.7     0.0     5.8     0.4   320.5
2022 09 29  0056   59851    3360    0     4.6    -3.5     0.0     5.7     0.4   322.6
2022 09 29  0057   59851    3420    0     4.6    -3.5     0.2     5.8     2.0   322.5
2022 09 29  0058   59851    3480    0     4.7    -3.3    -0.1     5.8    -1.2   325.2
2022 09 29  0059   59851    3540    0     4.0    -4.2    -0.1     5.8    -1.0   313.5
2022 09 29  0100   59851    3600    0     3.8    -4.5     0.1     5.9     1.1   310.5
2022 09 29  0101   59851    3660    0     4.4    -3.8     0.5     5.9     5.4   319.1
2022 09 29  0102   59851    3720    0     4.3    -3.9     0.4     5.9     4.3   317.8
2022 09 29  0103   59851    3780    0     4.4    -3.8     0.5     5.8     5.2   319.5
2022 09 29  0104   59851    3840    0     4.4    -3.8     0.4     5.9     3.6   319.2
2022 09 29  0105   59851    3900    0     4.4    -3.8     0.8     5.9     8.2   319.7
2022 09 29  0106   59851    3960    0     4.2    -3.8     1.0     5.8    10.1   317.8
2022 09 29  0107   59851    4020    0     4.3    -3.8     1.0     5.8    10.3   318.5
2022 09 29  0108   59851    4080    0     4.3    -3.8     1.1     5.8    10.4   318.3
2022 09 29  0109   59851    4140    0     4.5    -3.6     1.2     5.8    12.2   321.4
2022 09 29  0110   59851    4200    0     4.5    -3.5     1.2     5.8    11.7   322.1
2022 09 29  0111   59851    4260    0     4.1    -3.8     1.6     5.8    15.5   317.2
2022 09 29  0112   59851    4320    0     4.0    -4.2     0.5     5.9     5.1   313.6
2022 09 29  0113   59851    4380    0     4.0    -4.2     0.7     5.9     6.9   313.6
2022 09 29  0114   59851    4440    0     4.1    -4.0     1.2     5.9    12.1   315.2
2022 09 29  0115   59851    4500    0     4.0    -4.2     1.0     5.9    10.2   313.5
2022 09 29  0116   59851    4560    0     4.2    -4.0     0.4     5.9     4.0   316.4
2022 09 29  0117   59851    4620    0     4.0    -4.3     0.5     5.8     4.6   312.9
2022 09 29  0118   59851    4680    0     3.9    -4.0     1.6     5.8    15.5   314.4
2022 09 29  0119   59851    4740    0     3.9    -4.0     1.7     5.9    17.3   314.1
2022 09 29  0120   59851    4800    0     3.9    -4.0     1.8     5.9    18.0   314.0
2022 09 29  0121   59851    4860    0     3.9    -4.1     1.8     5.9    17.5   314.2
2022 09 29  0122   59851    4920    0     3.9    -4.1     1.8     5.9    17.7   313.3
2022 09 29  0123   59851    4980    0     3.7    -4.1     2.2     6.0    21.8   311.7
2022 09 29  0124   59851    5040    0     3.9    -4.0     2.0     5.9    19.5   314.8
2022 09 29  0125   59851    5100    0     4.0    -4.0     1.6     5.9    16.0   314.5
2022 09 29  0126   59851    5160    0     4.0    -3.9     1.8     5.9    17.9   315.9
2022 09 29  0127   59851    5220    0     4.2    -3.7     2.0     5.9    19.6   318.4
2022 09 29  0128   59851    5280    0     4.3    -3.6     1.9     5.9    18.8   319.8
2022 09 29  0129   59851    5340    0     4.1    -3.9     1.3     5.8    13.0   316.9
2022 09 29  0130   59851    5400    0     3.9    -4.3     0.7     5.8     7.2   312.5
2022 09 29  0131   59851    5460    0     3.7    -4.5     0.7     5.9     6.6   309.6
2022 09 29  0132   59851    5520    0     4.1    -4.0     0.9     5.8     8.8   315.6
2022 09 29  0133   59851    5580    0     3.7    -4.7     0.7     6.0     6.7   308.2
2022 09 29  0134   59851    5640    0     3.7    -4.5     0.9     5.9     9.1   309.4
2022 09 29  0135   59851    5700    0     3.5    -4.6     0.7     5.8     7.1   307.5
2022 09 29  0136   59851    5760    0     3.4    -4.7     0.3     5.9     2.7   306.0
2022 09 29  0137   59851    5820    0     3.4    -4.8     0.3     5.9     2.6   305.8
2022 09 29  0138   59851    5880    0     3.2    -5.0    -0.2     5.9    -1.9   303.0
2022 09 29  0139   59851    5940    0     3.3    -4.9     0.0     5.9     0.1   303.6
2022 09 29  0140   59851    6000    0     3.3    -4.9    -0.5     5.9    -5.1   303.9
2022 09 29  0141   59851    6060    0     3.5    -4.9     0.1     6.0     1.4   305.6
2022 09 29  0142   59851    6120    0     3.5    -4.7    -0.2     5.9    -1.9   306.5
2022 09 29  0143   59851    6180    0     3.4    -4.8     0.0     5.9     0.0   305.6
2022 09 29  0144   59851    6240    0     3.5    -4.7     0.1     5.9     0.5   306.7
2022 09 29  0145   59851    6300    0     3.8    -3.1     3.0     5.8    31.3   320.9
2022 09 29  0146   59851    6360    0     3.6    -3.4     3.0     5.8    31.5   316.5
2022 09 29  0147   59851    6420    0     3.5    -3.9     2.7     5.9    27.0   311.9
2022 09 29  0148   59851    6480    0     3.6    -3.9     2.4     5.9    24.3   313.2
2022 09 29  0149   59851    6540    0     3.2    -4.2     2.5     5.9    25.6   306.6
2022 09 29  0150   59851    6600    0     3.4    -3.8     2.8     5.8    28.5   311.7
2022 09 29  0151   59851    6660    0     3.9    -3.4     2.8     5.9    28.1   318.6
2022 09 29  0152   59851    6720    0     3.6    -4.0     2.6     5.9    25.7   312.2
2022 09 29  0153   59851    6780    0     3.4    -4.1     2.4     5.9    23.8   309.8
2022 09 29  0154   59851    6840    0     3.1    -4.7     1.8     5.9    17.4   303.8
2022 09 29  0155   59851    6900    0     3.2    -4.8     1.3     5.9    12.5   304.3
2022 09 29  0156   59851    6960    0     3.6    -4.5     1.3     5.9    12.3   309.3
2022 09 29  0157   59851    7020    0     3.4    -4.6     1.4     5.9    13.5   306.6
2022 09 29  0158   59851    7080    0     3.2    -4.8     1.3     5.9    13.1   303.8
2022 09 29  0159   59851    7140    0     3.2    -4.8     1.3     5.9    13.1   303.8
2022 09 29  0200   59851    7200    0     2.6    -5.1     1.4     5.9    13.5   297.4
2022 09 29  0201   59851    7260    0     2.7    -5.1     1.0     5.8    10.3   298.0
2022 09 29  0202   59851    7320    0     3.5    -4.3     1.8     5.8    17.8   308.9
2022 09 29  0203   59851    7380    0     3.5    -4.2     2.0     5.9    19.9   310.0
2022 09 29  0204   59851    7440    0     3.4    -4.5     1.6     5.9    15.8   306.8
2022 09 29  0205   59851    7500    0     3.4    -4.1     2.5     5.9    25.5   310.0
2022 09 29  0206   59851    7560    0     3.4    -4.1     2.8     6.0    27.4   309.1
2022 09 29  0207   59851    7620    0     3.2    -4.4     2.4     5.9    24.0   306.4
2022 09 29  0208   59851    7680    0     3.1    -4.3     2.6     6.0    26.3   306.0
2022 09 29  0209   59851    7740    0     3.1    -4.2     3.0     6.0    29.5   306.4
2022 09 29  0210   59851    7800    0     3.1    -4.2     2.9     6.0    29.3   306.0
2022 09 29  0211   59851    7860    0     2.9    -5.1     1.1     5.9    10.4   300.3
2022 09 29  0212   59851    7920    0     2.6    -5.3     1.2     6.0    11.0   296.4
2022 09 29  0213   59851    7980    0     2.6    -5.3     1.2     6.0    11.1   296.6
2022 09 29  0214   59851    8040    0     2.4    -5.5     0.8     6.0     8.0   294.0
2022 09 29  0215   59851    8100    0     2.4    -5.6     0.7     6.1     6.3   293.3
2022 09 29  0216   59851    8160    0     2.5    -5.5     0.9     6.1     8.5   294.1
2022 09 29  0217   59851    8220    0     2.6    -5.4     0.8     6.1     7.4   295.6
2022 09 29  0218   59851    8280    0     1.7    -6.0     0.1     6.2     1.1   285.9
2022 09 29  0219   59851    8340    0     2.2    -5.8     0.2     6.2     2.3   290.5
2022 09 29  0220   59851    8400    0     2.4    -5.7     0.2     6.2     1.7   292.8
2022 09 29  0221   59851    8460    0     2.5    -5.6     0.6     6.1     5.2   294.1
2022 09 29  0222   59851    8520    0     2.5    -5.5     0.5     6.1     4.8   294.6
2022 09 29  0223   59851    8580    0     2.6    -5.5    -0.2     6.1    -1.7   295.3
2022 09 29  0224   59851    8640    0     2.5    -5.6     0.5     6.1     4.4   293.9
2022 09 29  0225   59851    8700    0     2.5    -5.5     0.6     6.1     5.8   294.1
2022 09 29  0226   59851    8760    0     2.7    -5.2     1.5     6.1    14.0   297.3
2022 09 29  0227   59851    8820    0     2.9    -5.1     1.6     6.1    15.5   299.2
2022 09 29  0228   59851    8880    0     2.7    -5.2     1.6     6.1    15.7   297.7
2022 09 29  0229   59851    8940    0     2.5    -5.2     1.8     6.0    17.5   296.0
2022 09 29  0230   59851    9000    0     2.4    -5.3     1.7     6.1    16.7   294.0
2022 09 29  0231   59851    9060    0     1.5    -5.7     1.7     6.1    15.8   285.3
2022 09 29  0232   59851    9120    0     1.7    -5.5     2.1     6.1    20.3   287.1
2022 09 29  0233   59851    9180    0     1.8    -5.4     2.4     6.1    22.6   288.5
2022 09 29  0234   59851    9240    0     1.8    -5.3     2.5     6.1    24.2   288.7
2022 09 29  0235   59851    9300    0     2.0    -5.1     2.9     6.2    27.7   291.0
2022 09 29  0236   59851    9360    0     2.1    -5.2     2.5     6.1    24.4   292.3
2022 09 29  0237   59851    9420    0     2.4    -5.1     2.3     6.1    22.7   295.0
2022 09 29  0238   59851    9480    0     2.3    -5.1     2.5     6.1    24.4   294.0
2022 09 29  0239   59851    9540    0     2.5    -5.1     2.1     6.1    20.3   296.1
2022 09 29  0240   59851    9600    0     2.5    -5.3     1.8     6.1    17.5   295.2
2022 09 29  0241   59851    9660    0     2.7    -5.2     1.5     6.1    14.7   296.9
2022 09 29  0242   59851    9720    0     2.6    -5.3     1.5     6.1    14.0   296.3
2022 09 29  0243   59851    9780    0     2.5    -5.3     1.7     6.1    15.9   295.5
2022 09 29  0244   59851    9840    0     2.9    -5.1     1.7     6.1    16.6   299.4
2022 09 29  0245   59851    9900    0     3.7    -4.2     2.0     5.9    19.6   311.9
2022 09 29  0246   59851    9960    0     4.7    -2.1     2.8     5.8    28.7   336.2
2022 09 29  0247   59851   10020    0     4.7    -1.6     2.9     5.7    30.5   341.3
2022 09 29  0248   59851   10080    0     5.0    -1.2     2.8     5.8    28.5   346.5
2022 09 29  0249   59851   10140    0     4.9    -1.7     2.7     5.9    27.6   340.7
2022 09 29  0250   59851   10200    0     4.9    -2.0     2.7     5.9    27.4   338.0
2022 09 29  0251   59851   10260    0     4.6    -2.7     2.4     5.9    24.6   329.6
2022 09 29  0252   59851   10320    0     4.3    -3.5     2.1     5.9    21.0   320.9
2022 09 29  0253   59851   10380    0     4.3    -3.3     2.2     5.9    21.6   322.4
2022 09 29  0254   59851   10440    0     4.6    -3.0     2.2     5.9    21.7   326.8
2022 09 29  0255   59851   10500    0     4.6    -3.1     2.0     5.9    20.1   326.3
2022 09 29  0256   59851   10560    0     4.4    -3.0     2.5     5.9    25.2   325.5
2022 09 29  0257   59851   10620    0     4.4    -2.9     2.6     5.9    25.8   326.3
2022 09 29  0258   59851   10680    0     4.4    -2.8     2.7     5.9    27.3   327.5
2022 09 29  0259   59851   10740    0     4.5    -2.8     2.7     5.9    26.6   327.9
2022 09 29  0300   59851   10800    0     4.6    -2.5     2.9     6.0    29.1   331.4
2022 09 29  0301   59851   10860    0     4.5    -2.8     2.6     5.9    26.2   328.0
2022 09 29  0302   59851   10920    0     4.5    -3.1     2.5     6.0    25.0   325.6
2022 09 29  0303   59851   10980    0     4.5    -2.8     2.5     5.9    25.0   327.6
2022 09 29  0304   59851   11040    0     4.4    -3.1     2.1     5.8    21.5   325.3
2022 09 29  0305   59851   11100    0     4.5    -3.0     2.2     5.8    22.5   325.7
2022 09 29  0306   59851   11160    0     4.5    -3.1     2.2     5.9    22.4   325.1
2022 09 29  0307   59851   11220    0     4.4    -3.3     2.1     5.9    21.2   322.9
2022 09 29  0308   59851   11280    0     4.3    -3.3     2.3     5.9    23.3   322.8
2022 09 29  0309   59851   11340    0     4.4    -3.2     2.1     5.8    21.4   324.1
2022 09 29  0310   59851   11400    0     4.4    -3.3     2.2     5.9    21.7   323.3
2022 09 29  0311   59851   11460    0     4.3    -3.3     2.3     5.9    23.0   322.3
2022 09 29  0312   59851   11520    0     4.5    -3.2     2.3     5.9    22.3   324.4
2022 09 29  0313   59851   11580    0     4.4    -3.3     2.3     5.9    22.3   323.0
2022 09 29  0314   59851   11640    0     4.5    -3.2     2.3     5.9    22.6   324.3
2022 09 29  0315   59851   11700    0     4.5    -3.3     2.3     6.0    22.6   323.7
2022 09 29  0316   59851   11760    0     4.4    -3.3     2.3     5.9    22.6   323.4
2022 09 29  0317   59851   11820    0     4.3    -3.3     2.3     5.9    22.8   323.2
2022 09 29  0318   59851   11880    0     4.4    -3.3     2.3     5.9    22.8   323.2
2022 09 29  0319   59851   11940    0     4.3    -3.2     2.3     5.8    22.9   322.9
2022 09 29  0320   59851   12000    0     4.4    -3.3     2.2     5.9    22.1   323.3
2022 09 29  0321   59851   12060    0     4.4    -3.2     2.2     5.9    22.1   323.9
2022 09 29  0322   59851   12120    0     4.5    -3.1     2.1     5.9    21.3   325.5
2022 09 29  0323   59851   12180    0     4.4    -3.3     1.9     5.8    19.5   323.6
2022 09 29  0324   59851   12240    0     4.4    -3.0     2.3     5.8    23.4   325.7
2022 09 29  0325   59851   12300    0     4.6    -2.8     2.4     5.9    24.1   329.1
2022 09 29  0326   59851   12360    0     4.8    -2.2     2.6     5.9    26.1   335.1
