:Data_list: 20100715_ace_mag_1m.txt
:Created: 2010 Jul 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 15  0000   55392       0    0    -7.5    10.5    -3.2    13.3   -13.9   125.3
2010 07 15  0001   55392      60    0    -6.9    10.7    -4.0    13.3   -17.4   122.6
2010 07 15  0002   55392     120    0    -6.6    10.8    -4.1    13.3   -17.9   121.4
2010 07 15  0003   55392     180    0    -6.2    10.9    -4.4    13.3   -19.1   119.7
2010 07 15  0004   55392     240    0    -6.0    11.0    -4.5    13.3   -19.8   118.4
2010 07 15  0005   55392     300    0    -6.0    10.9    -4.7    13.3   -20.8   118.7
2010 07 15  0006   55392     360    0    -6.0    10.8    -5.0    13.3   -22.2   118.9
2010 07 15  0007   55392     420    0    -5.9    10.8    -5.0    13.3   -22.1   118.7
2010 07 15  0008   55392     480    0    -5.9    10.8    -4.9    13.3   -21.7   118.8
2010 07 15  0009   55392     540    0    -6.0    10.6    -5.3    13.3   -23.3   119.6
2010 07 15  0010   55392     600    0    -6.3    10.4    -5.3    13.2   -23.4   121.2
2010 07 15  0011   55392     660    0    -6.3    10.2    -5.8    13.3   -25.8   121.7
2010 07 15  0012   55392     720    0    -5.8    10.2    -6.1    13.2   -27.3   119.5
2010 07 15  0013   55392     780    0    -5.6    10.0    -6.5    13.2   -29.3   119.3
