:Data_list: 20120930_ace_swepam_1m.txt
:Created: 2012 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 09 30  0000   56200       0    1        0.8      276.6    -1.00e+05
2012 09 30  0001   56200      60    1        1.5      283.5    -1.00e+05
2012 09 30  0002   56200     120    1        1.5      278.3     1.23e+04
2012 09 30  0003   56200     180    1        1.1      280.3     1.26e+04
2012 09 30  0004   56200     240    1        2.5      285.7     1.84e+04
2012 09 30  0005   56200     300    1        0.6      275.2    -1.00e+05
2012 09 30  0006   56200     360    1        0.6      272.5    -1.00e+05
2012 09 30  0007   56200     420    1        0.6      272.3    -1.00e+05
2012 09 30  0008   56200     480    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0009   56200     540    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0010   56200     600    1        0.9      278.0    -1.00e+05
2012 09 30  0011   56200     660    1        1.1      277.1    -1.00e+05
2012 09 30  0012   56200     720    1        1.1      276.9    -1.00e+05
2012 09 30  0013   56200     780    1        1.1      277.4    -1.00e+05
2012 09 30  0014   56200     840    1        1.0      277.5     1.14e+04
2012 09 30  0015   56200     900    1        0.8      277.6     1.14e+04
2012 09 30  0016   56200     960    1        1.0      280.0     3.57e+04
2012 09 30  0017   56200    1020    0        1.1      285.5     3.57e+04
2012 09 30  0018   56200    1080    1        0.9      276.2    -1.00e+05
2012 09 30  0019   56200    1140    1        1.2      279.5    -1.00e+05
2012 09 30  0020   56200    1200    1        0.6      279.7     1.04e+04
2012 09 30  0021   56200    1260    1        0.8      278.3    -1.00e+05
2012 09 30  0022   56200    1320    1        0.7      276.8     1.45e+04
2012 09 30  0023   56200    1380    1        1.0      277.6     1.39e+04
2012 09 30  0024   56200    1440    0        0.4      288.8     1.10e+04
2012 09 30  0025   56200    1500    0        1.1      293.6     2.92e+04
2012 09 30  0026   56200    1560    1        1.0      283.0     3.68e+04
2012 09 30  0027   56200    1620    1        0.9      277.6    -1.00e+05
2012 09 30  0028   56200    1680    1        0.7      275.2    -1.00e+05
2012 09 30  0029   56200    1740    1        0.6      273.6    -1.00e+05
2012 09 30  0030   56200    1800    1        0.9      274.8    -1.00e+05
2012 09 30  0031   56200    1860    1        0.6      274.9    -1.00e+05
2012 09 30  0032   56200    1920    1        0.8      277.6     1.99e+04
2012 09 30  0033   56200    1980    1        1.4      281.1     1.99e+04
2012 09 30  0034   56200    2040    1        0.7      272.4     2.05e+04
2012 09 30  0035   56200    2100    0        1.9      283.7     2.02e+04
2012 09 30  0036   56200    2160    0        1.7      279.5     1.33e+04
2012 09 30  0037   56200    2220    1        1.0      272.8    -1.00e+05
2012 09 30  0038   56200    2280    1        0.7      274.7    -1.00e+05
2012 09 30  0039   56200    2340    1        0.9      277.5     1.32e+04
2012 09 30  0040   56200    2400    1        0.9      277.9     1.32e+04
2012 09 30  0041   56200    2460    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0042   56200    2520    1        1.3      290.6     2.35e+04
2012 09 30  0043   56200    2580    1        1.1      282.2     2.35e+04
2012 09 30  0044   56200    2640    1        1.2      277.9    -1.00e+05
2012 09 30  0045   56200    2700    1        1.3      279.3    -1.00e+05
2012 09 30  0046   56200    2760    1        1.2      278.3    -1.00e+05
2012 09 30  0047   56200    2820    1        1.4      277.0     1.39e+04
2012 09 30  0048   56200    2880    1        1.6      279.8     1.68e+04
2012 09 30  0049   56200    2940    1        1.5      285.3     2.54e+04
2012 09 30  0050   56200    3000    1        0.9      274.1    -1.00e+05
2012 09 30  0051   56200    3060    1        0.7      274.0    -1.00e+05
2012 09 30  0052   56200    3120    1        0.7      277.5    -1.00e+05
2012 09 30  0053   56200    3180    1        0.6      273.8    -1.00e+05
2012 09 30  0054   56200    3240    1        1.5      288.6     1.24e+04
2012 09 30  0055   56200    3300    1        1.9      290.5     2.12e+04
2012 09 30  0056   56200    3360    1        0.7      282.7     2.27e+04
2012 09 30  0057   56200    3420    1        0.9      277.8    -1.00e+05
2012 09 30  0058   56200    3480    1        1.3      281.5     2.26e+04
2012 09 30  0059   56200    3540    1        1.1      280.3     2.26e+04
2012 09 30  0100   56200    3600    1        0.8      284.6     3.27e+04
2012 09 30  0101   56200    3660    1        1.0      287.0     2.93e+04
2012 09 30  0102   56200    3720    1        1.0      279.6     2.06e+04
2012 09 30  0103   56200    3780    1        0.6      275.2     1.32e+04
2012 09 30  0104   56200    3840    1        0.9      275.7     1.93e+04
2012 09 30  0105   56200    3900    1        1.4      281.1     1.93e+04
2012 09 30  0106   56200    3960    1        0.6      274.3    -1.00e+05
2012 09 30  0107   56200    4020    1        0.5      281.1    -1.00e+05
2012 09 30  0108   56200    4080    1        0.2      278.2    -1.00e+05
2012 09 30  0109   56200    4140    1        0.3      276.3    -1.00e+05
2012 09 30  0110   56200    4200    1        0.8      275.5     2.00e+04
2012 09 30  0111   56200    4260    1        0.8      277.4     1.80e+04
2012 09 30  0112   56200    4320    1        0.7      275.3     1.76e+04
2012 09 30  0113   56200    4380    1        0.7      274.6    -1.00e+05
2012 09 30  0114   56200    4440    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0115   56200    4500    1        0.6      271.8    -1.00e+05
2012 09 30  0116   56200    4560    1        0.6      271.1    -1.00e+05
2012 09 30  0117   56200    4620    1        0.7      272.5    -1.00e+05
2012 09 30  0118   56200    4680    1        0.6      273.3    -1.00e+05
2012 09 30  0119   56200    4740    1        0.7      274.9     2.20e+04
2012 09 30  0120   56200    4800    0        1.1      281.2     2.20e+04
2012 09 30  0121   56200    4860    1        0.6      273.0    -1.00e+05
2012 09 30  0122   56200    4920    1        0.9      271.8    -1.00e+05
2012 09 30  0123   56200    4980    1        0.6      272.6    -1.00e+05
2012 09 30  0124   56200    5040    1        0.5      273.6    -1.00e+05
2012 09 30  0125   56200    5100    1        0.3      268.8    -1.00e+05
2012 09 30  0126   56200    5160    1        0.4      276.3    -1.00e+05
2012 09 30  0127   56200    5220    0        0.1      279.7     1.33e+04
2012 09 30  0128   56200    5280    1        0.4      272.8     1.33e+04
2012 09 30  0129   56200    5340    1        0.4      270.5    -1.00e+05
2012 09 30  0130   56200    5400    0        1.5      281.2     1.73e+04
2012 09 30  0131   56200    5460    1        1.2      279.0     1.73e+04
2012 09 30  0132   56200    5520    1        0.7      275.0     2.43e+04
2012 09 30  0133   56200    5580    0        0.9      277.7     2.24e+04
2012 09 30  0134   56200    5640    0        0.8      275.6     2.00e+04
2012 09 30  0135   56200    5700    1        0.5      270.5    -1.00e+05
2012 09 30  0136   56200    5760    1        0.3      272.8     1.03e+04
2012 09 30  0137   56200    5820    0        0.2      276.4     1.03e+04
2012 09 30  0138   56200    5880    0        0.3      276.4     1.33e+04
2012 09 30  0139   56200    5940    0        0.3      270.5     1.33e+04
2012 09 30  0140   56200    6000    1        0.1      269.8    -1.00e+05
2012 09 30  0141   56200    6060    1        0.3      281.5     1.37e+04
2012 09 30  0142   56200    6120    1        0.7      276.9     1.37e+04
2012 09 30  0143   56200    6180    1        0.5      277.3    -1.00e+05
2012 09 30  0144   56200    6240    1        0.6      278.7    -1.00e+05
2012 09 30  0145   56200    6300    1        0.6      282.1     1.48e+04
2012 09 30  0146   56200    6360    1        0.6      283.2     1.48e+04
2012 09 30  0147   56200    6420    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0148   56200    6480    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0149   56200    6540    3    -9999.9    -9999.9    -1.00e+05
2012 09 30  0150   56200    6600    1        0.6      278.4    -1.00e+05
2012 09 30  0151   56200    6660    1        0.8      284.4     3.81e+04
2012 09 30  0152   56200    6720    1        1.2      286.8     3.81e+04
2012 09 30  0153   56200    6780    1        0.9      276.5    -1.00e+05
2012 09 30  0154   56200    6840    1        0.6      275.9     2.19e+04
2012 09 30  0155   56200    6900    1        1.1      281.3     2.19e+04
2012 09 30  0156   56200    6960    1        0.9      278.5    -1.00e+05
2012 09 30  0157   56200    7020    1        1.4      280.1     1.05e+04
2012 09 30  0158   56200    7080    1        1.1      279.7     1.05e+04
2012 09 30  0159   56200    7140    1        1.1      277.6    -1.00e+05
2012 09 30  0200   56200    7200    0        1.0      279.2    -1.00e+05
2012 09 30  0201   56200    7260    0        0.9      279.4    -1.00e+05
2012 09 30  0202   56200    7320    0        1.0      277.7    -1.00e+05
2012 09 30  0203   56200    7380    1        0.7      276.3    -1.00e+05
2012 09 30  0204   56200    7440    1        0.6      276.8    -1.00e+05
2012 09 30  0205   56200    7500    1        0.6      276.9    -1.00e+05
2012 09 30  0206   56200    7560    1        0.6      275.9    -1.00e+05
2012 09 30  0207   56200    7620    1        0.4      280.3    -1.00e+05
2012 09 30  0208   56200    7680    1        0.3      287.6    -1.00e+05
2012 09 30  0209   56200    7740    1        0.8      280.1     1.02e+04
2012 09 30  0210   56200    7800    1        0.7      278.5     1.02e+04
2012 09 30  0211   56200    7860    1        0.4      277.0    -1.00e+05
2012 09 30  0212   56200    7920    1        0.1      276.6    -1.00e+05
2012 09 30  0213   56200    7980    1        0.6      279.5    -1.00e+05
2012 09 30  0214   56200    8040    1        0.2      277.0    -1.00e+05
2012 09 30  0215   56200    8100    1        0.3      273.6    -1.00e+05
2012 09 30  0216   56200    8160    1        0.4      278.5    -1.00e+05
2012 09 30  0217   56200    8220    1        0.6      278.9     2.22e+04
2012 09 30  0218   56200    8280    1        0.5      281.4     1.79e+04
2012 09 30  0219   56200    8340    1        0.4      283.0     1.55e+04
2012 09 30  0220   56200    8400    3    -9999.9    -9999.9    -1.00e+05
