:Data_list: 20190810_ace_mag_1m.txt
:Created: 2019 Aug 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 08 10  0000   58705       0    0    -2.1     1.5    -3.5     4.3   -53.4   144.4
2019 08 10  0001   58705      60    0    -2.8     1.7    -2.7     4.2   -39.0   149.0
2019 08 10  0002   58705     120    0    -2.9     2.2    -2.1     4.3   -30.0   142.7
2019 08 10  0003   58705     180    0    -3.3     2.3    -1.4     4.3   -19.5   144.6
2019 08 10  0004   58705     240    0    -3.2     2.2    -1.8     4.3   -25.0   144.6
2019 08 10  0005   58705     300    0    -3.3     2.1    -2.0     4.4   -27.4   146.8
2019 08 10  0006   58705     360    0    -2.9     0.7    -3.4     4.5   -48.3   166.6
2019 08 10  0007   58705     420    0    -2.5    -0.1    -3.7     4.5   -56.0   182.0
2019 08 10  0008   58705     480    0    -3.1    -0.3    -3.3     4.6   -46.5   185.3
2019 08 10  0009   58705     540    0    -1.6     0.0    -2.9     3.3   -60.8   178.6
2019 08 10  0010   58705     600    0    -2.5     3.1    -0.4     4.0    -5.8   129.5
2019 08 10  0011   58705     660    0    -2.6     2.9    -0.6     3.9    -8.9   131.7
2019 08 10  0012   58705     720    0    -2.2     3.2    -0.5     3.9    -6.6   124.8
2019 08 10  0013   58705     780    0    -1.6     3.6    -0.1     4.0    -1.5   114.1
2019 08 10  0014   58705     840    0    -1.7     3.5     0.2     3.9     2.6   116.2
2019 08 10  0015   58705     900    0    -1.6     3.2     0.5     3.6     8.4   115.8
2019 08 10  0016   58705     960    0    -1.0     3.4     0.2     3.5     2.6   106.2
2019 08 10  0017   58705    1020    0    -2.3     2.9    -0.9     3.8   -13.5   127.9
2019 08 10  0018   58705    1080    0    -2.9     2.3    -0.9     3.8   -14.3   141.0
2019 08 10  0019   58705    1140    0    -2.3     2.6    -1.2     3.7   -19.0   131.1
2019 08 10  0020   58705    1200    0    -2.1     2.1    -2.3     3.8   -37.6   134.2
2019 08 10  0021   58705    1260    0    -2.7     1.4    -2.2     3.8   -35.7   152.9
2019 08 10  0022   58705    1320    0    -2.9     1.3    -2.1     3.8   -34.0   155.3
2019 08 10  0023   58705    1380    0    -2.4     1.0    -2.8     3.8   -47.3   156.5
2019 08 10  0024   58705    1440    0    -2.7     1.0    -2.1     3.6   -36.3   159.9
2019 08 10  0025   58705    1500    0    -3.6     1.2     0.1     3.8     1.5   161.4
2019 08 10  0026   58705    1560    0    -3.5     1.7     0.8     4.0    11.8   154.6
2019 08 10  0027   58705    1620    0    -3.5     1.7     1.1     4.0    15.4   154.5
2019 08 10  0028   58705    1680    0    -2.9     2.1     0.2     3.6     3.3   144.6
2019 08 10  0029   58705    1740    0    -2.5     2.4     0.3     3.4     5.0   136.2
2019 08 10  0030   58705    1800    0    -1.4     2.4    -1.6     3.2   -29.4   119.3
2019 08 10  0031   58705    1860    0    -0.3     2.5    -2.4     3.5   -44.1    96.2
2019 08 10  0032   58705    1920    0    -0.7     2.3    -2.7     3.6   -48.2   107.4
2019 08 10  0033   58705    1980    0    -0.6     2.0    -3.0     3.7   -55.5   106.8
2019 08 10  0034   58705    2040    0    -0.7     1.8    -3.2     3.7   -58.1   110.4
2019 08 10  0035   58705    2100    0    -0.3     2.1    -2.8     3.5   -53.5    98.9
2019 08 10  0036   58705    2160    0     0.1     2.5    -2.6     3.6   -47.0    88.7
2019 08 10  0037   58705    2220    0     0.3     2.4    -2.6     3.6   -47.4    82.3
2019 08 10  0038   58705    2280    0    -0.9     2.1    -2.7     3.6   -49.6   111.7
2019 08 10  0039   58705    2340    0     0.1     2.1    -2.9     3.6   -53.7    87.7
2019 08 10  0040   58705    2400    0    -0.0     1.9    -3.1     3.6   -58.9    91.0
