:Data_list: 20190203_ace_sis_5m.txt
:Created: 2019 Feb 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 02 03  0000    58517       0      9   -1.00e+05    9   -1.00e+05
2019 02 03  0005    58517     300      9   -1.00e+05    9   -1.00e+05
2019 02 03  0010    58517     600      9   -1.00e+05    9   -1.00e+05
2019 02 03  0015    58517     900      9   -1.00e+05    9   -1.00e+05
2019 02 03  0020    58517    1200      9   -1.00e+05    9   -1.00e+05
2019 02 03  0025    58517    1500      9   -1.00e+05    9   -1.00e+05
2019 02 03  0030    58517    1800      9   -1.00e+05    9   -1.00e+05
2019 02 03  0035    58517    2100      9   -1.00e+05    9   -1.00e+05
2019 02 03  0040    58517    2400      9   -1.00e+05    9   -1.00e+05
2019 02 03  0045    58517    2700      9   -1.00e+05    9   -1.00e+05
2019 02 03  0050    58517    3000      9   -1.00e+05    9   -1.00e+05
2019 02 03  0055    58517    3300      9   -1.00e+05    9   -1.00e+05
2019 02 03  0100    58517    3600      9   -1.00e+05    9   -1.00e+05
2019 02 03  0105    58517    3900      9   -1.00e+05    9   -1.00e+05
2019 02 03  0110    58517    4200      9   -1.00e+05    9   -1.00e+05
2019 02 03  0115    58517    4500      9   -1.00e+05    9   -1.00e+05
2019 02 03  0120    58517    4800      9   -1.00e+05    9   -1.00e+05
2019 02 03  0125    58517    5100      9   -1.00e+05    9   -1.00e+05
2019 02 03  0130    58517    5400      9   -1.00e+05    9   -1.00e+05
2019 02 03  0135    58517    5700      9   -1.00e+05    9   -1.00e+05
2019 02 03  0140    58517    6000      9   -1.00e+05    9   -1.00e+05
2019 02 03  0145    58517    6300      9   -1.00e+05    9   -1.00e+05
2019 02 03  0150    58517    6600      9   -1.00e+05    9   -1.00e+05
2019 02 03  0155    58517    6900      9   -1.00e+05    9   -1.00e+05
2019 02 03  0200    58517    7200      9   -1.00e+05    9   -1.00e+05
2019 02 03  0205    58517    7500      9   -1.00e+05    9   -1.00e+05
2019 02 03  0210    58517    7800      9   -1.00e+05    9   -1.00e+05
2019 02 03  0215    58517    8100      9   -1.00e+05    9   -1.00e+05
2019 02 03  0220    58517    8400      9   -1.00e+05    9   -1.00e+05
2019 02 03  0225    58517    8700      9   -1.00e+05    9   -1.00e+05
2019 02 03  0230    58517    9000      9   -1.00e+05    9   -1.00e+05
2019 02 03  0235    58517    9300      9   -1.00e+05    9   -1.00e+05
2019 02 03  0240    58517    9600      9   -1.00e+05    9   -1.00e+05
2019 02 03  0245    58517    9900      9   -1.00e+05    9   -1.00e+05
2019 02 03  0250    58517   10200      9   -1.00e+05    9   -1.00e+05
2019 02 03  0255    58517   10500      9   -1.00e+05    9   -1.00e+05
2019 02 03  0300    58517   10800      9   -1.00e+05    9   -1.00e+05
2019 02 03  0305    58517   11100      9   -1.00e+05    9   -1.00e+05
2019 02 03  0310    58517   11400      9   -1.00e+05    9   -1.00e+05
2019 02 03  0315    58517   11700      9   -1.00e+05    9   -1.00e+05
2019 02 03  0320    58517   12000      9   -1.00e+05    9   -1.00e+05
2019 02 03  0325    58517   12300      9   -1.00e+05    9   -1.00e+05
2019 02 03  0330    58517   12600      9   -1.00e+05    9   -1.00e+05
2019 02 03  0335    58517   12900      9   -1.00e+05    9   -1.00e+05
2019 02 03  0340    58517   13200      9   -1.00e+05    9   -1.00e+05
2019 02 03  0345    58517   13500      9   -1.00e+05    9   -1.00e+05
2019 02 03  0350    58517   13800      9   -1.00e+05    9   -1.00e+05
2019 02 03  0355    58517   14100      9   -1.00e+05    9   -1.00e+05
2019 02 03  0400    58517   14400      9   -1.00e+05    9   -1.00e+05
2019 02 03  0405    58517   14700      9   -1.00e+05    9   -1.00e+05
2019 02 03  0410    58517   15000      9   -1.00e+05    9   -1.00e+05
2019 02 03  0415    58517   15300      9   -1.00e+05    9   -1.00e+05
2019 02 03  0420    58517   15600      9   -1.00e+05    9   -1.00e+05
