:Data_list: 20200729_ace_mag_1m.txt
:Created: 2020 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 07 29  0000   59059       0    0     2.2    -1.6     1.9     3.3    34.0   323.4
2020 07 29  0001   59059      60    0     2.2    -1.5     2.0     3.3    37.2   325.8
2020 07 29  0002   59059     120    0     2.5    -1.4     1.7     3.3    30.5   331.0
2020 07 29  0003   59059     180    0     2.5    -1.5     1.7     3.4    30.0   330.0
2020 07 29  0004   59059     240    0     2.4    -1.5     1.7     3.3    30.5   328.8
2020 07 29  0005   59059     300    0     2.3    -1.6     1.6     3.2    29.7   325.6
2020 07 29  0006   59059     360    0     2.4    -1.6     1.4     3.2    25.7   326.8
2020 07 29  0007   59059     420    0     2.5    -1.4     1.5     3.3    27.6   331.4
2020 07 29  0008   59059     480    0     2.7    -1.3     1.6     3.4    29.0   334.9
2020 07 29  0009   59059     540    0     2.7    -1.2     1.7     3.4    30.3   335.2
2020 07 29  0010   59059     600    0     2.7    -1.2     1.7     3.4    30.1   336.8
2020 07 29  0011   59059     660    0     2.7    -1.1     1.6     3.4    28.8   337.6
2020 07 29  0012   59059     720    0     2.6    -1.2     1.6     3.2    29.6   335.0
2020 07 29  0013   59059     780    0     2.1    -1.5     1.8     3.1    35.7   324.3
2020 07 29  0014   59059     840    0     2.3    -1.4     1.6     3.1    30.4   328.3
2020 07 29  0015   59059     900    0     2.2    -1.3     1.7     3.1    33.2   329.0
2020 07 29  0016   59059     960    0     1.9    -1.3     2.0     3.0    39.9   326.5
2020 07 29  0017   59059    1020    0     2.1    -1.4     1.6     3.0    32.4   326.1
2020 07 29  0018   59059    1080    0     2.0    -1.4     1.8     3.0    36.1   324.7
2020 07 29  0019   59059    1140    0     1.9    -1.4     1.9     3.0    38.9   322.2
2020 07 29  0020   59059    1200    0     1.8    -1.5     1.9     3.0    39.3   320.3
2020 07 29  0021   59059    1260    0     1.6    -1.6     2.1     3.1    42.2   314.3
2020 07 29  0022   59059    1320    0     1.7    -1.6     2.1     3.1    41.9   316.4
2020 07 29  0023   59059    1380    0     1.8    -1.5     2.1     3.1    41.5   319.4
2020 07 29  0024   59059    1440    0     1.6    -1.8     1.9     3.1    38.6   312.7
2020 07 29  0025   59059    1500    0     1.6    -1.6     2.0     3.0    40.5   314.9
2020 07 29  0026   59059    1560    0     1.5    -1.8     2.2     3.2    43.4   310.0
2020 07 29  0027   59059    1620    0     1.7    -1.9     1.9     3.2    37.1   312.0
2020 07 29  0028   59059    1680    0     1.9    -1.9     1.8     3.2    34.1   315.3
2020 07 29  0029   59059    1740    0     1.9    -2.0     1.4     3.1    27.6   313.5
2020 07 29  0030   59059    1800    0     1.9    -2.2     1.2     3.1    21.9   310.3
2020 07 29  0031   59059    1860    0     1.9    -2.1     1.2     3.1    23.6   311.0
2020 07 29  0032   59059    1920    0     1.9    -2.1     1.2     3.1    23.4   311.4
2020 07 29  0033   59059    1980    0     1.8    -2.2     1.2     3.1    22.3   308.9
2020 07 29  0034   59059    2040    0     1.7    -2.2     1.4     3.1    26.2   308.6
2020 07 29  0035   59059    2100    0     1.7    -2.0     1.6     3.1    32.4   310.2
2020 07 29  0036   59059    2160    0     1.9    -2.1     1.0     3.0    18.9   311.7
2020 07 29  0037   59059    2220    0     2.1    -1.9     0.6     2.9    12.4   318.7
2020 07 29  0038   59059    2280    0     1.9    -2.0     0.9     2.9    18.8   314.3
2020 07 29  0039   59059    2340    0     1.9    -2.1     0.6     2.9    11.4   312.8
2020 07 29  0040   59059    2400    0     1.8    -2.2     0.7     2.9    13.9   309.4
2020 07 29  0041   59059    2460    0     1.6    -2.2     1.0     2.8    19.5   306.2
2020 07 29  0042   59059    2520    0     2.1    -1.5     1.4     2.9    27.7   323.2
2020 07 29  0043   59059    2580    0     2.1    -1.4     1.3     2.8    26.8   325.3
2020 07 29  0044   59059    2640    0     2.1    -1.7     0.9     2.9    18.2   321.3
2020 07 29  0045   59059    2700    0     1.6    -2.0     0.7     2.7    15.3   309.8
2020 07 29  0046   59059    2760    0     0.4    -2.4     0.4     2.5     9.5   279.3
2020 07 29  0047   59059    2820    0     0.6    -2.4     0.4     2.5     9.5   283.1
2020 07 29  0048   59059    2880    0     0.8    -2.3     0.4     2.5     9.9   289.6
2020 07 29  0049   59059    2940    0     1.2    -2.2     0.5     2.5    10.6   297.8
2020 07 29  0050   59059    3000    0     1.8    -2.0     0.7     2.8    15.2   311.2
2020 07 29  0051   59059    3060    0     2.0    -1.7     0.9     2.8    18.9   318.9
2020 07 29  0052   59059    3120    0     2.7    -0.3     0.8     2.8    17.2   352.9
2020 07 29  0053   59059    3180    0     2.5     0.2     1.3     2.8    27.1     4.9
2020 07 29  0054   59059    3240    0     2.8    -0.2     1.5     3.2    27.7   355.6
2020 07 29  0055   59059    3300    0     2.9    -0.4     1.3     3.2    23.7   351.6
2020 07 29  0056   59059    3360    0     2.8    -0.5     1.3     3.1    24.5   349.6
2020 07 29  0057   59059    3420    0     2.8    -0.5     1.2     3.1    23.6   349.7
2020 07 29  0058   59059    3480    0     2.8    -0.9     1.1     3.1    20.4   342.1
2020 07 29  0059   59059    3540    0     2.8    -0.9     1.1     3.1    20.3   342.5
2020 07 29  0100   59059    3600    0     2.9    -0.7     1.1     3.2    19.8   346.9
2020 07 29  0101   59059    3660    0     2.9    -0.6     1.2     3.2    22.2   347.9
2020 07 29  0102   59059    3720    0     2.9    -0.6     1.2     3.2    22.7   348.3
2020 07 29  0103   59059    3780    0     2.9    -0.7     1.2     3.2    22.8   347.1
2020 07 29  0104   59059    3840    0     2.8    -0.8     1.3     3.2    23.2   344.7
2020 07 29  0105   59059    3900    0     2.8    -0.8     1.4     3.3    25.8   343.4
2020 07 29  0106   59059    3960    0     2.9    -0.8     1.3     3.3    22.4   344.7
2020 07 29  0107   59059    4020    0     2.9    -0.8     1.3     3.3    23.6   344.8
2020 07 29  0108   59059    4080    0     2.9    -0.7     1.3     3.3    23.5   345.5
2020 07 29  0109   59059    4140    0     2.9    -0.8     1.3     3.3    23.4   344.5
2020 07 29  0110   59059    4200    0     2.9    -0.9     1.4     3.3    24.5   343.6
2020 07 29  0111   59059    4260    0     2.8    -0.7     1.4     3.2    24.9   347.0
2020 07 29  0112   59059    4320    0     2.8    -0.6     1.3     3.1    24.7   346.9
2020 07 29  0113   59059    4380    0     2.7    -1.1     1.3     3.2    25.2   338.0
2020 07 29  0114   59059    4440    0     2.7    -1.0     1.4     3.2    25.9   339.9
2020 07 29  0115   59059    4500    0     2.8    -0.8     1.4     3.2    25.1   343.6
2020 07 29  0116   59059    4560    0     2.8    -0.9     1.3     3.2    25.0   342.7
2020 07 29  0117   59059    4620    0     2.7    -0.9     1.3     3.1    24.6   341.5
2020 07 29  0118   59059    4680    0     2.5    -1.1     1.1     3.0    22.7   335.2
2020 07 29  0119   59059    4740    0     2.3    -1.3     1.2     2.9    23.5   331.0
2020 07 29  0120   59059    4800    0     2.6    -0.7     1.3     3.0    26.0   345.5
2020 07 29  0121   59059    4860    0     2.7    -0.6     1.5     3.1    28.4   348.1
2020 07 29  0122   59059    4920    0     2.8    -0.6     1.4     3.2    26.8   348.6
2020 07 29  0123   59059    4980    0     2.7    -0.6     1.5     3.2    28.1   348.4
2020 07 29  0124   59059    5040    0     2.7    -0.6     1.5     3.2    28.3   347.4
2020 07 29  0125   59059    5100    0     2.7    -0.7     1.5     3.2    27.3   346.3
2020 07 29  0126   59059    5160    0     2.7    -0.6     1.4     3.1    28.0   347.0
2020 07 29  0127   59059    5220    0     2.6    -0.7     1.5     3.1    30.0   344.9
2020 07 29  0128   59059    5280    0     2.6    -0.8     1.5     3.1    28.4   343.2
