:Data_list: 20190428_ace_mag_1m.txt
:Created: 2019 Apr 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 04 28  0000   58601       0    0     2.6    -1.2     0.6     2.9    12.5   335.7
2019 04 28  0001   58601      60    0     2.7    -1.0     0.7     3.0    13.6   339.6
2019 04 28  0002   58601     120    0     2.8    -0.7     0.8     3.0    16.3   345.7
2019 04 28  0003   58601     180    0     2.6    -0.4     1.1     2.9    22.1   352.3
2019 04 28  0004   58601     240    0     2.8    -0.5     1.1     3.0    20.8   348.8
2019 04 28  0005   58601     300    0     2.9    -0.8     0.9     3.1    16.1   345.3
2019 04 28  0006   58601     360    0     2.9    -0.7     0.8     3.1    14.5   346.5
2019 04 28  0007   58601     420    0     2.7    -0.8     0.6     2.9    12.2   343.7
2019 04 28  0008   58601     480    0     2.7    -0.8     0.5     2.9     9.7   343.4
2019 04 28  0009   58601     540    0     2.8    -0.2     0.7     2.9    14.7   356.1
2019 04 28  0010   58601     600    0     2.9    -0.1     0.7     3.0    12.8   357.8
2019 04 28  0011   58601     660    0     2.9     0.0     0.7     3.0    13.3     0.7
2019 04 28  0012   58601     720    0     2.8    -0.0     0.6     2.9    11.2   359.7
2019 04 28  0013   58601     780    0     2.8     0.1     0.8     2.9    15.3     2.2
2019 04 28  0014   58601     840    0     2.6     0.3     0.8     2.8    17.9     6.9
2019 04 28  0015   58601     900    0     2.5     0.1     0.5     2.6    12.0     2.3
2019 04 28  0016   58601     960    0     2.5     0.0     0.7     2.6    14.8     0.5
2019 04 28  0017   58601    1020    0     2.5     0.1     0.4     2.5     9.9     3.1
2019 04 28  0018   58601    1080    0     2.4    -0.1     0.1     2.4     2.6   356.7
2019 04 28  0019   58601    1140    0     2.3    -0.2     0.0     2.3     0.1   354.4
2019 04 28  0020   58601    1200    0     2.3     0.0     0.3     2.3     7.6     0.1
2019 04 28  0021   58601    1260    0     2.3     0.0     0.4     2.3     9.9     0.4
2019 04 28  0022   58601    1320    0     2.2     0.0     0.3     2.2     6.5     0.6
2019 04 28  0023   58601    1380    0     2.1     0.1     0.3     2.1     7.4     1.9
2019 04 28  0024   58601    1440    0     2.1     0.1     0.3     2.2     8.7     1.6
2019 04 28  0025   58601    1500    0     2.0     0.0     0.5     2.0    13.4     1.0
2019 04 28  0026   58601    1560    0     1.9     0.3     0.6     2.0    16.9     8.1
2019 04 28  0027   58601    1620    0     1.8     0.3     0.5     1.9    15.3     8.1
2019 04 28  0028   58601    1680    0     1.7     0.3     0.8     1.9    23.5    10.6
2019 04 28  0029   58601    1740    0     1.6     0.4     0.8     1.9    26.4    14.2
2019 04 28  0030   58601    1800    0     1.6     0.6     0.8     1.9    26.1    20.8
2019 04 28  0031   58601    1860    0     1.6     0.6     0.8     1.9    24.5    21.5
2019 04 28  0032   58601    1920    0     1.7     0.4     0.9     2.0    26.5    13.9
2019 04 28  0033   58601    1980    0     1.7     0.2     1.1     2.1    32.0     7.0
2019 04 28  0034   58601    2040    0     1.5     0.2     1.2     2.0    37.5     7.0
2019 04 28  0035   58601    2100    0     1.6     0.9     1.1     2.1    30.1    28.0
2019 04 28  0036   58601    2160    0     1.8     1.1     0.7     2.3    19.0    31.4
2019 04 28  0037   58601    2220    0     1.6     1.0     1.0     2.2    29.0    32.8
2019 04 28  0038   58601    2280    0     1.4     0.6     1.1     1.9    35.9    21.5
2019 04 28  0039   58601    2340    0     1.8     0.9     0.4     2.1    11.8    25.2
2019 04 28  0040   58601    2400    0     2.0     0.6     0.1     2.1     2.8    16.9
2019 04 28  0041   58601    2460    0     2.1     1.1     0.4     2.4    10.6    27.6
2019 04 28  0042   58601    2520    0     1.9     0.9     0.5     2.2    13.6    25.4
2019 04 28  0043   58601    2580    0     1.9     0.7     0.7     2.2    17.8    21.1
2019 04 28  0044   58601    2640    0     2.2     0.8     0.3     2.4     7.3    20.0
2019 04 28  0045   58601    2700    0     2.5     0.8     0.3     2.6     6.0    18.1
2019 04 28  0046   58601    2760    0     2.3     0.5     0.3     2.4     7.0    11.6
2019 04 28  0047   58601    2820    0     2.1     0.1     0.3     2.2     8.6     2.5
2019 04 28  0048   58601    2880    0     2.1    -0.1     0.3     2.2     8.3   357.2
2019 04 28  0049   58601    2940    0     2.0     0.6     0.2     2.1     5.5    17.7
2019 04 28  0050   58601    3000    0     2.0     1.0    -0.0     2.2    -0.5    27.0
2019 04 28  0051   58601    3060    0     2.0     1.0     0.2     2.3     5.0    25.8
2019 04 28  0052   58601    3120    0     2.0     0.7     0.4     2.1    11.6    18.9
2019 04 28  0053   58601    3180    0     2.0     0.7     0.2     2.1     6.4    18.5
2019 04 28  0054   58601    3240    0     2.1     0.6     0.1     2.1     2.8    15.7
2019 04 28  0055   58601    3300    0     2.0     0.8     0.4     2.2     9.5    21.0
2019 04 28  0056   58601    3360    0     2.1     0.6     0.2     2.2     4.6    15.6
2019 04 28  0057   58601    3420    0     2.1     0.5     0.2     2.2     6.2    12.5
2019 04 28  0058   58601    3480    0     2.1     0.6     0.3     2.2     8.7    15.5
2019 04 28  0059   58601    3540    0     2.1     0.6     0.4     2.2     9.2    14.7
2019 04 28  0100   58601    3600    0     2.1     0.7     0.3     2.2     8.6    18.3
2019 04 28  0101   58601    3660    0     2.0     0.7     0.4     2.2    11.0    18.6
2019 04 28  0102   58601    3720    0     2.0     0.7     0.4     2.2    10.0    19.7
2019 04 28  0103   58601    3780    0     2.0     0.7     0.4     2.1     9.7    19.1
2019 04 28  0104   58601    3840    0     1.9     0.4     0.5     2.0    13.7    13.1
2019 04 28  0105   58601    3900    0     1.9     0.5     0.5     2.0    15.3    13.5
2019 04 28  0106   58601    3960    0     1.9     0.2     0.5     2.0    13.5     7.0
2019 04 28  0107   58601    4020    0     2.0     0.3     0.6     2.1    16.1     7.5
2019 04 28  0108   58601    4080    0     2.0     0.2     0.4     2.1    10.8     5.4
2019 04 28  0109   58601    4140    0     2.0     0.3     0.3     2.1     9.6     8.0
2019 04 28  0110   58601    4200    0     2.0     0.3     0.3     2.0     9.7     7.8
2019 04 28  0111   58601    4260    0     1.9     0.5     0.2     2.0     5.5    14.0
2019 04 28  0112   58601    4320    0     2.0     0.3     0.3     2.0     7.9    10.0
2019 04 28  0113   58601    4380    0     1.9     0.4     0.2     2.0     7.1    10.8
2019 04 28  0114   58601    4440    0     2.0     0.4     0.3     2.0     8.0    11.6
2019 04 28  0115   58601    4500    0     1.9     0.4     0.2     1.9     7.2    11.7
2019 04 28  0116   58601    4560    0     1.8     0.6     0.1     1.9     4.5    16.9
2019 04 28  0117   58601    4620    0     1.9     0.6    -0.0     2.0    -1.0    17.5
2019 04 28  0118   58601    4680    0     2.0     0.6     0.1     2.1     3.0    16.5
2019 04 28  0119   58601    4740    0     2.0     0.4     0.3     2.1     9.7    10.9
2019 04 28  0120   58601    4800    0     1.9     0.4     0.2     2.0     6.3    11.9
2019 04 28  0121   58601    4860    0     2.0     0.4     0.4     2.0    10.8    12.5
2019 04 28  0122   58601    4920    0     2.0     0.3     0.3     2.1     9.0     9.3
2019 04 28  0123   58601    4980    0     2.0     0.3     0.4     2.1    11.7     7.4
2019 04 28  0124   58601    5040    0     2.1     0.0     0.7     2.2    19.8     0.1
2019 04 28  0125   58601    5100    0     2.1     0.2     0.7     2.3    17.1     5.2
2019 04 28  0126   58601    5160    0     2.2     0.1     0.6     2.3    16.2     2.4
2019 04 28  0127   58601    5220    0     2.4     0.1     0.6     2.4    15.2     3.0
2019 04 28  0128   58601    5280    0     2.3     0.1     0.6     2.3    14.9     3.8
2019 04 28  0129   58601    5340    0     2.2     0.2     0.5     2.2    12.6     6.1
2019 04 28  0130   58601    5400    0     2.2     0.0     0.4     2.2    10.0     1.1
2019 04 28  0131   58601    5460    0     2.2    -0.1     0.4     2.2    10.4   357.3
2019 04 28  0132   58601    5520    0     2.2    -0.0     0.5     2.2    13.5   359.5
2019 04 28  0133   58601    5580    0     2.2     0.0     0.6     2.3    15.7     0.5
2019 04 28  0134   58601    5640    0     2.1    -0.1     0.5     2.2    12.9   357.4
2019 04 28  0135   58601    5700    0     2.3    -0.1     0.3     2.3     7.9   356.9
2019 04 28  0136   58601    5760    0     2.0     0.4     0.4     2.1    10.5    11.9
2019 04 28  0137   58601    5820    0     1.6     0.9     0.6     2.0    18.6    30.5
2019 04 28  0138   58601    5880    0     1.7     0.7     0.4     1.9    13.2    22.0
2019 04 28  0139   58601    5940    0     1.8     0.7     0.3     2.0     9.2    22.6
2019 04 28  0140   58601    6000    0     1.9     0.5     0.5     2.0    13.0    16.2
2019 04 28  0141   58601    6060    0     2.0     0.6     0.4     2.1    10.5    18.4
2019 04 28  0142   58601    6120    0     2.0     0.4     0.3     2.1     7.0    11.6
2019 04 28  0143   58601    6180    0     2.0     0.5     0.4     2.1    12.1    14.0
2019 04 28  0144   58601    6240    0     1.9     0.6     0.7     2.1    19.4    17.1
2019 04 28  0145   58601    6300    0     1.7     0.9     0.8     2.1    22.0    26.5
2019 04 28  0146   58601    6360    0     1.7     0.9     0.9     2.1    25.2    27.9
2019 04 28  0147   58601    6420    0     1.8     0.8     0.9     2.2    23.6    24.3
2019 04 28  0148   58601    6480    0     1.8     0.7     0.8     2.1    22.0    22.0
