:Data_list: 20240424_ace_swepam_1m.txt
:Created: 2024 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 04 24  0000   60424       0    0        2.1      365.6     4.72e+04
2024 04 24  0001   60424      60    0        1.2      356.6     2.98e+04
2024 04 24  0002   60424     120    0        1.3      357.7     4.41e+04
2024 04 24  0003   60424     180    0        1.3      359.8     4.67e+04
2024 04 24  0004   60424     240    0        1.4      361.5     3.29e+04
2024 04 24  0005   60424     300    0        1.3      358.9     2.13e+04
2024 04 24  0006   60424     360    0        1.6      362.4     3.55e+04
2024 04 24  0007   60424     420    0        2.0      376.1     3.68e+04
2024 04 24  0008   60424     480    0        1.0      356.4    -1.00e+05
2024 04 24  0009   60424     540    0        1.2      363.1     3.02e+04
2024 04 24  0010   60424     600    0        1.0      357.3     2.56e+04
2024 04 24  0011   60424     660    0        0.8      366.8     5.01e+04
2024 04 24  0012   60424     720    0        0.5      362.1     3.10e+04
2024 04 24  0013   60424     780    0        0.5      364.6     1.81e+04
2024 04 24  0014   60424     840    0        0.4      362.0     2.27e+04
2024 04 24  0015   60424     900    0        0.4      360.2     2.45e+04
2024 04 24  0016   60424     960    0        0.3      363.8     1.88e+04
2024 04 24  0017   60424    1020    0        0.3      368.2     3.12e+04
2024 04 24  0018   60424    1080    0        0.4      367.7     3.71e+04
2024 04 24  0019   60424    1140    0        0.3      364.4     1.45e+04
2024 04 24  0020   60424    1200    0        0.3      365.2     1.46e+04
2024 04 24  0021   60424    1260    0        0.2      364.0     1.45e+04
2024 04 24  0022   60424    1320    0        0.4      375.2     6.74e+04
2024 04 24  0023   60424    1380    0        0.4      375.4     6.84e+04
2024 04 24  0024   60424    1440    0        0.5      379.7     8.86e+04
2024 04 24  0025   60424    1500    0        0.3      368.1     1.47e+04
2024 04 24  0026   60424    1560    0        0.3      375.5     7.04e+04
2024 04 24  0027   60424    1620    0        0.3      369.0     3.08e+04
2024 04 24  0028   60424    1680    0        0.3      368.7     1.68e+04
2024 04 24  0029   60424    1740    0        0.3      368.4     1.39e+04
2024 04 24  0030   60424    1800    0        0.3      367.3     1.54e+04
2024 04 24  0031   60424    1860    0        0.3      365.2     2.03e+04
2024 04 24  0032   60424    1920    0        0.3      364.3     2.00e+04
2024 04 24  0033   60424    1980    0        0.4      363.9     1.75e+04
2024 04 24  0034   60424    2040    0        0.5      366.5     2.95e+04
2024 04 24  0035   60424    2100    0        0.5      369.1     4.79e+04
2024 04 24  0036   60424    2160    0        0.4      363.0     1.60e+04
2024 04 24  0037   60424    2220    0        0.5      363.9     1.59e+04
2024 04 24  0038   60424    2280    0        0.5      366.0     1.99e+04
2024 04 24  0039   60424    2340    0        0.6      369.6     5.15e+04
2024 04 24  0040   60424    2400    0        0.2      357.0     2.75e+04
2024 04 24  0041   60424    2460    0        0.6      374.1     5.35e+04
2024 04 24  0042   60424    2520    0        0.7      368.9     4.83e+04
2024 04 24  0043   60424    2580    0        0.6      367.7     3.52e+04
2024 04 24  0044   60424    2640    0        0.6      365.0     1.91e+04
2024 04 24  0045   60424    2700    0        0.7      366.5     3.19e+04
2024 04 24  0046   60424    2760    0        0.7      368.0     3.56e+04
2024 04 24  0047   60424    2820    0        0.8      367.8     3.41e+04
2024 04 24  0048   60424    2880    0        0.8      367.0     2.38e+04
2024 04 24  0049   60424    2940    0        0.7      368.2     3.09e+04
2024 04 24  0050   60424    3000    0        0.7      370.5     5.53e+04
2024 04 24  0051   60424    3060    0        0.8      371.0     6.02e+04
2024 04 24  0052   60424    3120    0        0.6      367.4     5.03e+04
2024 04 24  0053   60424    3180    0        0.4      362.0     2.94e+04
2024 04 24  0054   60424    3240    0        0.7      371.3     3.76e+04
2024 04 24  0055   60424    3300    0        0.4    -9999.9    -1.00e+05
2024 04 24  0056   60424    3360    0        0.4      366.2     2.58e+04
2024 04 24  0057   60424    3420    0        0.8      378.7     6.53e+04
2024 04 24  0058   60424    3480    0        0.4      363.7     2.38e+04
2024 04 24  0059   60424    3540    0        0.4      362.2     1.46e+04
2024 04 24  0100   60424    3600    0        0.4      363.1     1.79e+04
2024 04 24  0101   60424    3660    0        0.4      363.2     1.57e+04
2024 04 24  0102   60424    3720    0        0.4      364.8     1.50e+04
2024 04 24  0103   60424    3780    0        0.5      362.6     1.86e+04
2024 04 24  0104   60424    3840    0        0.5      361.5     1.87e+04
2024 04 24  0105   60424    3900    0        0.4      362.0     1.53e+04
2024 04 24  0106   60424    3960    0        0.3      361.1     1.77e+04
2024 04 24  0107   60424    4020    0        0.4      363.9     3.04e+04
2024 04 24  0108   60424    4080    0        0.5      369.1     3.70e+04
2024 04 24  0109   60424    4140    0        0.2      361.8     2.00e+04
2024 04 24  0110   60424    4200    0        0.3      361.0     2.41e+04
2024 04 24  0111   60424    4260    0        0.4      364.7     2.03e+04
2024 04 24  0112   60424    4320    0        0.2      364.0     1.59e+04
2024 04 24  0113   60424    4380    0        0.2      364.8     1.50e+04
2024 04 24  0114   60424    4440    0        0.4      365.6     4.33e+04
2024 04 24  0115   60424    4500    0        0.4      361.9     3.05e+04
2024 04 24  0116   60424    4560    0        0.4      359.9     2.69e+04
2024 04 24  0117   60424    4620    0        0.4      361.6     2.20e+04
2024 04 24  0118   60424    4680    0        0.4      366.9     5.27e+04
2024 04 24  0119   60424    4740    0        0.5      367.4     7.08e+04
2024 04 24  0120   60424    4800    0        0.4      362.3     4.66e+04
2024 04 24  0121   60424    4860    0        0.4      365.3     4.01e+04
2024 04 24  0122   60424    4920    0        0.6      373.8     6.06e+04
2024 04 24  0123   60424    4980    0        0.5      370.6     4.88e+04
2024 04 24  0124   60424    5040    0        0.3      360.7     2.49e+04
2024 04 24  0125   60424    5100    0        0.3      359.4     4.13e+04
2024 04 24  0126   60424    5160    0        0.4      372.2     7.25e+04
2024 04 24  0127   60424    5220    0        0.4      369.3     4.26e+04
2024 04 24  0128   60424    5280    9    -9999.9    -9999.9    -1.00e+05
2024 04 24  0129   60424    5340    0        0.4      371.7     6.09e+04
2024 04 24  0130   60424    5400    0        0.5      376.2     6.01e+04
2024 04 24  0131   60424    5460    0        0.4      365.4     2.77e+04
2024 04 24  0132   60424    5520    0        0.3      361.6     1.44e+04
2024 04 24  0133   60424    5580    0        0.3      361.6     1.67e+04
2024 04 24  0134   60424    5640    0        0.3      360.4     1.92e+04
2024 04 24  0135   60424    5700    0        0.4      365.9     4.13e+04
2024 04 24  0136   60424    5760    0        0.4      363.3     4.03e+04
2024 04 24  0137   60424    5820    0        0.3      358.6     2.26e+04
2024 04 24  0138   60424    5880    0        0.3      359.9     1.93e+04
2024 04 24  0139   60424    5940    0        0.3      361.9     3.31e+04
2024 04 24  0140   60424    6000    0        0.4      367.5     5.30e+04
2024 04 24  0141   60424    6060    0        0.4      359.8     1.88e+04
