:Data_list: 20120704_ace_swepam_1m.txt
:Created: 2012 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 07 04  0000   56112       0    3    -9999.9    -9999.9    -1.00e+05
2012 07 04  0001   56112      60    0        0.7      525.0     1.40e+05
2012 07 04  0002   56112     120    0        0.9      520.1     1.41e+05
2012 07 04  0003   56112     180    0        0.9      547.1     1.98e+05
2012 07 04  0004   56112     240    0        0.7      549.9     1.38e+05
2012 07 04  0005   56112     300    1        1.2      540.3     2.62e+05
2012 07 04  0006   56112     360    1        1.2      515.0     1.29e+05
2012 07 04  0007   56112     420    0        1.0      525.2     1.38e+05
2012 07 04  0008   56112     480    0        1.0      542.8     1.99e+05
2012 07 04  0009   56112     540    0        1.0      545.9     2.21e+05
2012 07 04  0010   56112     600    0        1.3      538.4     2.06e+05
2012 07 04  0011   56112     660    1        1.8      528.7     1.42e+05
2012 07 04  0012   56112     720    1        1.5      524.6     1.41e+05
2012 07 04  0013   56112     780    0        1.0      515.4     1.28e+05
2012 07 04  0014   56112     840    0        2.2      558.9     1.96e+05
2012 07 04  0015   56112     900    0        2.1      559.1     1.70e+05
2012 07 04  0016   56112     960    0        1.3      582.3     2.20e+05
2012 07 04  0017   56112    1020    0        2.2      546.6     1.60e+05
2012 07 04  0018   56112    1080    0        1.6      539.1     1.07e+05
2012 07 04  0019   56112    1140    0        4.9      533.2     8.11e+04
2012 07 04  0020   56112    1200    0        2.6      553.5     1.61e+05
2012 07 04  0021   56112    1260    0        2.3      561.7     1.88e+05
2012 07 04  0022   56112    1320    0        2.1      570.7     1.71e+05
2012 07 04  0023   56112    1380    0        1.6      551.7     1.28e+05
2012 07 04  0024   56112    1440    0        1.7      552.0     1.22e+05
2012 07 04  0025   56112    1500    0        2.0      566.9     1.44e+05
2012 07 04  0026   56112    1560    0        2.2      565.8     1.74e+05
2012 07 04  0027   56112    1620    0        2.1      551.7     1.88e+05
2012 07 04  0028   56112    1680    0        1.4      529.8     1.43e+05
2012 07 04  0029   56112    1740    0        1.2      531.6     1.26e+05
2012 07 04  0030   56112    1800    0        2.0      550.8     2.03e+05
2012 07 04  0031   56112    1860    0        2.3      566.8     2.73e+05
2012 07 04  0032   56112    1920    9    -9999.9    -9999.9    -1.00e+05
2012 07 04  0033   56112    1980    3    -9999.9    -9999.9    -1.00e+05
2012 07 04  0034   56112    2040    3    -9999.9    -9999.9    -1.00e+05
2012 07 04  0035   56112    2100    0        1.4      518.2     1.76e+05
2012 07 04  0036   56112    2160    0        1.5      545.0     1.51e+05
2012 07 04  0037   56112    2220    0        1.8      555.0     2.03e+05
2012 07 04  0038   56112    2280    0        1.2      552.5     1.66e+05
2012 07 04  0039   56112    2340    0        0.9      543.1     1.64e+05
2012 07 04  0040   56112    2400    0        1.1      541.9     2.16e+05
2012 07 04  0041   56112    2460    0        1.5      560.4     2.17e+05
2012 07 04  0042   56112    2520    0        1.4      565.7     1.75e+05
2012 07 04  0043   56112    2580    1        0.5      541.8     1.38e+05
2012 07 04  0044   56112    2640    0        0.5      532.7     9.58e+04
2012 07 04  0045   56112    2700    0        0.8      548.3     1.26e+05
2012 07 04  0046   56112    2760    0        1.5      579.3     2.56e+05
2012 07 04  0047   56112    2820    1        2.1      578.6     4.70e+05
2012 07 04  0048   56112    2880    1        1.8      598.1     4.23e+05
2012 07 04  0049   56112    2940    0        1.6      550.0     1.30e+05
2012 07 04  0050   56112    3000    0        1.0      504.6     7.05e+04
2012 07 04  0051   56112    3060    0        1.0      528.7     8.34e+04
2012 07 04  0052   56112    3120    0        1.8      533.5     1.21e+05
2012 07 04  0053   56112    3180    0        2.3      547.9     2.14e+05
2012 07 04  0054   56112    3240    0        2.1      539.7     1.94e+05
2012 07 04  0055   56112    3300    0        1.7      518.6     1.19e+05
2012 07 04  0056   56112    3360    0        1.6      515.0     1.21e+05
2012 07 04  0057   56112    3420    0        1.7      526.6     1.68e+05
2012 07 04  0058   56112    3480    0        1.6      530.9     1.84e+05
2012 07 04  0059   56112    3540    1        1.0      528.5     1.75e+05
2012 07 04  0100   56112    3600    0        0.7      532.0     1.50e+05
2012 07 04  0101   56112    3660    0        0.8      535.7     1.26e+05
2012 07 04  0102   56112    3720    0        1.4      554.1     1.30e+05
2012 07 04  0103   56112    3780    0        1.7      574.4     1.12e+05
2012 07 04  0104   56112    3840    0        1.6      581.5     1.06e+05
2012 07 04  0105   56112    3900    9    -9999.9    -9999.9    -1.00e+05
2012 07 04  0106   56112    3960    3    -9999.9    -9999.9    -1.00e+05
2012 07 04  0107   56112    4020    0        0.9      590.3     2.35e+05
2012 07 04  0108   56112    4080    1        1.2      580.5     2.14e+05
2012 07 04  0109   56112    4140    0        1.4      562.6     1.38e+05
2012 07 04  0110   56112    4200    0        1.5      559.3     1.32e+05
2012 07 04  0111   56112    4260    0        1.6      560.3     1.19e+05
2012 07 04  0112   56112    4320    0        1.8      567.6     1.44e+05
2012 07 04  0113   56112    4380    0        2.0      583.6     1.86e+05
2012 07 04  0114   56112    4440    0        1.7      586.1     1.68e+05
2012 07 04  0115   56112    4500    0        1.2      564.8     1.30e+05
