:Data_list: 20130117_ace_swepam_1m.txt
:Created: 2013 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 01 17  0000   56309       0    0       16.6      406.5     3.69e+04
2013 01 17  0001   56309      60    0       14.4      402.8     2.99e+04
2013 01 17  0002   56309     120    0       12.1      399.3     2.63e+04
2013 01 17  0003   56309     180    0        8.5      393.3     1.71e+04
2013 01 17  0004   56309     240    0       10.7      397.4     1.95e+04
2013 01 17  0005   56309     300    0       11.6      398.9     2.17e+04
2013 01 17  0006   56309     360    0       11.0      398.6     1.97e+04
2013 01 17  0007   56309     420    0       17.5      404.1     3.45e+04
2013 01 17  0008   56309     480    0        6.6      389.9     1.20e+04
2013 01 17  0009   56309     540    0       10.8      396.6     1.93e+04
2013 01 17  0010   56309     600    0       19.0      411.3     4.66e+04
2013 01 17  0011   56309     660    0       18.3      408.9     4.26e+04
2013 01 17  0012   56309     720    0       21.8      415.7     5.88e+04
2013 01 17  0013   56309     780    0       15.1      402.3     3.22e+04
2013 01 17  0014   56309     840    0       15.2      402.4     2.89e+04
2013 01 17  0015   56309     900    0       16.6      405.2     3.29e+04
2013 01 17  0016   56309     960    0       18.4      408.9     4.33e+04
2013 01 17  0017   56309    1020    0       15.7      404.8     3.37e+04
2013 01 17  0018   56309    1080    0       12.7      402.3     2.44e+04
2013 01 17  0019   56309    1140    0       11.9      402.9     2.54e+04
2013 01 17  0020   56309    1200    0        8.8      397.7     2.22e+04
2013 01 17  0021   56309    1260    0        6.1      399.4     2.09e+04
2013 01 17  0022   56309    1320    0        9.3      403.7     2.27e+04
2013 01 17  0023   56309    1380    0       19.4      421.9     5.39e+04
2013 01 17  0024   56309    1440    0       18.9      418.8     5.20e+04
2013 01 17  0025   56309    1500    0       23.6      418.8     5.08e+04
2013 01 17  0026   56309    1560    0        9.2      400.3     1.70e+04
2013 01 17  0027   56309    1620    0       12.5      405.9     2.01e+04
2013 01 17  0028   56309    1680    0       15.4      408.1     2.73e+04
2013 01 17  0029   56309    1740    0       17.5      409.4     2.62e+04
2013 01 17  0030   56309    1800    0       21.7      416.2     3.87e+04
2013 01 17  0031   56309    1860    0       16.3      401.7     4.55e+04
2013 01 17  0032   56309    1920    0        9.8      395.1     1.42e+04
2013 01 17  0033   56309    1980    0       10.4      403.2     1.87e+04
2013 01 17  0034   56309    2040    0       11.0      404.1     2.04e+04
