:Data_list: 20150513_ace_mag_1m.txt
:Created: 2015 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 05 13  0000   57155       0    0     7.1     3.8    -8.6    11.8   -46.9    28.2
2015 05 13  0001   57155      60    0     1.9     7.8   -11.9    14.4   -56.1    76.6
2015 05 13  0002   57155     120    0     2.2     2.9   -11.9    12.4   -73.1    53.0
2015 05 13  0003   57155     180    0     0.9    -0.3    -6.1     6.2   -81.4   341.4
2015 05 13  0004   57155     240    0    -0.4     1.4    -7.6     7.8   -79.3   107.9
2015 05 13  0005   57155     300    0     0.1     9.0    -5.2    10.4   -30.3    89.6
2015 05 13  0006   57155     360    0     7.9    -4.2    -7.5    11.6   -39.9   332.2
2015 05 13  0007   57155     420    0    10.6    -2.7   -11.6    16.0   -46.7   345.7
2015 05 13  0008   57155     480    0     9.1    -3.2   -10.6    14.3   -47.7   340.6
2015 05 13  0009   57155     540    0     9.3    -2.4   -10.1    13.9   -46.4   345.7
2015 05 13  0010   57155     600    0     9.5    -8.7    -6.9    14.6   -28.3   317.3
2015 05 13  0011   57155     660    0     2.9   -12.3     4.0    13.2    17.5   283.1
2015 05 13  0012   57155     720    0    -3.8    -7.5    11.0    13.8    52.6   242.9
2015 05 13  0013   57155     780    0     7.3    -9.9    -0.6    12.3    -2.8   306.2
2015 05 13  0014   57155     840    0     9.0   -10.7    -5.7    15.1   -22.4   310.0
2015 05 13  0015   57155     900    0     8.6    -9.4    -4.8    13.6   -20.5   312.4
2015 05 13  0016   57155     960    0     7.1    -8.8    -3.1    11.7   -15.2   309.1
2015 05 13  0017   57155    1020    0     4.1     1.3    -7.0     8.2   -58.4    17.5
2015 05 13  0018   57155    1080    0     4.2     1.8    -6.5     7.9   -54.7    23.7
2015 05 13  0019   57155    1140    0     5.5    -1.4    -4.5     7.3   -38.2   346.2
2015 05 13  0020   57155    1200    0     1.5    -0.1    -1.3     1.9   -40.6   355.6
2015 05 13  0021   57155    1260    0     0.1     2.8    -1.4     3.1   -27.8    87.6
2015 05 13  0022   57155    1320    0     4.9     1.9    -3.6     6.4   -34.7    21.0
2015 05 13  0023   57155    1380    0     8.5    -3.5    -3.0     9.7   -18.0   337.6
2015 05 13  0024   57155    1440    0     7.2    -4.5     1.1     8.6     7.4   328.0
2015 05 13  0025   57155    1500    0     8.4    -3.6    -4.2    10.1   -24.8   336.7
2015 05 13  0026   57155    1560    0     8.9    -4.5    -6.8    12.1   -34.2   333.3
2015 05 13  0027   57155    1620    0     6.1    -5.2    -8.8    11.9   -47.5   319.7
2015 05 13  0028   57155    1680    0    10.2    -7.1    -4.8    13.3   -20.9   325.3
2015 05 13  0029   57155    1740    0    13.8    -7.5    -1.3    15.8    -4.7   331.6
2015 05 13  0030   57155    1800    0    14.3    -7.1    -1.6    16.0    -5.7   333.5
2015 05 13  0031   57155    1860    0     7.4    -0.6     2.0     7.7    15.5   355.2
2015 05 13  0032   57155    1920    0     6.1    -5.5    -0.7     8.2    -5.1   318.2
2015 05 13  0033   57155    1980    0     2.2    -7.3    -6.2     9.9   -39.2   286.7
2015 05 13  0034   57155    2040    0     7.8    -7.9    -3.9    11.8   -19.3   314.7
2015 05 13  0035   57155    2100    0     9.4    -7.0    -2.3    12.0   -11.3   323.2
2015 05 13  0036   57155    2160    0    10.4    -7.1    -1.9    12.7    -8.5   325.5
2015 05 13  0037   57155    2220    0    11.2    -7.0    -1.3    13.3    -5.8   328.0
2015 05 13  0038   57155    2280    0    10.4    -6.7    -0.2    12.3    -1.1   327.3
2015 05 13  0039   57155    2340    0    10.8    -7.4    -0.7    13.1    -3.0   325.6
2015 05 13  0040   57155    2400    0     9.2    -7.6    -2.3    12.2   -10.7   320.3
2015 05 13  0041   57155    2460    0    12.2    -5.4     0.9    13.4     4.0   336.3
2015 05 13  0042   57155    2520    0    10.7    -8.2    -0.4    13.5    -1.6   322.7
2015 05 13  0043   57155    2580    0    10.1    -8.2    -1.3    13.1    -5.5   321.2
2015 05 13  0044   57155    2640    0    10.8    -7.5     0.1    13.2     0.3   325.1
2015 05 13  0045   57155    2700    0    11.8    -7.1    -0.1    13.7    -0.4   328.9
2015 05 13  0046   57155    2760    0    11.0    -8.3    -0.2    13.8    -0.8   323.0
2015 05 13  0047   57155    2820    0    10.6    -9.0     0.4    13.9     1.5   319.5
2015 05 13  0048   57155    2880    0    10.5    -9.0     0.3    13.8     1.3   319.4
2015 05 13  0049   57155    2940    0     9.4    -8.1     0.4    12.4     2.0   319.1
2015 05 13  0050   57155    3000    0     8.6    -9.9    -1.3    13.2    -5.5   311.2
2015 05 13  0051   57155    3060    0     9.0    -8.3    -0.4    12.2    -1.7   317.5
2015 05 13  0052   57155    3120    0     8.9    -9.5    -0.2    13.0    -0.9   313.2
2015 05 13  0053   57155    3180    0    10.5    -9.4     1.7    14.2     6.8   318.3
2015 05 13  0054   57155    3240    0    10.4    -9.6     1.8    14.3     7.0   317.2
2015 05 13  0055   57155    3300    0     9.8    -9.9     1.2    13.9     5.0   314.7
2015 05 13  0056   57155    3360    0    10.2    -8.9     3.2    13.9    13.4   318.9
2015 05 13  0057   57155    3420    0     8.7    -9.5     2.6    13.1    11.4   312.5
2015 05 13  0058   57155    3480    0     9.1    -7.3     5.2    12.7    23.9   321.3
2015 05 13  0059   57155    3540    0     9.8    -8.4     5.1    13.8    21.5   319.4
2015 05 13  0100   57155    3600    0     8.8    -8.4     3.5    12.6    15.9   316.2
2015 05 13  0101   57155    3660    0     8.4    -8.3     2.5    12.1    12.2   315.4
2015 05 13  0102   57155    3720    0     7.6    -9.6     2.2    12.4    10.4   308.6
2015 05 13  0103   57155    3780    0     7.0    -6.3     1.8     9.6    10.9   318.1
2015 05 13  0104   57155    3840    0     7.7    -8.4     3.0    11.8    14.5   312.5
2015 05 13  0105   57155    3900    0     4.6    -8.2     1.5     9.5     8.8   299.2
2015 05 13  0106   57155    3960    0     6.0    -7.2     2.3     9.7    14.0   309.7
2015 05 13  0107   57155    4020    0     6.8    -6.8     1.7     9.8     9.9   315.2
2015 05 13  0108   57155    4080    0     9.6    -6.0     6.1    12.9    28.1   328.1
2015 05 13  0109   57155    4140    0    11.8    -2.0     8.1    14.5    34.0   350.5
2015 05 13  0110   57155    4200    0    13.0    -6.6     4.6    15.3    17.3   333.2
2015 05 13  0111   57155    4260    0    11.5    -7.7     3.4    14.3    14.0   326.0
2015 05 13  0112   57155    4320    0    10.6    -7.2     4.1    13.4    17.7   325.9
2015 05 13  0113   57155    4380    0    11.7    -3.9     4.8    13.3    21.4   341.6
2015 05 13  0114   57155    4440    0    12.4    -2.9     3.8    13.3    16.4   347.0
2015 05 13  0115   57155    4500    0     5.5    -9.1    -0.4    10.6    -2.3   301.2
2015 05 13  0116   57155    4560    0     1.0    -9.2    -3.1     9.7   -18.7   276.0
2015 05 13  0117   57155    4620    0     2.6    -9.6    -3.6    10.5   -19.9   285.2
2015 05 13  0118   57155    4680    0     3.6   -10.8    -1.0    11.4    -4.9   288.6
2015 05 13  0119   57155    4740    0    10.6    -8.2    -0.2    13.4    -0.8   322.2
2015 05 13  0120   57155    4800    0     9.8    -8.8    -0.3    13.2    -1.4   318.0
2015 05 13  0121   57155    4860    0    12.2    -7.2     0.9    14.2     3.8   329.6
2015 05 13  0122   57155    4920    0    13.1    -4.3     2.7    14.0    11.2   341.6
2015 05 13  0123   57155    4980    0    13.5    -3.5     2.1    14.1     8.7   345.6
2015 05 13  0124   57155    5040    0    13.6    -4.1     0.9    14.3     3.7   343.4
2015 05 13  0125   57155    5100    0    13.5    -3.9     1.3    14.1     5.1   343.7
2015 05 13  0126   57155    5160    0    13.0    -3.8     2.5    13.8    10.3   343.6
2015 05 13  0127   57155    5220    0    13.2    -2.5     3.0    13.7    12.7   349.3
