:Data_list: 20141126_ace_mag_1m.txt
:Created: 2014 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 11 26  0000   56987       0    0    -4.0     2.7    -2.0     5.2   -22.9   145.4
2014 11 26  0001   56987      60    0    -3.7     3.5    -1.4     5.3   -15.3   136.4
2014 11 26  0002   56987     120    0    -3.8     3.0    -2.2     5.3   -24.6   141.3
2014 11 26  0003   56987     180    0    -3.7     2.9    -2.4     5.3   -27.4   142.4
2014 11 26  0004   56987     240    0    -3.5     2.1    -3.3     5.3   -39.4   148.5
2014 11 26  0005   56987     300    0    -3.9     1.8    -2.9     5.2   -34.3   154.8
2014 11 26  0006   56987     360    0    -3.9     1.9    -3.1     5.3   -35.7   154.5
2014 11 26  0007   56987     420    0    -4.0     2.1    -3.0     5.4   -33.3   152.3
2014 11 26  0008   56987     480    0    -4.1     2.3    -2.5     5.4   -28.2   150.7
2014 11 26  0009   56987     540    0    -4.1     2.3    -2.7     5.4   -29.7   150.3
2014 11 26  0010   56987     600    0    -4.0     2.6    -2.5     5.4   -28.0   146.5
2014 11 26  0011   56987     660    0    -4.0     2.7    -2.4     5.4   -26.2   146.3
2014 11 26  0012   56987     720    0    -4.1     2.7    -2.4     5.4   -26.5   146.6
2014 11 26  0013   56987     780    0    -4.0     2.7    -2.6     5.4   -28.5   146.3
2014 11 26  0014   56987     840    0    -3.8     2.8    -2.7     5.5   -29.6   143.6
2014 11 26  0015   56987     900    0    -3.9     2.9    -2.5     5.4   -27.5   143.7
2014 11 26  0016   56987     960    0    -3.8     2.8    -2.7     5.4   -29.7   144.2
2014 11 26  0017   56987    1020    0    -3.8     3.0    -2.5     5.4   -27.0   141.9
2014 11 26  0018   56987    1080    0    -3.9     2.9    -2.4     5.4   -26.2   143.8
2014 11 26  0019   56987    1140    0    -3.8     3.2    -2.1     5.4   -23.0   140.4
2014 11 26  0020   56987    1200    0    -3.3     3.8    -1.9     5.4   -20.5   130.5
2014 11 26  0021   56987    1260    0    -3.2     3.9    -1.9     5.4   -20.9   129.9
2014 11 26  0022   56987    1320    0    -3.3     3.6    -2.0     5.3   -22.4   132.5
2014 11 26  0023   56987    1380    0    -2.1     4.1    -1.4     4.8   -16.7   116.9
2014 11 26  0024   56987    1440    0     0.7     4.6     0.1     4.7     1.2    81.1
2014 11 26  0025   56987    1500    0     1.2     4.4     0.6     4.6     7.7    74.3
2014 11 26  0026   56987    1560    0     1.4     4.3     0.1     4.5     1.6    72.5
2014 11 26  0027   56987    1620    0     1.5     4.3    -0.2     4.6    -3.1    70.4
2014 11 26  0028   56987    1680    0     2.1     4.1    -0.4     4.6    -4.6    63.5
2014 11 26  0029   56987    1740    0     1.8     4.3     0.2     4.7     2.6    67.6
2014 11 26  0030   56987    1800    0     1.7     4.3    -0.2     4.6    -2.6    68.0
2014 11 26  0031   56987    1860    0     2.4     3.7    -0.4     4.5    -5.3    56.8
2014 11 26  0032   56987    1920    0     2.4     3.8    -0.3     4.5    -3.7    57.8
2014 11 26  0033   56987    1980    0     1.3     4.4    -0.4     4.6    -4.5    73.6
2014 11 26  0034   56987    2040    0     0.9     4.7    -0.1     4.7    -1.0    78.7
2014 11 26  0035   56987    2100    0     0.7     4.7    -0.6     4.8    -7.0    81.6
2014 11 26  0036   56987    2160    0     1.0     4.5    -0.9     4.7   -10.5    77.3
2014 11 26  0037   56987    2220    0     0.8     4.5    -0.0     4.5    -0.5    79.6
2014 11 26  0038   56987    2280    0     0.8     4.7    -0.5     4.7    -6.0    80.4
2014 11 26  0039   56987    2340    0     1.3     4.4    -0.2     4.6    -2.9    73.6
2014 11 26  0040   56987    2400    0     1.3     4.4    -0.4     4.6    -5.2    73.3
2014 11 26  0041   56987    2460    0     2.1     3.9    -0.4     4.4    -5.4    62.0
2014 11 26  0042   56987    2520    0     1.5     4.3    -0.3     4.5    -4.2    70.7
2014 11 26  0043   56987    2580    0     0.7     4.6    -0.0     4.6    -0.3    81.4
2014 11 26  0044   56987    2640    0     0.8     4.6     0.5     4.7     5.6    80.3
2014 11 26  0045   56987    2700    0     1.3     4.4     0.7     4.7     8.7    73.7
2014 11 26  0046   56987    2760    0     0.7     4.6     0.8     4.8    10.1    81.9
2014 11 26  0047   56987    2820    0     0.6     4.7     0.2     4.7     1.9    82.9
2014 11 26  0048   56987    2880    0     0.8     4.5     1.2     4.7    15.0    79.5
2014 11 26  0049   56987    2940    0     0.3     4.6     0.6     4.7     7.3    85.8
2014 11 26  0050   56987    3000    0    -0.0     4.9    -0.3     4.9    -3.7    90.0
2014 11 26  0051   56987    3060    0     0.2     4.9    -0.6     4.9    -7.6    87.9
2014 11 26  0052   56987    3120    0     0.4     4.8    -0.8     4.9    -9.2    85.4
2014 11 26  0053   56987    3180    0     0.6     4.8    -0.9     4.9   -10.3    82.7
2014 11 26  0054   56987    3240    0     0.9     4.7    -0.4     4.8    -4.9    79.5
2014 11 26  0055   56987    3300    0     0.8     4.7    -0.1     4.8    -0.8    80.8
2014 11 26  0056   56987    3360    0     0.5     4.8    -0.3     4.9    -3.2    84.0
2014 11 26  0057   56987    3420    0     0.8     4.7    -0.4     4.8    -5.2    80.6
2014 11 26  0058   56987    3480    0     0.8     4.7    -0.6     4.8    -6.9    80.8
2014 11 26  0059   56987    3540    0     0.4     4.8    -0.7     4.8    -8.8    84.6
2014 11 26  0100   56987    3600    0    -0.4     4.7    -0.8     4.8    -9.5    94.3
2014 11 26  0101   56987    3660    0    -0.7     4.7    -1.3     4.9   -15.1    98.2
2014 11 26  0102   56987    3720    0     1.3     4.1    -1.8     4.6   -22.6    72.5
2014 11 26  0103   56987    3780    0     0.9     4.5    -1.0     4.7   -12.3    78.7
2014 11 26  0104   56987    3840    0    -0.0     4.6    -1.2     4.8   -14.9    90.1
2014 11 26  0105   56987    3900    0    -0.8     4.5    -1.5     4.8   -18.5    99.8
2014 11 26  0106   56987    3960    0    -0.9     4.8    -1.0     4.9   -11.3   100.2
2014 11 26  0107   56987    4020    0    -0.1     4.6    -1.6     4.9   -18.9    91.4
2014 11 26  0108   56987    4080    0     0.3     4.6    -1.8     4.9   -22.0    86.4
2014 11 26  0109   56987    4140    0     0.1     4.6    -1.8     4.9   -21.0    88.4
2014 11 26  0110   56987    4200    0     0.1     4.6    -1.6     4.8   -19.2    88.6
2014 11 26  0111   56987    4260    0     0.0     4.5    -1.3     4.7   -15.9    89.5
2014 11 26  0112   56987    4320    0    -0.6     4.4    -2.3     5.0   -27.3    97.6
2014 11 26  0113   56987    4380    0    -0.6     3.9    -2.6     4.7   -33.6    99.1
2014 11 26  0114   56987    4440    0    -0.3     4.1    -2.9     5.0   -35.3    94.9
2014 11 26  0115   56987    4500    0    -0.5     4.2    -2.8     5.1   -33.3    96.7
2014 11 26  0116   56987    4560    0    -0.5     4.2    -2.5     5.0   -30.9    96.1
2014 11 26  0117   56987    4620    0    -0.7     4.3    -2.4     4.9   -28.4    99.1
2014 11 26  0118   56987    4680    0    -2.6     3.3    -1.7     4.6   -21.3   128.0
2014 11 26  0119   56987    4740    0    -2.4     3.6    -1.8     4.7   -23.0   123.5
2014 11 26  0120   56987    4800    0    -1.5     3.8    -2.5     4.8   -31.5   111.3
2014 11 26  0121   56987    4860    0    -2.1     3.1    -2.7     4.7   -35.8   123.6
2014 11 26  0122   56987    4920    0    -3.0     0.6    -3.0     4.3   -44.1   168.3
2014 11 26  0123   56987    4980    0     0.8     3.5    -2.8     4.6   -38.0    77.6
2014 11 26  0124   56987    5040    0     0.4     3.6    -2.5     4.4   -34.3    83.1
2014 11 26  0125   56987    5100    0    -0.8     4.8    -0.2     4.8    -2.4    99.9
2014 11 26  0126   56987    5160    0     0.3     4.6     0.5     4.6     5.9    86.2
2014 11 26  0127   56987    5220    0     0.7     4.7     0.6     4.8     7.0    82.0
2014 11 26  0128   56987    5280    0    -0.1     4.7    -0.4     4.7    -4.3    91.3
2014 11 26  0129   56987    5340    0     0.7     3.9    -2.1     4.5   -27.8    80.1
2014 11 26  0130   56987    5400    0    -0.0     2.9    -3.9     4.8   -53.5    90.2
2014 11 26  0131   56987    5460    0     0.3     2.3    -4.1     4.7   -60.4    82.7
2014 11 26  0132   56987    5520    0    -0.6     3.1    -3.7     4.8   -49.8   101.4
2014 11 26  0133   56987    5580    0    -0.6     3.0    -3.8     4.8   -51.3   101.9
2014 11 26  0134   56987    5640    0    -0.0     2.2    -4.2     4.7   -62.3    91.3
2014 11 26  0135   56987    5700    0     1.4     2.2    -3.8     4.6   -54.7    57.8
2014 11 26  0136   56987    5760    0     1.2     1.9    -4.0     4.6   -60.5    58.0
2014 11 26  0137   56987    5820    0     0.4     2.7    -3.7     4.6   -53.2    81.8
2014 11 26  0138   56987    5880    0    -0.1     2.9    -3.6     4.7   -51.0    91.5
2014 11 26  0139   56987    5940    0     0.3     2.7    -3.7     4.6   -53.4    82.7
2014 11 26  0140   56987    6000    0     1.0     2.2    -3.8     4.6   -57.3    65.3
2014 11 26  0141   56987    6060    0    -1.6     3.1    -2.4     4.3   -34.6   117.4
2014 11 26  0142   56987    6120    0    -2.6     4.0    -0.8     4.8    -9.4   123.1
2014 11 26  0143   56987    6180    0    -3.9     3.1    -0.8     5.1    -9.6   141.1
2014 11 26  0144   56987    6240    0    -3.8     3.3    -1.0     5.2   -10.8   139.0
2014 11 26  0145   56987    6300    0    -3.8     3.3    -1.2     5.2   -12.9   139.5
