:Data_list: 20240817_ace_sis_5m.txt
:Created: 2024 Aug 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 08 17  0000    60539       0      0    3.99e+00    0    2.89e+00
2024 08 17  0005    60539     300      0    4.12e+00    0    3.04e+00
2024 08 17  0010    60539     600      0    3.81e+00    0    2.70e+00
2024 08 17  0015    60539     900      0    1.70e+00    0    1.21e+00
2024 08 17  0020    60539    1200      0    1.87e+00    0    1.33e+00
2024 08 17  0025    60539    1500      0    2.60e+00    0    1.86e+00
2024 08 17  0030    60539    1800      0    3.64e+00    0    2.61e+00
2024 08 17  0035    60539    2100      0    4.12e+00    0    2.99e+00
2024 08 17  0040    60539    2400      0    4.32e+00    0    3.16e+00
2024 08 17  0045    60539    2700      0    3.67e+00    0    2.64e+00
2024 08 17  0050    60539    3000      0    1.61e+00    0    1.15e+00
2024 08 17  0055    60539    3300      0    2.56e+00    0    1.82e+00
2024 08 17  0100    60539    3600      0    2.65e+00    0    1.89e+00
2024 08 17  0105    60539    3900      0    3.84e+00    0    2.80e+00
2024 08 17  0110    60539    4200      0    4.08e+00    0    2.95e+00
2024 08 17  0115    60539    4500      0    4.30e+00    0    3.13e+00
2024 08 17  0120    60539    4800      0    3.16e+00    0    2.31e+00
2024 08 17  0125    60539    5100      0    1.58e+00    0    1.13e+00
2024 08 17  0130    60539    5400      0    1.04e+00    0    7.40e-01
2024 08 17  0135    60539    5700      0    8.66e-01    0    6.13e-01
2024 08 17  0140    60539    6000      0    4.08e+00    0    2.98e+00
2024 08 17  0145    60539    6300      0    4.17e+00    0    3.03e+00
2024 08 17  0150    60539    6600      0    4.08e+00    0    2.94e+00
2024 08 17  0155    60539    6900      0    2.54e+00    0    1.82e+00
2024 08 17  0200    60539    7200      0    1.59e+00    0    1.15e+00
2024 08 17  0205    60539    7500      0    3.78e+00    0    2.78e+00
2024 08 17  0210    60539    7800      0    4.19e+00    0    2.99e+00
2024 08 17  0215    60539    8100      0    4.23e+00    0    3.04e+00
2024 08 17  0220    60539    8400      0    4.39e+00    0    3.16e+00
2024 08 17  0225    60539    8700      0    4.40e+00    0    3.17e+00
2024 08 17  0230    60539    9000      0    2.30e+00    0    1.66e+00
2024 08 17  0235    60539    9300      0    1.71e+00    0    1.21e+00
2024 08 17  0240    60539    9600      0    2.84e+00    0    2.07e+00
2024 08 17  0245    60539    9900      0    3.36e+00    0    2.44e+00
2024 08 17  0250    60539   10200      0    4.06e+00    0    2.98e+00
2024 08 17  0255    60539   10500      0    4.19e+00    0    3.03e+00
2024 08 17  0300    60539   10800      0    4.33e+00    0    3.12e+00
2024 08 17  0305    60539   11100      0    1.71e+00    0    1.22e+00
2024 08 17  0310    60539   11400      0    2.04e+00    0    1.47e+00
2024 08 17  0315    60539   11700      0    3.06e+00    0    2.20e+00
2024 08 17  0320    60539   12000      0    3.87e+00    0    2.78e+00
2024 08 17  0325    60539   12300      0    4.16e+00    0    3.00e+00
2024 08 17  0330    60539   12600      0    4.32e+00    0    3.17e+00
2024 08 17  0335    60539   12900      0    3.93e+00    0    2.87e+00
2024 08 17  0340    60539   13200      0    1.57e+00    0    1.15e+00
2024 08 17  0345    60539   13500      0    1.26e+00    0    9.12e-01
2024 08 17  0350    60539   13800      0    8.24e-01    0    5.84e-01
2024 08 17  0355    60539   14100      9   -1.00e+05    9   -1.00e+05
2024 08 17  0400    60539   14400      0    4.14e+00    0    3.02e+00
2024 08 17  0405    60539   14700      0    4.15e+00    0    2.99e+00
2024 08 17  0410    60539   15000      0    3.32e+00    0    2.41e+00
2024 08 17  0415    60539   15300      0    1.54e+00    0    1.10e+00
2024 08 17  0420    60539   15600      0    3.04e+00    0    2.20e+00
2024 08 17  0425    60539   15900      0    4.04e+00    0    2.93e+00
2024 08 17  0430    60539   16200      0    4.14e+00    0    3.03e+00
2024 08 17  0435    60539   16500      0    4.25e+00    0    3.07e+00
2024 08 17  0440    60539   16800      0    4.37e+00    0    3.16e+00
2024 08 17  0445    60539   17100      0    3.01e+00    0    2.16e+00
2024 08 17  0450    60539   17400      0    1.73e+00    0    1.26e+00
2024 08 17  0455    60539   17700      0    2.42e+00    0    1.75e+00
2024 08 17  0500    60539   18000      0    3.13e+00    0    2.27e+00
2024 08 17  0505    60539   18300      0    4.02e+00    0    2.93e+00
2024 08 17  0510    60539   18600      0    4.01e+00    0    2.90e+00
2024 08 17  0515    60539   18900      0    4.44e+00    0    3.20e+00
2024 08 17  0520    60539   19200      0    2.52e+00    0    1.80e+00
2024 08 17  0525    60539   19500      0    1.62e+00    0    1.17e+00
2024 08 17  0530    60539   19800      0    3.38e+00    0    2.43e+00
2024 08 17  0535    60539   20100      0    3.62e+00    0    2.60e+00
2024 08 17  0540    60539   20400      0    4.20e+00    0    3.03e+00
2024 08 17  0545    60539   20700      0    4.26e+00    0    3.08e+00
2024 08 17  0550    60539   21000      0    4.22e+00    0    3.05e+00
2024 08 17  0555    60539   21300      0    2.03e+00    0    1.48e+00
2024 08 17  0600    60539   21600      0    1.56e+00    0    1.12e+00
2024 08 17  0605    60539   21900      0    8.31e-01    0    5.87e-01
2024 08 17  0610    60539   22200      0    2.18e+00    0    1.57e+00
2024 08 17  0615    60539   22500      0    4.15e+00    0    3.00e+00
2024 08 17  0620    60539   22800      0    4.31e+00    0    3.17e+00
2024 08 17  0625    60539   23100      0    4.09e+00    0    2.94e+00
2024 08 17  0630    60539   23400      0    1.57e+00    0    1.13e+00
2024 08 17  0635    60539   23700      0    2.22e+00    0    1.59e+00
2024 08 17  0640    60539   24000      0    4.09e+00    0    2.93e+00
2024 08 17  0645    60539   24300      0    3.92e+00    0    2.81e+00
2024 08 17  0650    60539   24600      0    3.92e+00    0    2.80e+00
2024 08 17  0655    60539   24900      0    4.35e+00    0    3.16e+00
2024 08 17  0700    60539   25200      0    3.87e+00    0    2.82e+00
2024 08 17  0705    60539   25500      0    1.62e+00    0    1.18e+00
2024 08 17  0710    60539   25800      0    2.05e+00    0    1.48e+00
2024 08 17  0715    60539   26100      0    3.02e+00    0    2.17e+00
2024 08 17  0720    60539   26400      0    3.79e+00    0    2.77e+00
2024 08 17  0725    60539   26700      0    4.13e+00    0    2.99e+00
2024 08 17  0730    60539   27000      0    4.25e+00    0    3.06e+00
2024 08 17  0735    60539   27300      0    3.25e+00    0    2.38e+00
2024 08 17  0740    60539   27600      0    1.61e+00    0    1.15e+00
2024 08 17  0745    60539   27900      0    2.90e+00    0    2.11e+00
2024 08 17  0750    60539   28200      0    3.60e+00    0    2.65e+00
2024 08 17  0755    60539   28500      0    4.23e+00    0    3.12e+00
