:Data_list: 20160922_ace_mag_1m.txt
:Created: 2016 Sep 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 09 22  0000   57653       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0001   57653      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0002   57653     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0003   57653     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0004   57653     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0005   57653     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0006   57653     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0007   57653     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0008   57653     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0009   57653     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0010   57653     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0011   57653     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0012   57653     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0013   57653     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0014   57653     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0015   57653     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0016   57653     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0017   57653    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0018   57653    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0019   57653    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0020   57653    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0021   57653    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0022   57653    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0023   57653    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 09 22  0024   57653    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
