:Data_list: 20111020_ace_mag_1m.txt
:Created: 2011 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 10 20  0000   55854       0    0     2.6    -3.2    -1.1     4.2   -14.9   309.2
2011 10 20  0001   55854      60    0     2.7    -3.0    -1.0     4.1   -14.0   311.5
2011 10 20  0002   55854     120    0     2.9    -2.8    -1.0     4.1   -13.6   315.4
2011 10 20  0003   55854     180    0     2.6    -2.8    -1.7     4.2   -23.6   312.6
2011 10 20  0004   55854     240    0     2.8    -2.8    -0.6     4.0    -8.1   314.7
2011 10 20  0005   55854     300    0     2.4    -3.0    -0.7     3.9   -10.6   308.6
2011 10 20  0006   55854     360    0     2.8    -2.6    -0.8     3.9   -12.0   317.3
2011 10 20  0007   55854     420    0     2.4    -2.9    -1.2     3.9   -17.9   309.3
2011 10 20  0008   55854     480    0     2.3    -1.5    -1.6     3.1   -29.9   327.0
2011 10 20  0009   55854     540    0     1.7    -3.1     0.2     3.6     2.5   298.4
2011 10 20  0010   55854     600    0     1.0    -3.6     0.7     3.8    11.0   285.3
2011 10 20  0011   55854     660    0     1.2    -3.1     0.8     3.5    13.9   290.9
2011 10 20  0012   55854     720    0     0.6    -3.5    -1.5     3.8   -22.6   279.1
2011 10 20  0013   55854     780    0     0.9    -3.8    -0.6     4.0    -8.1   282.5
2011 10 20  0014   55854     840    0     0.7    -3.7     2.5     4.5    33.0   280.8
2011 10 20  0015   55854     900    0     0.7    -3.7     2.5     4.5    33.4   280.8
2011 10 20  0016   55854     960    0     2.6    -2.9    -0.6     3.9    -8.2   311.6
2011 10 20  0017   55854    1020    0     2.0    -1.1    -3.4     4.1   -55.7   331.7
2011 10 20  0018   55854    1080    0     1.3     0.4    -3.8     4.1   -70.1    17.7
2011 10 20  0019   55854    1140    0     0.4     1.3    -4.1     4.3   -72.3    73.3
2011 10 20  0020   55854    1200    0     1.6    -1.9    -0.9     2.7   -19.0   310.3
2011 10 20  0021   55854    1260    0     1.7    -3.4     1.2     4.0    16.8   297.2
2011 10 20  0022   55854    1320    0     1.3    -3.2     2.6     4.3    36.7   291.9
2011 10 20  0023   55854    1380    0     1.6    -3.5     2.6     4.6    33.8   294.9
2011 10 20  0024   55854    1440    0     1.9    -3.6     1.9     4.5    25.3   297.5
2011 10 20  0025   55854    1500    0     2.3    -3.6     1.7     4.6    21.8   302.4
2011 10 20  0026   55854    1560    0     2.1    -3.7     1.8     4.6    22.9   299.4
2011 10 20  0027   55854    1620    0     2.6    -3.6     1.0     4.6    12.8   306.0
2011 10 20  0028   55854    1680    0     3.0    -3.4     0.8     4.6    10.6   311.1
2011 10 20  0029   55854    1740    0     1.9    -3.8     1.9     4.7    23.5   296.9
2011 10 20  0030   55854    1800    0     2.3    -3.9     1.1     4.7    14.1   300.1
2011 10 20  0031   55854    1860    0     2.1    -3.3     2.4     4.6    32.1   302.9
2011 10 20  0032   55854    1920    0     1.8    -3.0     3.3     4.8    43.4   301.6
2011 10 20  0033   55854    1980    0     1.4    -3.2     3.3     4.8    43.6   293.4
2011 10 20  0034   55854    2040    0     1.6    -3.7     2.7     4.8    33.5   292.8
2011 10 20  0035   55854    2100    0     1.8    -3.9     2.2     4.8    27.2   294.3
2011 10 20  0036   55854    2160    0     1.9    -3.8     2.2     4.8    27.0   296.9
2011 10 20  0037   55854    2220    0     2.2    -3.6     2.1     4.8    26.6   301.8
2011 10 20  0038   55854    2280    0     2.0    -3.7     2.3     4.8    28.5   297.8
2011 10 20  0039   55854    2340    0     2.2    -3.4     2.4     4.7    30.3   303.1
2011 10 20  0040   55854    2400    0     3.5    -3.0     0.7     4.6     8.7   319.3
2011 10 20  0041   55854    2460    0     3.3    -3.0     0.9     4.6    10.9   317.6
2011 10 20  0042   55854    2520    0     3.1    -3.1     1.2     4.6    15.4   315.2
2011 10 20  0043   55854    2580    0     3.3    -3.0     1.1     4.6    13.2   317.3
2011 10 20  0044   55854    2640    0     2.8    -2.8     2.2     4.5    29.0   314.5
2011 10 20  0045   55854    2700    0     2.6    -2.7     2.7     4.6    35.7   314.3
2011 10 20  0046   55854    2760    0     2.5    -3.5     1.2     4.4    16.0   306.1
