:Product: 201104_ace_epam_1h.txt
:Issued: 2011 May 01 0510 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2011 04 01  0000   55652       0  0  6.48e+02  2.65e+01  0  1.30e+03  4.34e+01  5.39e+00  1.24e+00  3.86e-01   0.10
2011 04 01  0100   55652    3600  0  6.68e+02  2.65e+01  0  1.28e+03  3.94e+01  5.05e+00  1.21e+00  3.66e-01   0.06
2011 04 01  0200   55652    7200  0  6.73e+02  2.71e+01  0  1.27e+03  3.99e+01  5.07e+00  1.23e+00  4.00e-01   0.17
2011 04 01  0300   55652   10800  0  7.04e+02  2.75e+01  0  1.29e+03  4.20e+01  5.06e+00  1.20e+00  4.19e-01   0.01
2011 04 01  0400   55652   14400  0  6.56e+02  2.71e+01  0  1.29e+03  3.93e+01  4.95e+00  1.33e+00  3.97e-01   0.33
2011 04 01  0500   55652   18000  0  7.34e+02  2.60e+01  0  1.31e+03  4.64e+01  5.64e+00  1.40e+00  4.94e-01   0.18
2011 04 01  0600   55652   21600  0  7.45e+02  2.78e+01  0  1.33e+03  5.18e+01  5.90e+00  1.26e+00  5.00e-01   0.07
2011 04 01  0700   55652   25200  0  6.84e+02  2.54e+01  0  1.34e+03  4.59e+01  5.05e+00  1.09e+00  3.14e-01   0.03
2011 04 01  0800   55652   28800  0  8.08e+02  2.90e+01  0  1.36e+03  4.61e+01  4.82e+00  1.42e+00  3.95e-01   0.31
2011 04 01  0900   55652   32400  0  7.97e+02  2.64e+01  0  1.25e+03  3.61e+01  4.01e+00  1.01e+00  3.10e-01   0.01
2011 04 01  1000   55652   36000  0  8.40e+02  2.68e+01  0  1.29e+03  3.84e+01  4.02e+00  1.10e+00  3.20e-01   0.06
2011 04 01  1100   55652   39600  0  8.88e+02  2.77e+01  0  1.21e+03  3.18e+01  3.84e+00  1.13e+00  3.19e-01   0.09
2011 04 01  1200   55652   43200  0  8.95e+02  2.80e+01  0  1.23e+03  3.76e+01  4.39e+00  1.12e+00  4.04e-01   0.12
2011 04 01  1300   55652   46800  0  9.40e+02  2.75e+01  0  1.26e+03  3.94e+01  4.38e+00  1.26e+00  4.71e-01   0.02
2011 04 01  1400   55652   50400  0  9.85e+02  2.77e+01  0  1.20e+03  3.51e+01  4.26e+00  1.35e+00  5.61e-01   0.19
2011 04 01  1500   55652   54000  0  9.92e+02  3.01e+01  0  1.26e+03  4.04e+01  4.88e+00  1.52e+00  5.53e-01   0.03
2011 04 01  1600   55652   57600  0  1.05e+03  3.06e+01  0  1.31e+03  5.26e+01  5.99e+00  1.91e+00  6.98e-01   0.20
2011 04 01  1700   55652   61200  0  1.05e+03  3.01e+01  0  1.36e+03  5.84e+01  6.34e+00  2.06e+00  7.40e-01   0.13
2011 04 01  1800   55652   64800  0  1.04e+03  3.17e+01  0  1.33e+03  5.60e+01  6.29e+00  1.92e+00  7.88e-01   0.05
2011 04 01  1900   55652   68400  0  1.06e+03  3.08e+01  0  1.37e+03  6.27e+01  6.53e+00  2.18e+00  7.21e-01   0.02
2011 04 01  2000   55652   72000  0  1.26e+03  3.34e+01  0  1.39e+03  6.90e+01  7.37e+00  2.83e+00  8.32e-01   0.11
2011 04 01  2100   55652   75600  0  1.40e+03  3.37e+01  0  1.46e+03  7.82e+01  9.78e+00  3.69e+00  1.39e+00   0.05
2011 04 01  2200   55652   79200  0  1.52e+03  3.52e+01  0  1.46e+03  8.33e+01  1.20e+01  4.06e+00  1.68e+00   0.19
2011 04 01  2300   55652   82800  0  1.64e+03  3.70e+01  0  1.43e+03  8.93e+01  1.39e+01  5.26e+00  1.95e+00   0.18
2011 04 02  0000   55653       0  0  1.81e+03  3.63e+01  0  1.43e+03  1.05e+02  1.94e+01  6.24e+00  2.69e+00   0.21
2011 04 02  0100   55653    3600  0  1.79e+03  3.57e+01  0  1.44e+03  9.21e+01  1.49e+01  5.48e+00  2.17e+00   0.10
2011 04 02  0200   55653    7200  0  1.99e+03  3.98e+01  0  1.39e+03  9.94e+01  1.93e+01  7.35e+00  3.01e+00   0.09
2011 04 02  0300   55653   10800  0  2.01e+03  3.87e+01  0  1.33e+03  8.15e+01  1.77e+01  7.62e+00  2.96e+00   0.04
2011 04 02  0400   55653   14400  0  2.22e+03  3.93e+01  0  1.31e+03  7.96e+01  1.75e+01  7.77e+00  3.30e+00   0.12
2011 04 02  0500   55653   18000  0  2.40e+03  4.08e+01  0  1.36e+03  1.23e+02  3.06e+01  1.08e+01  5.11e+00   0.37
2011 04 02  0600   55653   21600  0  2.61e+03  4.24e+01  0  1.34e+03  9.99e+01  2.54e+01  1.01e+01  4.60e+00   0.17
