:Product: 201512_ace_epam_1h.txt
:Issued: 2015 Dec 25 0910 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2015 12 01  0000   57357       0  0  1.12e+03  2.04e+01  0  3.23e+03  5.17e+01  4.80e+00  8.99e-01  2.04e-01  -1.00
2015 12 01  0100   57357    3600  0  1.03e+03  2.19e+01  0  3.17e+03  4.59e+01  4.19e+00  8.61e-01  2.04e-01  -1.00
2015 12 01  0200   57357    7200  0  1.07e+03  2.16e+01  0  3.16e+03  4.59e+01  4.12e+00  8.75e-01  1.32e-01  -1.00
2015 12 01  0300   57357   10800  0  1.12e+03  2.10e+01  0  3.22e+03  4.51e+01  4.45e+00  8.32e-01  1.86e-01  -1.00
2015 12 01  0400   57357   14400  0  1.11e+03  2.03e+01  0  4.46e+03  6.21e+01  4.92e+00  7.66e-01  1.72e-01  -1.00
2015 12 01  0500   57357   18000  0  1.13e+03  2.06e+01  0  3.36e+03  5.05e+01  4.48e+00  8.29e-01  1.55e-01  -1.00
2015 12 01  0600   57357   21600  0  1.07e+03  2.01e+01  0  3.27e+03  5.77e+01  5.20e+00  8.41e-01  2.07e-01  -1.00
2015 12 01  0700   57357   25200  0  1.03e+03  2.07e+01  0  3.29e+03  6.69e+01  5.73e+00  9.29e-01  2.13e-01  -1.00
2015 12 01  0800   57357   28800  0  1.37e+03  2.40e+01  0  3.26e+03  6.01e+01  4.97e+00  9.11e-01  1.81e-01  -1.00
2015 12 01  0900   57357   32400  0  2.76e+03  3.62e+01  0  3.22e+03  5.23e+01  4.57e+00  7.66e-01  1.92e-01  -1.00
2015 12 01  1000   57357   36000  0  3.27e+03  3.51e+01  0  3.31e+03  6.13e+01  5.05e+00  7.51e-01  1.69e-01  -1.00
2015 12 01  1100   57357   39600  0  3.37e+03  3.36e+01  0  3.25e+03  5.57e+01  4.67e+00  7.97e-01  1.53e-01  -1.00
2015 12 01  1200   57357   43200  0  3.01e+03  3.09e+01  0  1.82e+04  4.00e+02  7.07e+00  7.63e-01  1.78e-01  -1.00
2015 12 01  1300   57357   46800  0  2.81e+03  2.73e+01  0  5.13e+03  1.60e+02  6.13e+00  7.83e-01  2.19e-01  -1.00
2015 12 01  1400   57357   50400  0  2.40e+03  2.47e+01  0  3.45e+03  7.25e+01  5.15e+00  7.95e-01  2.08e-01  -1.00
2015 12 01  1500   57357   54000  0  2.34e+03  2.54e+01  0  3.43e+03  8.27e+01  6.41e+00  1.11e+00  2.71e-01  -1.00
2015 12 01  1600   57357   57600  0  2.22e+03  2.41e+01  0  3.29e+03  5.79e+01  5.15e+00  9.19e-01  2.32e-01  -1.00
2015 12 01  1700   57357   61200  0  2.14e+03  2.26e+01  0  3.29e+03  5.70e+01  5.28e+00  1.04e+00  2.77e-01  -1.00
2015 12 01  1800   57357   64800  0  1.86e+03  2.24e+01  0  3.58e+03  1.10e+02  8.60e+00  1.19e+00  2.67e-01  -1.00
2015 12 01  1900   57357   68400  0  1.65e+03  2.17e+01  0  3.63e+03  1.51e+02  1.01e+01  1.23e+00  3.27e-01  -1.00
2015 12 01  2000   57357   72000  0  1.51e+03  1.92e+01  0  3.53e+03  1.34e+02  9.41e+00  1.11e+00  3.26e-01  -1.00
2015 12 01  2100   57357   75600  0  1.48e+03  2.01e+01  0  3.55e+03  1.23e+02  8.92e+00  1.10e+00  3.40e-01  -1.00
2015 12 01  2200   57357   79200  0  1.46e+03  2.06e+01  0  3.42e+03  9.35e+01  7.57e+00  1.02e+00  2.67e-01  -1.00
2015 12 01  2300   57357   82800  0  1.44e+03  2.06e+01  0  3.48e+03  9.85e+01  7.81e+00  1.11e+00  2.50e-01  -1.00
2015 12 02  0000   57358       0  0  1.38e+03  2.05e+01  0  3.42e+03  8.39e+01  6.66e+00  1.03e+00  2.42e-01  -1.00
2015 12 02  0100   57358    3600  0  1.41e+03  2.24e+01  0  3.31e+03  6.51e+01  5.42e+00  1.11e+00  2.65e-01  -1.00
2015 12 02  0200   57358    7200  0  1.40e+03  2.15e+01  0  3.30e+03  7.39e+01  5.87e+00  8.13e-01  2.20e-01  -1.00
2015 12 02  0300   57358   10800  0  1.28e+03  2.16e+01  0  3.34e+03  7.51e+01  6.31e+00  9.28e-01  2.31e-01  -1.00
2015 12 02  0400   57358   14400  0  1.28e+03  2.01e+01  0  3.28e+03  6.80e+01  5.68e+00  9.46e-01  2.33e-01  -1.00
2015 12 02  0500   57358   18000  0  1.38e+03  2.05e+01  0  3.29e+03  6.78e+01  6.01e+00  9.59e-01  2.28e-01  -1.00
2015 12 02  0600   57358   21600  0  1.26e+03  1.89e+01  0  3.24e+03  6.52e+01  5.56e+00  8.60e-01  2.14e-01  -1.00
2015 12 02  0700   57358   25200  0  1.30e+03  2.07e+01  0  3.27e+03  6.99e+01  5.39e+00  7.64e-01  2.31e-01  -1.00
2015 12 02  0800   57358   28800  0  1.23e+03  2.05e+01  0  3.22e+03  5.98e+01  5.25e+00  8.38e-01  1.97e-01  -1.00
2015 12 02  0900   57358   32400  0  1.16e+03  2.07e+01  0  3.07e+03  3.34e+01  3.46e+00  7.16e-01  1.96e-01  -1.00
2015 12 02  1000   57358   36000  0  1.19e+03  2.10e+01  0  3.08e+03  3.61e+01  3.82e+00  7.84e-01  1.92e-01  -1.00
2015 12 02  1100   57358   39600  0  1.22e+03  2.10e+01  0  3.12e+03  3.44e+01  3.68e+00  7.70e-01  2.06e-01  -1.00
2015 12 02  1200   57358   43200  0  1.20e+03  2.01e+01  0  3.07e+03  3.34e+01  3.44e+00  7.73e-01  1.83e-01  -1.00
2015 12 02  1300   57358   46800  0  1.20e+03  2.15e+01  0  3.09e+03  3.39e+01  3.46e+00  7.75e-01  2.06e-01  -1.00
2015 12 02  1400   57358   50400  0  1.21e+03  2.02e+01  0  3.06e+03  3.05e+01  3.36e+00  6.99e-01  1.96e-01  -1.00
2015 12 02  1500   57358   54000  0  1.25e+03  2.04e+01  0  3.08e+03  2.93e+01  3.11e+00  7.43e-01  2.06e-01  -1.00
2015 12 02  1600   57358   57600  0  1.20e+03  2.07e+01  0  3.07e+03  2.96e+01  3.23e+00  7.48e-01  2.29e-01  -1.00
2015 12 02  1700   57358   61200  0  1.19e+03  1.96e+01  0  3.08e+03  2.78e+01  3.28e+00  7.12e-01  2.01e-01  -1.00
2015 12 02  1800   57358   64800  0  1.43e+03  1.06e+03  0  3.09e+03  2.84e+01  2.96e+00  1.81e+00  7.42e-01  -1.00
2015 12 02  1900   57358   68400  0  1.19e+03  1.91e+01  0  3.07e+03  2.81e+01  3.00e+00  6.61e-01  1.82e-01  -1.00
2015 12 02  2000   57358   72000  0  1.16e+03  2.08e+01  0  3.15e+03  2.89e+01  2.86e+00  6.40e-01  1.72e-01  -1.00
2015 12 02  2100   57358   75600  0  1.11e+03  1.97e+01  0  3.20e+03  2.94e+01  2.88e+00  5.99e-01  1.75e-01  -1.00
2015 12 02  2200   57358   79200  0  1.18e+03  1.97e+01  0  3.09e+03  2.70e+01  3.03e+00  6.71e-01  1.81e-01  -1.00
2015 12 02  2300   57358   82800  0  1.20e+03  2.15e+01  0  3.09e+03  2.72e+01  2.84e+00  6.01e-01  2.01e-01  -1.00
2015 12 03  0000   57359       0  0  1.26e+03  2.08e+01  0  3.10e+03  2.64e+01  2.99e+00  6.43e-01  2.02e-01  -1.00
2015 12 03  0100   57359    3600  0  1.17e+03  1.99e+01  0  3.10e+03  2.44e+01  2.81e+00  5.52e-01  2.06e-01  -1.00
2015 12 03  0200   57359    7200  0  1.22e+03  2.18e+01  0  3.12e+03  2.49e+01  2.77e+00  5.44e-01  1.97e-01  -1.00
2015 12 03  0300   57359   10800  0  1.14e+03  2.18e+01  0  3.86e+03  2.79e+01  3.05e+00  6.40e-01  1.04e-01  -1.00
2015 12 03  0400   57359   14400  0  1.15e+03  1.87e+01  0  3.12e+03  2.46e+01  2.78e+00  5.68e-01  1.79e-01  -1.00
2015 12 03  0500   57359   18000  0  1.11e+03  2.07e+01  0  3.07e+03  2.60e+01  3.03e+00  5.26e-01  1.11e-01  -1.00
2015 12 03  0600   57359   21600  0  1.43e+03  1.79e+01  0  3.12e+03  2.59e+01  2.71e+00  6.21e-01  1.46e-01  -1.00
2015 12 03  0700   57359   25200  0  1.32e+03  1.92e+01  0  3.10e+03  2.38e+01  2.82e+00  6.19e-01  1.84e-01  -1.00
2015 12 03  0800   57359   28800  0  1.21e+03  2.06e+01  0  3.09e+03  2.34e+01  2.62e+00  6.09e-01  1.76e-01  -1.00
2015 12 03  0900   57359   32400  0  1.20e+03  2.02e+01  0  3.06e+03  2.44e+01  2.78e+00  5.82e-01  1.71e-01  -1.00
2015 12 03  1000   57359   36000  0  1.23e+03  2.03e+01  0  3.15e+03  2.63e+01  2.67e+00  6.03e-01  1.64e-01  -1.00
2015 12 03  1100   57359   39600  0  1.20e+03  1.99e+01  0  3.08e+03  2.51e+01  2.93e+00  7.12e-01  1.92e-01  -1.00
2015 12 03  1200   57359   43200  0  1.13e+03  1.99e+01  0  3.12e+03  2.40e+01  2.70e+00  7.55e-01  1.56e-01  -1.00
2015 12 03  1300   57359   46800  0  1.13e+03  2.05e+01  0  3.05e+03  2.44e+01  2.67e+00  6.71e-01  2.20e-01  -1.00
2015 12 03  1400   57359   50400  0  1.10e+03  1.87e+01  0  3.07e+03  2.41e+01  2.87e+00  7.99e-01  1.81e-01  -1.00
2015 12 03  1500   57359   54000  0  1.14e+03  2.20e+01  0  4.90e+03  3.44e+01  3.02e+00  7.87e-01  2.08e-01  -1.00
2015 12 03  1600   57359   57600  0  1.17e+03  1.99e+01  0  3.75e+03  2.66e+01  2.87e+00  7.74e-01  2.46e-01  -1.00
2015 12 03  1700   57359   61200  0  1.15e+03  2.10e+01  0  5.63e+03  4.04e+01  2.83e+00  7.50e-01  2.06e-01  -1.00
2015 12 03  1800   57359   64800  0  1.15e+03  2.03e+01  0  3.09e+03  2.18e+01  2.86e+00  7.25e-01  2.28e-01  -1.00
2015 12 03  1900   57359   68400  0  1.14e+03  1.95e+01  0  3.09e+03  2.27e+01  2.72e+00  6.70e-01  2.30e-01  -1.00
2015 12 03  2000   57359   72000  0  1.24e+03  2.07e+01  0  3.11e+03  2.28e+01  2.88e+00  6.92e-01  2.05e-01  -1.00
2015 12 03  2100   57359   75600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2015 12 03  2200   57359   79200  0  1.21e+03  2.27e+01  0  3.15e+03  2.05e+01  2.53e+00  6.77e-01  1.81e-01  -1.00
2015 12 03  2300   57359   82800  0  1.19e+03  1.98e+01  0  3.09e+03  2.01e+01  2.75e+00  7.38e-01  1.95e-01  -1.00
2015 12 04  0000   57360       0  0  1.34e+03  2.17e+01  0  3.12e+03  1.98e+01  2.79e+00  7.44e-01  2.23e-01  -1.00
2015 12 04  0100   57360    3600  0  1.36e+03  2.19e+01  0  3.14e+03  2.27e+01  2.68e+00  6.49e-01  1.52e-01  -1.00
2015 12 04  0200   57360    7200  0  1.25e+03  2.08e+01  0  3.09e+03  2.00e+01  2.80e+00  6.40e-01  1.85e-01  -1.00
2015 12 04  0300   57360   10800  0  1.21e+03  1.89e+01  0  3.13e+03  2.02e+01  2.57e+00  6.95e-01  2.04e-01  -1.00
2015 12 04  0400   57360   14400  0  1.26e+03  2.00e+01  0  3.12e+03  1.82e+01  2.61e+00  6.86e-01  1.71e-01  -1.00
2015 12 04  0500   57360   18000  0  1.27e+03  2.14e+01  0  3.13e+03  1.56e+01  2.45e+00  5.93e-01  1.82e-01  -1.00
2015 12 04  0600   57360   21600  0  1.25e+03  1.92e+01  0  3.13e+03  1.68e+01  2.04e+00  6.07e-01  1.62e-01  -1.00
2015 12 04  0700   57360   25200  0  1.20e+03  2.10e+01  0  3.08e+03  1.48e+01  1.95e+00  5.32e-01  1.74e-01  -1.00
2015 12 04  0800   57360   28800  0  1.24e+03  2.09e+01  0  3.08e+03  1.65e+01  2.11e+00  5.96e-01  1.87e-01  -1.00
2015 12 04  0900   57360   32400  0  1.23e+03  2.07e+01  0  3.06e+03  1.57e+01  2.13e+00  5.94e-01  1.54e-01  -1.00
2015 12 04  1000   57360   36000  0  1.31e+03  2.08e+01  0  3.04e+03  1.55e+01  2.05e+00  6.20e-01  1.62e-01  -1.00
2015 12 04  1100   57360   39600  0  2.31e+03  2.05e+01  0  3.05e+03  1.62e+01  2.13e+00  6.40e-01  1.79e-01  -1.00
2015 12 04  1200   57360   43200  0  1.40e+03  2.05e+01  0  3.04e+03  1.61e+01  1.96e+00  5.59e-01  1.76e-01  -1.00
2015 12 04  1300   57360   46800  0  1.42e+03  2.19e+01  0  3.06e+03  1.64e+01  2.01e+00  5.38e-01  1.73e-01  -1.00
2015 12 04  1400   57360   50400  0  1.51e+03  2.27e+01  0  3.04e+03  1.57e+01  2.08e+00  5.92e-01  1.38e-01  -1.00
2015 12 04  1500   57360   54000  0  2.40e+03  2.11e+01  0  3.08e+03  1.54e+01  2.04e+00  6.19e-01  1.69e-01  -1.00
2015 12 04  1600   57360   57600  0  1.54e+03  2.28e+01  0  3.07e+03  1.56e+01  2.08e+00  6.97e-01  1.80e-01  -1.00
2015 12 04  1700   57360   61200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2015 12 04  1800   57360   64800  0  1.48e+03  2.27e+01  0  3.10e+03  1.60e+01  2.14e+00  5.98e-01  1.94e-01  -1.00
2015 12 04  1900   57360   68400  0  1.50e+03  2.27e+01  0  3.26e+03  1.81e+01  2.26e+00  7.57e-01  1.76e-01  -1.00
2015 12 04  2000   57360   72000  0  1.43e+03  2.19e+01  0  3.51e+03  1.87e+01  2.16e+00  6.43e-01  1.99e-01  -1.00
2015 12 04  2100   57360   75600  0  1.46e+03  2.20e+01  0  3.12e+03  1.62e+01  2.17e+00  7.11e-01  1.82e-01  -1.00
2015 12 04  2200   57360   79200  0  1.29e+03  2.10e+01  0  1.69e+04  2.02e+01  2.30e+00  7.05e-01  1.63e-01  -1.00
2015 12 04  2300   57360   82800  0  1.46e+03  2.27e+01  0  3.13e+03  1.67e+01  2.36e+00  7.34e-01  2.19e-01  -1.00
2015 12 05  0000   57361       0  0  1.39e+03  2.12e+01  0  3.12e+03  1.68e+01  2.13e+00  7.02e-01  1.81e-01  -1.00
2015 12 05  0100   57361    3600  0  1.41e+03  2.14e+01  0  3.12e+03  1.75e+01  2.61e+00  6.66e-01  1.71e-01  -1.00
2015 12 05  0200   57361    7200  0  1.29e+03  2.20e+01  0  3.09e+03  1.91e+01  2.58e+00  7.41e-01  1.98e-01  -1.00
2015 12 05  0300   57361   10800  0  1.37e+03  2.15e+01  0  3.08e+03  1.87e+01  2.37e+00  6.90e-01  2.09e-01  -1.00
2015 12 05  0400   57361   14400  0  1.36e+03  2.22e+01  0  3.11e+03  1.86e+01  2.53e+00  7.00e-01  2.18e-01  -1.00
2015 12 05  0500   57361   18000  0  1.34e+03  1.91e+01  0  3.18e+03  1.81e+01  2.30e+00  5.78e-01  1.65e-01  -1.00
2015 12 05  0600   57361   21600  0  1.36e+03  2.07e+01  0  3.15e+03  1.81e+01  2.44e+00  6.16e-01  2.50e-01  -1.00
