:Product: 201110_ace_epam_1h.txt
:Issued: 2011 Nov 01 0510 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2011 10 01  0000   55835       0  0  4.07e+03  7.25e+01  0  1.34e+03  8.16e+01  2.42e+01  1.49e+01  4.87e+00   0.12
2011 10 01  0100   55835    3600  0  4.13e+03  7.05e+01  0  1.37e+03  9.65e+01  2.84e+01  1.51e+01  5.53e+00   0.03
2011 10 01  0200   55835    7200  0  5.37e+03  7.46e+01  0  1.53e+03  1.62e+02  4.47e+01  1.96e+01  7.74e+00   0.03
2011 10 01  0300   55835   10800  0  5.27e+03  7.43e+01  0  1.54e+03  1.77e+02  4.97e+01  2.33e+01  8.32e+00   0.06
2011 10 01  0400   55835   14400  0  4.62e+03  6.93e+01  0  1.47e+03  1.45e+02  4.09e+01  2.21e+01  6.71e+00   0.11
2011 10 01  0500   55835   18000  0  4.00e+03  6.59e+01  0  1.42e+03  1.15e+02  3.12e+01  1.68e+01  5.37e+00   0.09
2011 10 01  0600   55835   21600  0  3.60e+03  6.24e+01  0  1.30e+03  7.00e+01  1.92e+01  1.04e+01  3.55e+00   0.05
2011 10 01  0700   55835   25200  0  3.62e+03  6.20e+01  0  1.34e+03  9.15e+01  2.58e+01  1.34e+01  4.54e+00   0.06
2011 10 01  0800   55835   28800  0  3.49e+03  6.25e+01  0  1.37e+03  9.17e+01  2.53e+01  1.21e+01  4.40e+00   0.03
2011 10 01  0900   55835   32400  0  5.73e+03  6.47e+01  0  1.34e+03  7.14e+01  1.98e+01  9.97e+00  3.56e+00   0.05
2011 10 01  1000   55835   36000  0  4.76e+03  5.98e+01  0  1.26e+03  5.84e+01  1.60e+01  8.48e+00  2.94e+00   0.14
2011 10 01  1100   55835   39600  0  4.24e+03  6.04e+01  0  1.28e+03  5.98e+01  1.62e+01  8.01e+00  2.92e+00   0.12
2011 10 01  1200   55835   43200  0  3.93e+03  6.22e+01  0  1.24e+03  4.54e+01  1.21e+01  6.85e+00  2.55e+00   0.05
2011 10 01  1300   55835   46800  0  3.67e+03  5.88e+01  0  1.24e+03  4.79e+01  1.29e+01  7.02e+00  2.44e+00   0.06
2011 10 01  1400   55835   50400  0  3.38e+03  5.90e+01  0  1.22e+03  4.39e+01  1.16e+01  6.33e+00  2.31e+00   0.07
2011 10 01  1500   55835   54000  0  3.32e+03  5.76e+01  0  3.07e+03  7.77e+01  1.20e+01  6.69e+00  2.34e+00   0.11
2011 10 01  1600   55835   57600  0  3.10e+03  5.74e+01  0  1.27e+03  4.34e+01  1.11e+01  6.03e+00  2.19e+00   0.03
2011 10 01  1700   55835   61200  0  3.01e+03  5.64e+01  0  1.95e+03  5.89e+01  1.19e+01  5.83e+00  2.21e+00   0.05
2011 10 01  1800   55835   64800  0  2.82e+03  5.23e+01  0  1.98e+03  7.36e+01  1.03e+01  5.12e+00  1.90e+00   0.05
2011 10 01  1900   55835   68400  0  2.77e+03  5.11e+01  0  1.27e+03  4.43e+01  8.59e+00  4.54e+00  1.67e+00   0.05
2011 10 01  2000   55835   72000  0  2.66e+03  5.09e+01  0  1.37e+03  5.41e+01  9.22e+00  4.33e+00  1.63e+00   0.04
2011 10 01  2100   55835   75600  0  2.59e+03  4.99e+01  0  1.54e+03  6.70e+01  9.03e+00  4.04e+00  1.61e+00   0.08
