:Product: 202311_ace_epam_1h.txt
:Issued: 2023 Dec 01 0510 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2023 11 01  0000   60249       0  0  5.12e+03  1.65e+01  0  5.39e+03  4.79e+02  8.62e+01  2.24e+01  6.52e+00  -1.00
2023 11 01  0100   60249    3600  0  4.97e+03  1.70e+01  0  5.60e+03  4.31e+02  7.61e+01  2.36e+01  5.97e+00  -1.00
2023 11 01  0200   60249    7200  0  4.76e+03  1.58e+01  0  5.28e+03  4.20e+02  7.37e+01  2.20e+01  5.79e+00  -1.00
2023 11 01  0300   60249   10800  0  4.76e+03  1.59e+01  0  5.23e+03  3.79e+02  6.85e+01  2.27e+01  5.51e+00  -1.00
2023 11 01  0400   60249   14400  0  4.57e+03  1.58e+01  0  5.14e+03  3.67e+02  6.64e+01  2.26e+01  5.49e+00  -1.00
2023 11 01  0500   60249   18000  0  4.45e+03  1.60e+01  0  5.17e+03  3.97e+02  7.15e+01  2.17e+01  5.62e+00  -1.00
2023 11 01  0600   60249   21600  0  4.29e+03  1.48e+01  0  5.18e+03  3.87e+02  6.92e+01  2.17e+01  5.64e+00  -1.00
2023 11 01  0700   60249   25200  0  4.51e+03  1.58e+01  0  5.21e+03  4.16e+02  7.39e+01  2.23e+01  6.24e+00  -1.00
2023 11 01  0800   60249   28800  0  4.41e+03  1.57e+01  0  5.23e+03  4.17e+02  7.49e+01  2.26e+01  6.22e+00  -1.00
2023 11 01  0900   60249   32400  0  4.34e+03  1.56e+01  0  5.34e+03  4.46e+02  8.04e+01  2.32e+01  6.80e+00  -1.00
2023 11 01  1000   60249   36000  0  4.25e+03  1.44e+01  0  5.24e+03  4.19e+02  7.50e+01  2.20e+01  6.29e+00  -1.00
2023 11 01  1100   60249   39600  0  4.08e+03  1.55e+01  0  7.19e+03  4.66e+02  7.97e+01  2.07e+01  6.91e+00  -1.00
2023 11 01  1200   60249   43200  0  3.96e+03  1.53e+01  0  6.56e+03  4.33e+02  7.34e+01  2.10e+01  6.30e+00  -1.00
2023 11 01  1300   60249   46800  0  3.98e+03  1.47e+01  0  5.21e+03  3.90e+02  7.04e+01  2.18e+01  6.02e+00  -1.00
2023 11 01  1400   60249   50400  0  3.82e+03  1.73e+01  0  4.97e+03  3.54e+02  6.31e+01  2.05e+01  5.92e+00  -1.00
2023 11 01  1500   60249   54000  0  3.77e+03  1.50e+01  0  5.17e+03  3.70e+02  6.54e+01  2.07e+01  5.75e+00  -1.00
2023 11 01  1600   60249   57600  0  3.92e+03  1.46e+01  0  5.05e+03  3.31e+02  6.00e+01  2.22e+01  5.46e+00  -1.00
2023 11 01  1700   60249   61200  0  3.64e+03  1.48e+01  0  5.09e+03  3.33e+02  6.05e+01  2.01e+01  5.46e+00  -1.00
2023 11 01  1800   60249   64800  0  3.49e+03  1.55e+01  0  4.97e+03  3.16e+02  5.77e+01  1.96e+01  5.26e+00  -1.00
2023 11 01  1900   60249   68400  0  3.44e+03  1.44e+01  0  5.11e+03  3.42e+02  6.22e+01  2.00e+01  5.61e+00  -1.00
2023 11 01  2000   60249   72000  0  3.29e+03  1.48e+01  0  5.08e+03  3.42e+02  6.13e+01  2.04e+01  5.43e+00  -1.00
2023 11 01  2100   60249   75600  0  3.28e+03  1.50e+01  0  5.23e+03  3.64e+02  6.62e+01  2.06e+01  5.79e+00  -1.00
2023 11 01  2200   60249   79200  0  3.27e+03  1.45e+01  0  5.09e+03  3.42e+02  6.11e+01  2.07e+01  5.29e+00  -1.00
2023 11 01  2300   60249   82800  0  3.20e+03  1.39e+01  0  5.10e+03  3.36e+02  6.09e+01  2.03e+01  5.25e+00  -1.00
2023 11 02  0000   60250       0  0  3.14e+03  1.55e+01  0  5.06e+03  3.34e+02  5.98e+01  1.98e+01  5.10e+00  -1.00
2023 11 02  0100   60250    3600  0  3.09e+03  1.54e+01  0  5.19e+03  3.58e+02  6.25e+01  2.00e+01  5.18e+00  -1.00
2023 11 02  0200   60250    7200  0  3.06e+03  1.52e+01  0  5.19e+03  3.57e+02  6.25e+01  1.98e+01  5.19e+00  -1.00
2023 11 02  0300   60250   10800  0  3.01e+03  1.42e+01  0  5.12e+03  3.30e+02  5.71e+01  1.85e+01  4.69e+00  -1.00
2023 11 02  0400   60250   14400  0  2.99e+03  1.51e+01  0  5.14e+03  3.27e+02  5.50e+01  1.81e+01  4.51e+00  -1.00
2023 11 02  0500   60250   18000  0  2.85e+03  1.46e+01  0  5.14e+03  3.21e+02  5.46e+01  1.81e+01  4.43e+00  -1.00
2023 11 02  0600   60250   21600  0  2.85e+03  1.40e+01  0  5.17e+03  3.32e+02  5.46e+01  1.77e+01  4.38e+00  -1.00
2023 11 02  0700   60250   25200  0  2.79e+03  1.44e+01  0  5.25e+03  3.31e+02  5.34e+01  1.81e+01  4.13e+00  -1.00
2023 11 02  0800   60250   28800  0  2.77e+03  1.39e+01  0  5.19e+03  3.24e+02  5.11e+01  1.79e+01  4.01e+00  -1.00
2023 11 02  0900   60250   32400  0  2.68e+03  1.47e+01  0  5.16e+03  3.16e+02  5.32e+01  1.60e+01  4.10e+00  -1.00
2023 11 02  1000   60250   36000  0  2.62e+03  1.45e+01  0  5.12e+03  3.11e+02  5.24e+01  1.51e+01  3.88e+00  -1.00
2023 11 02  1100   60250   39600  0  2.66e+03  1.46e+01  0  5.29e+03  3.48e+02  5.75e+01  1.80e+01  4.27e+00  -1.00
2023 11 02  1200   60250   43200  0  2.60e+03  1.36e+01  0  5.22e+03  3.49e+02  5.66e+01  1.74e+01  4.08e+00  -1.00
2023 11 02  1300   60250   46800  0  2.62e+03  1.66e+01  0  5.30e+03  3.49e+02  5.63e+01  1.73e+01  4.06e+00  -1.00
2023 11 02  1400   60250   50400  0  2.54e+03  1.58e+01  0  6.30e+03  3.68e+02  5.87e+01  1.67e+01  4.18e+00  -1.00
2023 11 02  1500   60250   54000  0  2.49e+03  1.55e+01  0  5.24e+03  3.49e+02  5.65e+01  1.68e+01  3.95e+00  -1.00
2023 11 02  1600   60250   57600  0  2.50e+03  1.56e+01  0  5.26e+03  3.57e+02  5.80e+01  1.71e+01  4.02e+00  -1.00
2023 11 02  1700   60250   61200  0  2.44e+03  1.55e+01  0  5.30e+03  3.58e+02  5.81e+01  1.68e+01  3.99e+00  -1.00
2023 11 02  1800   60250   64800  0  2.47e+03  1.50e+01  0  7.01e+03  3.86e+02  5.78e+01  1.68e+01  3.90e+00  -1.00
2023 11 02  1900   60250   68400  0  2.53e+03  1.70e+01  0  5.89e+03  3.64e+02  5.56e+01  1.65e+01  3.92e+00  -1.00
