:Product: 200811_ace_epam_1h.txt
:Issued: 2008 Dec 01 0510 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2008 11 01  0000   54771       0  0  7.07e+02  2.73e+01  0  1.65e+03  2.59e+01  2.83e+00  7.48e-01  1.69e-01   0.09
2008 11 01  0100   54771    3600  0  6.82e+02  2.79e+01  0  1.39e+03  2.27e+01  2.89e+00  7.33e-01  1.93e-01   0.07
2008 11 01  0200   54771    7200  0  7.01e+02  2.74e+01  0  1.28e+03  2.12e+01  3.39e+00  9.13e-01  1.62e-01   0.10
2008 11 01  0300   54771   10800  0  6.57e+02  2.79e+01  0  1.27e+03  2.22e+01  3.30e+00  9.24e-01  2.38e-01   0.20
2008 11 01  0400   54771   14400  0  6.97e+02  2.67e+01  0  1.26e+03  2.24e+01  3.67e+00  8.85e-01  1.86e-01   0.15
2008 11 01  0500   54771   18000  0  7.02e+02  2.64e+01  0  1.25e+03  2.29e+01  3.54e+00  9.21e-01  2.24e-01   0.10
2008 11 01  0600   54771   21600  0  7.16e+02  2.81e+01  0  1.45e+03  2.34e+01  3.36e+00  8.92e-01  2.20e-01   0.24
2008 11 01  0700   54771   25200  0  7.39e+02  2.59e+01  0  1.32e+03  2.36e+01  3.43e+00  8.90e-01  2.12e-01   0.15
2008 11 01  0800   54771   28800  0  7.03e+02  2.75e+01  0  1.25e+03  2.62e+01  4.07e+00  9.34e-01  2.27e-01   0.16
2008 11 01  0900   54771   32400  0  7.02e+02  2.67e+01  0  1.25e+03  2.13e+01  3.11e+00  8.89e-01  2.19e-01   0.23
2008 11 01  1000   54771   36000  0  6.68e+02  2.64e+01  0  1.24e+03  2.10e+01  3.27e+00  7.95e-01  1.78e-01   0.08
2008 11 01  1100   54771   39600  0  6.95e+02  2.63e+01  0  1.24e+03  2.13e+01  2.97e+00  8.52e-01  2.08e-01   0.17
2008 11 01  1200   54771   43200  0  6.37e+02  2.74e+01  0  1.22e+03  2.20e+01  3.30e+00  8.54e-01  1.92e-01   0.29
2008 11 01  1300   54771   46800  0  6.68e+02  2.80e+01  0  1.23e+03  2.26e+01  3.37e+00  8.69e-01  1.98e-01   0.07
2008 11 01  1400   54771   50400  0  6.41e+02  2.70e+01  0  1.23e+03  2.28e+01  3.55e+00  9.42e-01  2.07e-01   0.12
2008 11 01  1500   54771   54000  0  6.64e+02  2.53e+01  0  1.23e+03  2.36e+01  3.61e+00  9.34e-01  2.19e-01   0.18
2008 11 01  1600   54771   57600  0  6.75e+02  2.90e+01  0  1.24e+03  2.41e+01  3.53e+00  8.93e-01  2.30e-01   0.23
2008 11 01  1700   54771   61200  0  6.73e+02  2.69e+01  0  1.24e+03  2.27e+01  3.49e+00  8.81e-01  1.96e-01   0.12
2008 11 01  1800   54771   64800  0  6.67e+02  2.66e+01  0  1.24e+03  2.30e+01  3.41e+00  8.36e-01  2.13e-01   0.14
2008 11 01  1900   54771   68400  0  6.23e+02  2.72e+01  0  1.24e+03  2.38e+01  3.64e+00  7.99e-01  2.13e-01   0.08
2008 11 01  2000   54771   72000  0  6.12e+02  2.55e+01  0  1.23e+03  2.37e+01  3.56e+00  8.04e-01  2.39e-01   0.14
2008 11 01  2100   54771   75600  0  6.51e+02  2.70e+01  0  1.24e+03  2.49e+01  3.79e+00  8.05e-01  2.41e-01   0.13
2008 11 01  2200   54771   79200  0  6.43e+02  3.00e+01  0  1.24e+03  2.52e+01  3.73e+00  8.40e-01  2.25e-01   0.19
2008 11 01  2300   54771   82800  0  5.99e+02  2.74e+01  0  1.24e+03  2.45e+01  3.60e+00  8.06e-01  2.44e-01   0.28
2008 11 02  0000   54772       0  0  6.32e+02  2.81e+01  0  1.23e+03  2.62e+01  3.59e+00  8.50e-01  2.47e-01   0.18
