:Product: 202106_ace_epam_1h.txt
:Issued: 2021 Jun 27 0810 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2021 06 01  0000   59366       0  0  8.67e+02  3.46e+01  0  4.93e+03  5.36e+02  6.01e+01  1.71e+01  4.05e+00  -1.00
2021 06 01  0100   59366    3600  0  8.67e+02  3.39e+01  0  3.80e+03  3.91e+02  5.77e+01  1.75e+01  4.30e+00  -1.00
2021 06 01  0200   59366    7200  0  9.01e+02  3.41e+01  0  3.59e+03  3.66e+02  5.69e+01  1.68e+01  4.27e+00  -1.00
2021 06 01  0300   59366   10800  0  8.67e+02  3.28e+01  0  3.52e+03  3.55e+02  5.54e+01  1.69e+01  4.00e+00  -1.00
2021 06 01  0400   59366   14400  0  9.25e+02  3.23e+01  0  3.70e+03  3.67e+02  5.27e+01  1.53e+01  3.57e+00  -1.00
2021 06 01  0500   59366   18000  0  8.02e+02  3.41e+01  0  3.68e+03  3.67e+02  5.06e+01  1.39e+01  3.42e+00  -1.00
2021 06 01  0600   59366   21600  0  8.23e+02  3.43e+01  0  3.59e+03  3.51e+02  4.88e+01  1.29e+01  3.22e+00  -1.00
2021 06 01  0700   59366   25200  0  8.38e+02  3.34e+01  0  3.62e+03  3.72e+02  4.64e+01  1.20e+01  2.74e+00  -1.00
2021 06 01  0800   59366   28800  0  7.97e+02  3.37e+01  0  4.07e+03  4.44e+02  4.59e+01  1.08e+01  2.44e+00  -1.00
2021 06 01  0900   59366   32400  0  7.75e+02  3.36e+01  0  4.18e+03  4.85e+02  4.66e+01  1.06e+01  2.37e+00  -1.00
2021 06 01  1000   59366   36000  0  8.01e+02  1.66e+03  0  4.10e+03  4.72e+02  4.45e+01  1.02e+01  2.19e+00  -1.00
2021 06 01  1100   59366   39600  0  8.03e+02  3.34e+01  0  4.01e+03  4.60e+02  4.37e+01  9.57e+00  2.10e+00  -1.00
2021 06 01  1200   59366   43200  0  7.81e+02  3.28e+01  0  3.97e+03  4.58e+02  4.27e+01  9.58e+00  1.92e+00  -1.00
2021 06 01  1300   59366   46800  0  7.97e+02  3.40e+01  0  3.91e+03  4.45e+02  4.18e+01  9.41e+00  2.05e+00  -1.00
2021 06 01  1400   59366   50400  0  8.07e+02  3.42e+01  0  3.83e+03  4.29e+02  4.10e+01  8.87e+00  1.89e+00  -1.00
2021 06 01  1500   59366   54000  0  7.98e+02  3.29e+01  0  3.76e+03  4.14e+02  3.91e+01  8.69e+00  1.91e+00  -1.00
2021 06 01  1600   59366   57600  0  8.07e+02  3.33e+01  0  3.80e+03  4.19e+02  3.91e+01  8.27e+00  1.84e+00  -1.00
2021 06 01  1700   59366   61200  0  7.66e+02  3.25e+01  0  3.77e+03  4.00e+02  3.83e+01  8.28e+00  1.85e+00  -1.00
2021 06 01  1800   59366   64800  0  7.88e+02  3.34e+01  0  3.76e+03  3.88e+02  3.63e+01  8.02e+00  1.76e+00  -1.00
2021 06 01  1900   59366   68400  0  3.02e+03  3.59e+01  0  3.73e+03  3.86e+02  3.55e+01  7.95e+00  1.68e+00  -1.00
2021 06 01  2000   59366   72000  0  7.82e+02  3.24e+01  0  3.75e+03  3.78e+02  3.48e+01  7.39e+00  1.62e+00  -1.00
2021 06 01  2100   59366   75600  0  7.86e+02  3.47e+01  0  3.61e+03  3.64e+02  3.38e+01  7.13e+00  1.61e+00  -1.00
2021 06 01  2200   59366   79200  0  7.78e+02  3.26e+01  0  3.69e+03  3.49e+02  3.26e+01  6.90e+00  1.49e+00  -1.00
2021 06 01  2300   59366   82800  0  7.78e+02  3.28e+01  0  3.56e+03  3.38e+02  3.04e+01  6.37e+00  1.48e+00  -1.00
2021 06 02  0000   59367       0  0  7.35e+02  3.38e+01  0  3.54e+03  3.27e+02  3.01e+01  6.38e+00  1.42e+00  -1.00
2021 06 02  0100   59367    3600  0  7.56e+02  3.27e+01  0  3.42e+03  3.05e+02  2.82e+01  6.06e+00  1.27e+00  -1.00
2021 06 02  0200   59367    7200  0  7.79e+02  3.38e+01  0  3.37e+03  2.96e+02  2.77e+01  5.85e+00  1.25e+00  -1.00
2021 06 02  0300   59367   10800  0  7.96e+02  3.40e+01  0  3.39e+03  2.96e+02  2.72e+01  5.87e+00  1.20e+00  -1.00
2021 06 02  0400   59367   14400  0  7.48e+02  3.42e+01  0  3.36e+03  2.87e+02  2.67e+01  5.53e+00  1.22e+00  -1.00
2021 06 02  0500   59367   18000  0  8.09e+02  3.35e+01  0  3.33e+03  2.81e+02  2.57e+01  5.61e+00  1.21e+00  -1.00
2021 06 02  0600   59367   21600  0  7.42e+02  3.38e+01  0  3.48e+03  2.89e+02  2.59e+01  5.60e+00  1.16e+00  -1.00
2021 06 02  0700   59367   25200  0  7.40e+02  3.32e+01  0  3.26e+03  2.61e+02  2.44e+01  5.25e+00  1.15e+00  -1.00
2021 06 02  0800   59367   28800  0  7.13e+02  3.31e+01  0  3.23e+03  2.58e+02  2.42e+01  5.19e+00  1.12e+00  -1.00
2021 06 02  0900   59367   32400  0  7.38e+02  3.37e+01  0  3.18e+03  2.54e+02  2.38e+01  5.07e+00  1.01e+00  -1.00
2021 06 02  1000   59367   36000  0  7.11e+02  3.29e+01  0  3.18e+03  2.45e+02  2.34e+01  4.80e+00  1.14e+00  -1.00
2021 06 02  1100   59367   39600  0  7.56e+02  3.41e+01  0  3.38e+03  2.68e+02  2.34e+01  5.02e+00  1.07e+00  -1.00
2021 06 02  1200   59367   43200  0  7.47e+02  3.17e+01  0  3.44e+03  2.57e+02  2.21e+01  4.57e+00  1.01e+00  -1.00
2021 06 02  1300   59367   46800  0  7.98e+02  3.25e+01  0  2.96e+03  2.00e+02  1.88e+01  3.83e+00  8.68e-01  -1.00
2021 06 02  1400   59367   50400  0  7.99e+02  3.19e+01  0  2.89e+03  1.89e+02  1.76e+01  3.62e+00  7.86e-01  -1.00
2021 06 02  1500   59367   54000  0  8.23e+02  3.36e+01  0  2.93e+03  1.76e+02  1.62e+01  2.79e+00  7.49e-01  -1.00
2021 06 02  1600   59367   57600  0  7.83e+02  3.28e+01  0  2.81e+03  1.58e+02  1.49e+01  2.48e+00  7.34e-01  -1.00
2021 06 02  1700   59367   61200  0  7.65e+02  3.27e+01  0  2.49e+03  1.44e+02  1.44e+01  2.89e+00  7.22e-01  -1.00
2021 06 02  1800   59367   64800  0  7.23e+02  3.22e+01  0  2.44e+03  1.35e+02  1.43e+01  3.19e+00  7.14e-01  -1.00
2021 06 02  1900   59367   68400  0  7.66e+02  3.26e+01  0  2.43e+03  1.32e+02  1.38e+01  3.10e+00  6.23e-01  -1.00
2021 06 02  2000   59367   72000  0  7.13e+02  2.46e+01  0  2.38e+03  1.09e+02  4.46e+00  1.83e+04  8.30e+03  -1.00
2021 06 02  2100   59367   75600  0  7.34e+02  2.03e+01  0  2.32e+03  8.49e+01  3.42e+05  5.04e-17  4.04e+04  -1.00
2021 06 02  2200   59367   79200  0  7.75e+02  2.19e+01  0  2.44e+03  1.01e+02  5.60e+05  5.04e-17  5.11e-17  -1.00
2021 06 02  2300   59367   82800  0  7.71e+02  2.23e+01  0  2.33e+03  7.73e+01 -1.00e+05  1.21e+05  4.58e-17  -1.00
2021 06 03  0000   59368       0  0  7.91e+02  2.39e+01  0  2.43e+03  7.87e+01  5.57e+05  5.72e-01  3.32e+04  -1.00
2021 06 03  0100   59368    3600  0  8.00e+02  2.13e+01  0  2.17e+03  5.44e+01  6.45e+05  1.29e+05  3.83e-17  -1.00
2021 06 03  0200   59368    7200  0  8.19e+02  2.28e+01  0  2.13e+03  3.99e+01  6.48e+05  6.55e-17  4.62e-17  -1.00
2021 06 03  0300   59368   10800  0  7.36e+02  2.40e+01  0  2.24e+03  4.20e+01  6.05e+05  1.29e+05  4.58e-17  -1.00
2021 06 03  0400   59368   14400  0  8.08e+02  2.09e+01  0  2.06e+03  2.95e+01  6.55e+05  7.98e-17  4.93e-17  -1.00
2021 06 03  0500   59368   18000  0  8.02e+02  2.11e+01  0  2.11e+03  3.23e+01  6.46e+05  1.09e+05  4.51e-17  -1.00
2021 06 03  0600   59368   21600  0  8.54e+02  2.28e+01  0  2.12e+03  3.57e+01  7.28e+05  1.15e+05  4.58e-17  -1.00
2021 06 03  0700   59368   25200  0  8.22e+02  2.47e+01  0  2.06e+03  3.21e+01  6.16e+05  1.76e+04  6.94e+03  -1.00
2021 06 03  0800   59368   28800  0  7.82e+02  2.14e+01  0  2.03e+03  1.59e+01  5.82e+05  8.82e-17  4.69e-17  -1.00
2021 06 03  0900   59368   32400  0  8.05e+02  2.23e+01  0  2.05e+03  4.26e+01  7.18e+05  1.76e+05  4.84e-17  -1.00
2021 06 03  1000   59368   36000  0  8.29e+02  2.14e+01  0  1.99e+03  5.21e+05  6.84e+05  1.35e+05  6.99e-02  -1.00
2021 06 03  1100   59368   39600  0  7.81e+02  1.94e+01  0  2.01e+03 -1.00e+05  6.06e+05  7.56e-17  4.79e-17  -1.00
2021 06 03  1200   59368   43200  0  7.62e+02  2.02e+01  0  2.00e+03  1.14e+06  6.57e+05  1.38e+05  8.30e+03  -1.00
2021 06 03  1300   59368   46800  0  7.89e+02  2.49e+01  0  2.01e+03  2.29e+01  6.17e+05  1.15e+05  3.42e+03  -1.00
2021 06 03  1400   59368   50400  0  7.74e+02  2.14e+01  0  1.99e+03  8.13e+05  5.73e+05  6.16e-17  2.42e+03  -1.00
2021 06 03  1500   59368   54000  0  7.34e+02  1.97e+01  0  1.96e+03  2.74e+06  6.73e+05  6.30e-17  4.79e-17  -1.00
2021 06 03  1600   59368   57600  0  7.60e+02  2.43e+01  0  1.98e+03  1.98e+06  6.78e+05  8.40e-17  4.91e-17  -1.00
2021 06 03  1700   59368   61200  0  7.50e+02  3.26e+01  0  1.97e+03  4.12e+01  4.50e+00  9.53e-01  2.33e-01  -1.00
2021 06 03  1800   59368   64800  0  7.69e+02  3.32e+01  0  1.97e+03  3.92e+01  4.48e+00  1.06e+00  2.49e-01  -1.00
2021 06 03  1900   59368   68400  0  7.42e+02  2.52e+03  0  1.98e+03  4.06e+01  4.48e+00  1.07e+00  2.71e-01  -1.00
2021 06 03  2000   59368   72000  0  7.19e+02  3.15e+01  0  1.97e+03  4.23e+01  4.52e+00  9.59e-01  4.14e+01  -1.00
2021 06 03  2100   59368   75600  0  7.04e+02  3.36e+01  0  1.97e+03  4.05e+01  4.53e+00  9.56e-01  2.49e-01  -1.00
2021 06 03  2200   59368   79200  0  7.19e+02  3.16e+01  0  1.95e+03  3.18e+01  3.74e+00  9.20e-01  2.22e-01  -1.00
2021 06 03  2300   59368   82800  0  7.09e+02  3.13e+01  0  1.92e+03  3.12e+01  3.75e+00  8.81e-01  2.20e-01  -1.00
2021 06 04  0000   59369       0  0  7.21e+02  3.16e+01  0  1.92e+03  2.80e+01  3.69e+00  8.68e-01  2.36e-01  -1.00
2021 06 04  0100   59369    3600  0  7.16e+02  3.33e+01  0  1.90e+03  2.64e+01  3.34e+00  8.91e-01  2.16e-01  -1.00
2021 06 04  0200   59369    7200  0  7.15e+02  3.33e+01  0  1.92e+03  2.78e+01  3.39e+00  8.84e-01  2.26e-01  -1.00
2021 06 04  0300   59369   10800  0  7.20e+02  3.39e+01  0  1.91e+03  2.77e+01  3.50e+00  9.03e-01  2.74e-01  -1.00
