:Product: 201403_ace_epam_1h.txt
:Issued: 2014 Mar 12 0810 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2014 03 01  0000   56717       0  0  5.19e+05  3.57e+03  0  3.74e+04  1.17e+04  3.17e+03  1.66e+03  6.96e+02  -1.00
2014 03 01  0100   56717    3600  0  5.08e+05  3.43e+03  0  3.69e+04  1.15e+04  3.13e+03  1.66e+03  6.97e+02  -1.00
2014 03 01  0200   56717    7200  0  4.96e+05  3.32e+03  0  3.57e+04  1.12e+04  3.04e+03  1.65e+03  6.95e+02  -1.00
2014 03 01  0300   56717   10800  0  4.72e+05  3.06e+03  0  3.48e+04  1.10e+04  2.98e+03  1.59e+03  6.61e+02  -1.00
2014 03 01  0400   56717   14400  0  4.53e+05  2.89e+03  0  3.38e+04  1.07e+04  2.90e+03  1.58e+03  6.45e+02  -1.00
2014 03 01  0500   56717   18000  0  4.41e+05  2.78e+03  0  3.25e+04  1.02e+04  2.81e+03  1.59e+03  6.33e+02  -1.00
2014 03 01  0600   56717   21600  0  4.09e+05  2.57e+03  0  3.25e+04  1.06e+04  2.81e+03  1.60e+03  6.19e+02  -1.00
2014 03 01  0700   56717   25200  0  3.89e+05  2.43e+03  0  3.26e+04  1.03e+04  2.84e+03  1.44e+03  6.35e+02  -1.00
2014 03 01  0800   56717   28800  0  3.76e+05  2.75e+03  0  3.12e+04  9.80e+03  3.11e+03  1.44e+03  6.60e+02  -1.00
2014 03 01  0900   56717   32400  0  3.63e+05  2.20e+03  0  2.97e+04  9.34e+03  2.62e+03  1.40e+03  5.93e+02  -1.00
2014 03 01  1000   56717   36000  0  3.50e+05  2.11e+03  0  2.88e+04  9.12e+03  2.57e+03  1.38e+03  6.00e+02  -1.00
2014 03 01  1100   56717   39600  0  3.35e+05  2.01e+03  0  2.72e+04  8.61e+03  2.46e+03  1.36e+03  5.65e+02  -1.00
2014 03 01  1200   56717   43200  0  3.23e+05  1.94e+03  0  2.72e+04  8.65e+03  2.46e+03  1.32e+03  5.57e+02  -1.00
2014 03 01  1300   56717   46800  0  3.15e+05  1.81e+03  0  2.47e+04  7.92e+03  2.28e+03  1.28e+03  5.15e+02  -1.00
2014 03 01  1400   56717   50400  0  3.07e+05  1.77e+03  0  2.43e+04  7.77e+03  2.24e+03  1.26e+03  5.20e+02  -1.00
2014 03 01  1500   56717   54000  0  2.77e+05  1.63e+03  0  2.38e+04  7.65e+03  2.21e+03  1.14e+03  5.09e+02  -1.00
2014 03 01  1600   56717   57600  0  2.70e+05  1.58e+03  0  2.25e+04  7.23e+03  2.11e+03  1.15e+03  5.02e+02  -1.00
2014 03 01  1700   56717   61200  0  2.58e+05  1.48e+03  0  2.18e+04  6.96e+03  2.02e+03  1.08e+03  4.79e+02  -1.00
2014 03 01  1800   56717   64800  0  2.37e+05  1.37e+03  0  2.13e+04  6.80e+03  1.99e+03  1.01e+03  4.67e+02  -1.00
2014 03 01  1900   56717   68400  0  2.28e+05  1.32e+03  0  2.04e+04  6.49e+03  1.90e+03  9.95e+02  4.46e+02  -1.00
2014 03 01  2000   56717   72000  0  2.24e+05  1.28e+03  0  1.85e+04  5.89e+03  1.75e+03  1.01e+03  4.18e+02  -1.00
2014 03 01  2100   56717   75600  0  2.13e+05  1.23e+03  0  1.79e+04  5.69e+03  1.70e+03  9.85e+02  4.05e+02  -1.00
2014 03 01  2200   56717   79200  0  2.00e+05  1.15e+03  0  1.67e+04  5.31e+03  1.62e+03  9.65e+02  3.89e+02  -1.00
2014 03 01  2300   56717   82800  0  1.91e+05  1.12e+03  0  1.84e+04  5.91e+03  1.78e+03  9.35e+02  4.24e+02  -1.00
2014 03 02  0000   56718       0  0  1.89e+05  1.11e+03  0  1.84e+04  5.87e+03  1.79e+03  9.28e+02  4.25e+02  -1.00
2014 03 02  0100   56718    3600  0  1.90e+05  1.12e+03  0  1.85e+04  5.89e+03  1.80e+03  9.23e+02  4.39e+02  -1.00
2014 03 02  0200   56718    7200  0  1.75e+05  1.04e+03  0  1.80e+04  5.75e+03  1.77e+03  8.84e+02  4.10e+02  -1.00
2014 03 02  0300   56718   10800  0  1.72e+05  1.03e+03  0  1.82e+04  5.53e+03  1.67e+03  8.87e+02  3.95e+02  -1.00
2014 03 02  0400   56718   14400  0  1.64e+05  9.85e+02  0  1.91e+04  5.36e+03  1.61e+03  8.20e+02  3.68e+02  -1.00
2014 03 02  0500   56718   18000  0  1.48e+05  8.92e+02  0  1.61e+04  5.15e+03  1.58e+03  7.97e+02  3.44e+02  -1.00
2014 03 02  0600   56718   21600  0  1.56e+05  9.58e+02  0  1.52e+04  5.00e+03  1.54e+03  8.46e+02  3.56e+02  -1.00
2014 03 02  0700   56718   25200  0  1.49e+05  9.12e+02  0  1.60e+04  5.21e+03  1.60e+03  8.10e+02  3.66e+02  -1.00
2014 03 02  0800   56718   28800  0  1.83e+05  8.77e+02  0  1.52e+04  4.94e+03  1.52e+03  7.78e+02  3.44e+02  -1.00
2014 03 02  0900   56718   32400  0  1.37e+05  8.58e+02  0  1.46e+04  4.72e+03  1.45e+03  7.66e+02  3.25e+02  -1.00
2014 03 02  1000   56718   36000  0  1.33e+05  8.32e+02  0  1.51e+04  4.85e+03  1.47e+03  7.50e+02  3.31e+02  -1.00
2014 03 02  1100   56718   39600  0  1.26e+05  7.88e+02  0  1.39e+04  4.54e+03  1.41e+03  7.63e+02  3.15e+02  -1.00
2014 03 02  1200   56718   43200  0  1.25e+05  7.72e+02  0  1.41e+04  4.61e+03  1.41e+03  7.16e+02  3.13e+02  -1.00
2014 03 02  1300   56718   46800  0  1.13e+05  7.29e+02  0  1.36e+04  4.44e+03  1.35e+03  6.82e+02  2.92e+02  -1.00
2014 03 02  1400   56718   50400  0  1.14e+05  7.34e+02  0  1.38e+04  4.24e+03  1.30e+03  7.42e+02  2.97e+02  -1.00
2014 03 02  1500   56718   54000  0  1.07e+05  6.92e+02  0  1.33e+04  4.29e+03  1.30e+03  6.35e+02  2.83e+02  -1.00
2014 03 02  1600   56718   57600  0  1.02e+05  6.60e+02  0  1.31e+04  4.20e+03  1.27e+03  6.25e+02  2.72e+02  -1.00
2014 03 02  1700   56718   61200  0  1.00e+05  6.51e+02  0  1.29e+04  4.22e+03  1.28e+03  6.51e+02  2.78e+02  -1.00
2014 03 02  1800   56718   64800  0  9.59e+04  6.36e+02  0  1.28e+04  4.14e+03  1.26e+03  6.14e+02  2.73e+02  -1.00
2014 03 02  1900   56718   68400  0  9.25e+04  6.13e+02  0  1.22e+04  3.98e+03  1.22e+03  6.32e+02  2.60e+02  -1.00
2014 03 02  2000   56718   72000  0  9.05e+04  5.97e+02  0  1.20e+04  3.94e+03  1.20e+03  6.36e+02  2.57e+02  -1.00
2014 03 02  2100   56718   75600  0  8.41e+04  5.66e+02  0  1.16e+04  3.80e+03  1.15e+03  5.92e+02  2.34e+02  -1.00
2014 03 02  2200   56718   79200  0  7.91e+04  5.30e+02  0  1.16e+04  3.74e+03  1.13e+03  5.37e+02  2.31e+02  -1.00
2014 03 02  2300   56718   82800  0  7.05e+04  4.82e+02  0  1.09e+04  3.50e+03  1.06e+03  5.03e+02  2.25e+02  -1.00
2014 03 03  0000   56719       0  0  6.38e+04  3.98e+02  0  8.84e+03  2.69e+03  8.15e+02  4.35e+02  1.75e+02  -1.00
2014 03 03  0100   56719    3600  0  6.22e+04  3.66e+02  0  8.29e+03  2.46e+03  7.42e+02  4.14e+02  2.05e+02  -1.00
2014 03 03  0200   56719    7200  0  5.99e+04  3.15e+02  0  8.16e+03  2.45e+03  7.37e+02  4.01e+02  1.61e+02  -1.00
2014 03 03  0300   56719   10800  0  5.80e+04  3.45e+02  0  7.88e+03  2.35e+03  7.09e+02  3.87e+02  1.57e+02  -1.00
2014 03 03  0400   56719   14400  0  5.81e+04  4.02e+02  0  7.95e+03  2.33e+03  7.16e+02  3.91e+02  1.61e+02  -1.00
2014 03 03  0500   56719   18000  0  5.77e+04  2.58e+02  0  7.71e+03  2.28e+03  6.99e+02  3.97e+02  1.61e+02  -1.00
2014 03 03  0600   56719   21600  0  5.56e+04  2.78e+02  0  8.59e+03  2.24e+03  6.80e+02  3.53e+02  1.59e+02  -1.00
2014 03 03  0700   56719   25200  0  5.05e+04  3.06e+02  0  7.42e+03  2.17e+03  6.66e+02  3.50e+02  1.42e+02  -1.00
2014 03 03  0800   56719   28800  0  5.00e+04  3.12e+02  0  7.47e+03  2.15e+03  6.61e+02  3.51e+02  1.40e+02  -1.00
2014 03 03  0900   56719   32400  0  5.14e+04  3.70e+02  0  7.65e+03  2.27e+03  6.88e+02  3.75e+02  1.50e+02  -1.00
2014 03 03  1000   56719   36000  0  4.78e+04  2.19e+02  0  7.27e+03  2.12e+03  6.49e+02  3.34e+02  1.38e+02  -1.00
2014 03 03  1100   56719   39600  0  4.61e+04  3.78e+02  0  6.76e+03  1.94e+03  6.04e+02  3.23e+02  1.29e+02  -1.00
2014 03 03  1200   56719   43200  0  4.62e+04  2.48e+02  0  6.74e+03  1.96e+03  6.03e+02  3.29e+02  1.29e+02  -1.00
2014 03 03  1300   56719   46800  0  4.85e+04  2.29e+02  0  6.89e+03  2.03e+03  6.27e+02  3.46e+02  1.32e+02  -1.00
