:Product: 201909_ace_epam_1h.txt
:Issued: 2019 Sep 27 0810 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#                      Hourly Averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------  Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900  Index
#------------------------------------------------------------------------------------------------------------------
2019 09 01  0000   58727       0  0  7.33e+02  3.06e+01  0  2.14e+03  3.51e+01  3.49e+00  7.79e-01  2.07e-01  -1.00
2019 09 01  0100   58727    3600  0  8.66e+02  3.09e+01  0  3.66e+03  8.22e+01  4.30e+00  1.39e+03  3.26e-01  -1.00
2019 09 01  0200   58727    7200  0  7.34e+02  3.16e+01  0  2.04e+03  3.68e+01  3.00e+00  6.74e-01  2.10e-01  -1.00
2019 09 01  0300   58727   10800  0  7.26e+02  2.92e+01  0  2.19e+03  4.06e+01  3.08e+00  6.68e-01  1.90e-01  -1.00
2019 09 01  0400   58727   14400  0  7.07e+02  3.20e+01  0  2.11e+03  3.59e+01  3.02e+00  6.86e-01  1.95e-01  -1.00
2019 09 01  0500   58727   18000  0  7.44e+02  3.09e+01  0  2.07e+03  3.46e+01  3.36e+00  6.67e-01  1.95e-01  -1.00
2019 09 01  0600   58727   21600  0  6.92e+02  3.09e+01  0  2.03e+03  3.25e+01  3.08e+00  6.53e-01  1.97e-01  -1.00
2019 09 01  0700   58727   25200  0  7.85e+02  3.05e+01  0  2.26e+03  4.88e+01  3.50e+00  6.68e-01  1.91e-01  -1.00
2019 09 01  0800   58727   28800  0  7.50e+02  2.84e+01  0  2.03e+03  3.55e+01  3.43e+00  7.12e-01  1.83e-01  -1.00
2019 09 01  0900   58727   32400  0  7.36e+02  2.94e+01  0  1.99e+03  3.32e+01  3.25e+00  7.68e-01  1.55e-01  -1.00
2019 09 01  1000   58727   36000  0  7.38e+02  2.99e+01  0  2.03e+03  3.21e+01  3.37e+00  6.14e-01  2.20e-01  -1.00
2019 09 01  1100   58727   39600  0  7.92e+02  3.30e+01  0  2.00e+03  2.65e+01  2.98e+00  6.76e-01  2.11e-01  -1.00
2019 09 01  1200   58727   43200  0  7.94e+02  3.06e+01  0  1.98e+03  2.76e+01  2.96e+00  6.85e-01  2.06e-01  -1.00
2019 09 01  1300   58727   46800  0  7.70e+02  2.99e+01  0  1.97e+03  2.43e+01  2.93e+00  6.62e-01  2.00e-01  -1.00
2019 09 01  1400   58727   50400  0  7.86e+02  3.00e+01  0  1.98e+03  2.61e+01  3.00e+00  6.79e-01  1.88e-01  -1.00
2019 09 01  1500   58727   54000  0  7.64e+02  3.03e+01  0  1.99e+03  2.35e+01  2.75e+00  6.54e-01  1.94e-01  -1.00
2019 09 01  1600   58727   57600  0  7.30e+02  3.04e+01  0  1.94e+03  2.15e+01  2.66e+00  6.74e-01  1.88e-01  -1.00
2019 09 01  1700   58727   61200  0  8.16e+02  2.87e+01  0  1.97e+03  2.08e+01  2.90e+00  7.38e-01  2.05e-01  -1.00
2019 09 01  1800   58727   64800  0  7.27e+02  3.00e+01  0  1.94e+03  2.02e+01  2.62e+00  5.75e-01  1.84e-01  -1.00
2019 09 01  1900   58727   68400  0  7.82e+02  3.16e+01  0  1.95e+03  2.05e+01  2.70e+00  7.10e-01  1.92e-01  -1.00
2019 09 01  2000   58727   72000  0  7.98e+02  2.91e+01  0  2.41e+03  4.59e+01  3.08e+00  6.56e-01  1.60e-01  -1.00
2019 09 01  2100   58727   75600  0  7.71e+02  3.05e+01  0  1.96e+03  2.15e+01  2.62e+00  6.48e-01  1.85e-01  -1.00
2019 09 01  2200   58727   79200  0  7.51e+02  3.02e+01  0  2.00e+03  2.51e+01  2.72e+00  6.37e-01  1.65e-01  -1.00
2019 09 01  2300   58727   82800  0  7.64e+02  2.98e+01  0  1.95e+03  2.08e+01  2.60e+00  6.85e-01  1.89e-01  -1.00
2019 09 02  0000   58728       0  0  7.40e+02  2.98e+01  0  1.96e+03  2.23e+01  2.70e+00  6.97e-01  1.89e-01  -1.00
2019 09 02  0100   58728    3600  0  7.67e+02  3.22e+01  0  2.03e+03  2.52e+01  2.62e+00  7.46e-01  1.72e-01  -1.00
2019 09 02  0200   58728    7200  0  7.61e+02  3.00e+01  0  2.03e+03  2.61e+01  2.57e+00  6.61e-01  1.83e-01  -1.00
2019 09 02  0300   58728   10800  0  9.62e+03  1.55e+03  0  2.10e+03  3.27e+01  2.79e+00  7.44e-01  1.58e-01  -1.00
2019 09 02  0400   58728   14400  0  7.21e+02  2.88e+01  0  1.99e+03  2.38e+01  2.79e+00  6.84e-01  1.64e-01  -1.00
2019 09 02  0500   58728   18000  0  7.67e+02  2.92e+01  0  1.97e+03  2.23e+01  2.64e+00  7.41e-01  1.53e-01  -1.00
2019 09 02  0600   58728   21600  0  7.23e+02  2.99e+01  0  1.98e+03  2.38e+01  2.92e+00  6.72e-01  1.63e-01  -1.00
2019 09 02  0700   58728   25200  0  7.10e+02  2.95e+01  0  2.06e+03  2.82e+01  2.71e+00  6.55e-01  1.79e-01  -1.00
2019 09 02  0800   58728   28800  0  7.63e+02  3.03e+01  0  2.13e+03  2.60e+01  2.55e+00  7.32e-01  1.50e-01  -1.00
2019 09 02  0900   58728   32400  0  7.79e+02  2.95e+01  0  1.98e+03  2.10e+01  2.65e+00  6.99e-01  1.54e-01  -1.00
2019 09 02  1000   58728   36000  0  7.70e+02  3.02e+01  0  2.04e+03  2.53e+01  2.41e+00  6.63e-01  1.60e-01  -1.00
2019 09 02  1100   58728   39600  0  7.14e+02  3.55e+01  0  1.98e+03  2.00e+01  1.65e+00  3.77e-01  1.05e-01  -1.00
2019 09 02  1200   58728   43200  0  3.00e+02  9.19e+01  9 -1.00e+05  1.04e+01  2.24e-11  7.00e-02  4.52e-02  -1.00
2019 09 02  1300   58728   46800  0  1.37e+02  9.69e+01  0  1.34e-06  1.17e+01  1.16e-01  6.60e-12  2.79e-12  -1.00
2019 09 02  1400   58728   50400  0  5.22e+01  7.40e+01  9 -1.00e+05  8.76e+00  1.23e-01  6.93e-12  2.66e-12  -1.00
2019 09 02  1500   58728   54000  0  1.24e+02  8.36e+01  9 -1.00e+05  1.86e+01  1.99e-01  6.59e-12  2.43e-12  -1.00
2019 09 02  1600   58728   57600  0  2.84e+02  8.32e+01  9 -1.00e+05  6.40e+00  2.05e-01  6.36e-12  2.26e-12  -1.00
2019 09 02  1700   58728   61200  0  7.70e+02  2.95e+01  0  1.96e+03  1.93e+01  2.65e+00  7.84e-01  1.76e-01  -1.00
2019 09 02  1800   58728   64800  0  8.09e+02  3.01e+01  0  1.94e+03  2.02e+01  2.64e+00  7.29e-01  1.91e-01  -1.00
2019 09 02  1900   58728   68400  0  7.69e+02  3.03e+01  0  1.95e+03  1.97e+01  2.56e+00  7.07e-01  1.53e-01  -1.00
2019 09 02  2000   58728   72000  0  7.81e+02  3.05e+01  0  1.96e+03  2.06e+01  2.70e+00  6.59e-01  2.12e-01  -1.00
2019 09 02  2100   58728   75600  0  8.02e+02  3.09e+01  0  1.97e+03  2.12e+01  2.54e+00  6.92e-01  1.66e-01  -1.00
2019 09 02  2200   58728   79200  0  8.27e+02  2.90e+01  0  1.95e+03  2.04e+01  2.60e+00  7.48e-01  1.73e-01  -1.00
2019 09 02  2300   58728   82800  0  7.28e+02  2.99e+01  0  1.96e+03  2.10e+01  2.51e+00  7.46e-01  1.82e-01  -1.00
2019 09 03  0000   58729       0  0  7.06e+02  2.99e+01  0  1.96e+03  2.08e+01  2.66e+00  7.99e-01  1.68e-01  -1.00
2019 09 03  0100   58729    3600  0  7.79e+02  3.06e+01  0  1.98e+03  2.47e+01  2.54e+00  6.32e-01  1.72e-01  -1.00
2019 09 03  0200   58729    7200  0  7.42e+02  3.05e+01  0  2.68e+03  4.71e+01  2.77e+00  5.97e-01  1.77e-01  -1.00
2019 09 03  0300   58729   10800  0  7.52e+02  2.91e+01  0  1.96e+03  2.15e+01  2.66e+00  7.16e-01  1.86e-01  -1.00
2019 09 03  0400   58729   14400  0  7.31e+02  3.05e+01  0  1.98e+03  2.04e+01  2.42e+00  6.22e-01  1.74e-01  -1.00
2019 09 03  0500   58729   18000  0  7.07e+02  3.05e+01  0  1.95e+03  2.06e+01  2.54e+00  6.24e-01  1.60e-01  -1.00
2019 09 03  0600   58729   21600  0  2.74e+03  2.86e+01  0  2.01e+03  2.05e+01  2.90e+00  8.36e-01  2.81e-01  -1.00
2019 09 03  0700   58729   25200  0  7.55e+02  2.83e+01  0  1.95e+03  2.06e+01  2.40e+00  7.40e-01  1.76e-01  -1.00
2019 09 03  0800   58729   28800  0  7.75e+02  3.19e+01  0  2.14e+03  2.34e+01  2.48e+00  6.31e-01  1.72e-01  -1.00
2019 09 03  0900   58729   32400  0  7.61e+02  3.11e+01  0  2.75e+04  1.46e+03  1.84e+01  6.46e-01  2.35e-01  -1.00
2019 09 03  1000   58729   36000  0  7.94e+02  2.91e+01  0  5.18e+03  1.29e+02  3.53e+00  7.03e-01  1.79e-01  -1.00
2019 09 03  1100   58729   39600  0  7.55e+02  2.90e+01  0  1.99e+03  2.27e+01  2.66e+00  6.37e-01  1.75e-01  -1.00
2019 09 03  1200   58729   43200  0  7.79e+02  3.09e+01  0  2.07e+03  2.34e+01  2.51e+00  7.21e-01  1.65e-01  -1.00
2019 09 03  1300   58729   46800  0  7.53e+02  3.01e+01  0  1.98e+03  2.01e+01  2.63e+00  6.69e-01  1.64e-01  -1.00
2019 09 03  1400   58729   50400  0  7.60e+02  2.96e+01  0  1.99e+03  2.11e+01  2.51e+00  6.51e-01  1.86e-01  -1.00
2019 09 03  1500   58729   54000  0  7.23e+02  3.02e+01  0  4.10e+03  3.51e+01  2.55e+00  6.81e-01  1.89e-01  -1.00
2019 09 03  1600   58729   57600  0  7.24e+02  3.09e+01  0  7.86e+03  3.03e+02  6.28e+00  6.26e-01  1.82e-01  -1.00
2019 09 03  1700   58729   61200  0  7.76e+02  3.10e+01  0  7.94e+03  1.42e+02  3.61e+00  7.27e-01  1.54e-01  -1.00
2019 09 03  1800   58729   64800  0  7.92e+02  3.02e+01  0  2.01e+03  2.26e+01  2.33e+00  6.91e-01  1.77e-01  -1.00
2019 09 03  1900   58729   68400  0  7.95e+02  3.02e+01  0  1.97e+03  2.08e+01  2.74e+00  6.83e-01  1.72e-01  -1.00
2019 09 03  2000   58729   72000  0  7.46e+02  3.02e+01  0  2.99e+03  4.21e+01  2.64e+00  6.20e-01  1.74e-01  -1.00
2019 09 03  2100   58729   75600  0  7.45e+02  3.09e+01  0  2.29e+03  2.50e+01  2.60e+00  6.97e-01  1.62e-01  -1.00
2019 09 03  2200   58729   79200  0  7.33e+02  2.71e+01  0  1.96e+03  2.08e+01  2.57e+00  6.97e-01  1.64e-01  -1.00
2019 09 03  2300   58729   82800  0  7.01e+02  2.88e+01  0  1.98e+03  2.12e+01  2.63e+00  7.60e-01  1.84e-01  -1.00
2019 09 04  0000   58730       0  0  7.12e+02  2.90e+01  0  1.96e+03  2.05e+01  2.76e+00  7.17e-01  1.90e-01  -1.00
2019 09 04  0100   58730    3600  0  7.19e+02  3.02e+01  0  1.96e+03  2.10e+01  2.55e+00  6.26e-01  1.80e-01  -1.00
2019 09 04  0200   58730    7200  0  7.07e+02  3.01e+01  0  2.00e+03  2.06e+01  2.63e+00  6.74e-01  1.64e-01  -1.00
2019 09 04  0300   58730   10800  0  7.57e+02  2.98e+01  0  3.42e+03  4.71e+01  2.81e+00  7.28e-01  1.57e-01  -1.00
2019 09 04  0400   58730   14400  0  7.63e+02  3.09e+01  0  2.78e+03  5.06e+01  3.01e+00  6.43e-01  1.83e-01  -1.00
2019 09 04  0500   58730   18000  0  7.21e+02  3.18e+01  0  2.01e+03  2.27e+01  2.54e+00  7.36e-01  1.73e-01  -1.00
2019 09 04  0600   58730   21600  0  7.36e+02  3.15e+01  0  2.50e+03  3.83e+01  2.96e+00  6.40e-01  1.90e-01  -1.00
2019 09 04  0700   58730   25200  0  7.15e+02  3.04e+01  0  2.01e+03  2.12e+01  2.72e+00  6.65e-01  1.73e-01  -1.00
2019 09 04  0800   58730   28800  0  7.02e+02  2.91e+01  0  1.98e+03  2.35e+01  2.75e+00  6.92e-01  1.94e-01  -1.00
2019 09 04  0900   58730   32400  0  7.46e+02  3.07e+01  0  2.01e+03  2.10e+01  2.72e+00  6.97e-01  1.61e-01  -1.00
2019 09 04  1000   58730   36000  0  7.32e+02  3.20e+01  0  1.98e+03  2.06e+01  2.62e+00  7.20e-01  1.98e-01  -1.00
